x,y,z,nx,ny,nz
1.708670818333495845e+03,1.428243365204112479e+03,1.510699717301262353e+03,-4.766634024481224419e-01,3.778789613627525634e-01,7.937250728848035397e-01
2.867191246540400016e+02,8.532469108856140565e+02,2.171043578198911746e+03,4.032610409469348789e-01,7.677502931543410680e-01,4.979357591254295889e-01
2.270822557670930109e+03,8.648391647581269126e+02,2.058577803209652302e+03,-5.086593037862586764e-01,-7.233497114235875047e-01,-4.669377984861489694e-01
2.388721943539388576e+03,1.041968015564752932e+03,2.881276224770819226e+03,-1.682901823981569345e-01,-7.382132483201808704e-01,-6.532377932368597095e-01
2.931493512792373167e+03,2.770157090926637011e+03,1.679064461329309552e+03,1.174227821267074257e-01,-3.983300941370258585e-01,9.096950183124078437e-01
2.758378730490324415e+03,1.682668627442494426e+03,2.815406449390443981e+02,6.473848964245924875e-02,-6.178182750418124147e-01,-7.836513937862756851e-01
1.669083805589478743e+03,1.298765085035466882e+03,6.809514765162872152e+01,-5.848503185167360785e-01,5.386455200536545140e-01,6.064743264615579665e-01
1.322129728036762572e+03,4.011122526873871266e+02,2.889650658018991180e+03,3.939157199451885916e-01,2.422369631664270453e-02,9.188273059268661225e-01
1.158530163377585041e+03,2.945345930625911024e+03,1.445392957245117486e+03,-2.910599607784151166e-01,4.480056449535426699e-01,8.453254055814409806e-01
2.486426194996796312e+03,1.975855385012516081e+03,9.196593137456676459e+02,-7.083660347129431267e-01,-7.004994763637540922e-01,-8.670665764039099666e-02
5.947452302661902195e+02,6.742622507106729017e+02,2.221779432883689879e+03,3.214906059446759889e-01,7.491810781262357999e-01,-5.791126854653902978e-01
2.967145293532324104e+03,2.974313697026675527e+03,1.439460629658704875e+03,-7.741284944238706611e-01,2.874974284744714059e-01,-5.639772182824387414e-01
1.618527982465135210e+03,1.982790029501554727e+03,8.972672454090513838e+02,9.159522914022852000e-03,-5.856077141986464757e-02,-9.982418240039323543e-01
9.448079864564873560e+02,2.443834885784193375e+03,7.729728667950303134e+02,-8.344490319575776915e-01,5.320380338591401692e-01,1.436326689592659911e-01
1.858137173744035181e+03,3.546672835122625997e+02,1.234880746524379447e+02,2.122202981646358899e-01,8.684548192186322124e-01,4.480499659891137298e-01
2.574257142727272367e+03,5.758061886056044614e+02,2.607532663352287727e+03,7.203102989160075076e-01,3.696649906599223656e-01,-5.869419630218404293e-01
2.490121518742391345e+03,2.213815046513389916e+03,2.711950943444040604e+03,7.018425533213926149e-02,9.251694498661016119e-01,3.730089266196295328e-01
2.358779281399673437e+03,4.551722843873169495e+02,2.665177441765291860e+03,-2.719971615714856239e-01,9.530201433635724362e-01,1.333047277493604466e-01
6.184246045762470203e+02,1.180472677255091639e+03,2.825503136759136396e+03,-1.977475675946552824e-01,2.678690981567568019e-01,-9.429432887311320899e-01
1.556643315588225278e+03,1.993710573585272869e+03,1.170313096471618110e+03,2.120294985647734332e-01,9.601068825237990545e-01,-1.823136469625976641e-01
1.868271151648948717e+03,2.924174041092624520e+03,2.942985888014965212e+02,-7.692011585107308980e-01,-5.566026937949370978e-01,3.138837667130447429e-01
9.574215826218148777e+02,7.848703935830770888e+02,8.613507497794182655e+02,4.289211728020141390e-01,-5.996241881519959183e-01,6.756311571450834830e-01
1.395420418034795375e+03,1.520636688117507447e+03,1.152134614489351634e+03,-3.101307737697435174e-01,8.255248215713537618e-01,4.715163540435951539e-01
1.000504254369143382e+02,2.785452885192909434e+03,9.602691770005196759e+02,2.716970299887691009e-01,1.139048901181770740e-01,-9.556183338040600272e-01
2.874923603211937916e+03,8.069545154664721167e+02,4.149876451218663647e+02,6.472071918273187840e-01,7.605988881490847175e-01,5.110951177004619678e-02
7.560749215525246427e+02,1.788470933763221183e+03,1.457787788439199858e+03,-9.314710100580786412e-01,-3.356663733045570086e-01,1.403205019017128574e-01
2.724009453193174522e+03,7.540103538936651262e+01,2.623353344489711162e+03,-5.603586516221106262e-01,6.863136529221268711e-01,-4.636504624875687486e-01
5.031396231057363480e+02,2.913019764041225699e+03,2.648626355780797894e+03,3.569250085083143231e-01,8.945646091101486785e-01,-2.689957219528720245e-01
2.234995251250095407e+03,6.993135312503111436e+02,2.127106814951203432e+03,2.352993678703967362e-01,-7.612339732878816712e-01,-6.042822563935966729e-01
1.729285633118790656e+03,7.580118783719428848e+02,2.232175477258574574e+02,4.789209112798626378e-01,5.332549402938348004e-01,6.973334420426748892e-01
3.071186389972488087e+02,1.968573255066065940e+03,2.753210186707243793e+03,1.474645663588649291e-01,4.710329213179144103e-01,-8.697023563859669348e-01
1.151739330327405014e+03,1.161022560485744322e+02,1.971742322771441422e+03,-1.021611395725905147e-01,-8.892772804414871279e-01,4.458127634465197109e-01
7.614113224825592852e+02,2.265772651997762921e+02,9.977866152957524264e+02,-4.771535979014193130e-01,-6.216217390661104014e-01,-6.212172385970589072e-01
1.465537606439244428e+03,1.447614395330379239e+03,1.033678077443291158e+03,3.956336569560220950e-01,-1.649872685215674969e-02,9.182602035892999393e-01
2.538629457318180357e+03,1.126949718943029666e+03,1.763505014896831426e+03,9.161925176530177906e-01,-3.038404963881209397e-01,-2.612895393069629701e-01
2.682336043167395474e+03,1.854040845256493640e+03,2.543085821089934200e+02,-7.699866961398365017e-01,-5.100396213783250365e-01,-3.833798017526666158e-01
1.881761200638831724e+03,3.364204196126583497e+02,8.350022565896998117e+01,-3.202019588871677508e-02,3.222105862372833252e-01,-9.461263367922249090e-01
2.327767168531712286e+03,6.967173365195575343e+02,7.041616074282242153e+02,-2.731881027002090040e-02,9.893693049013373431e-01,-1.428357837674971986e-01
9.095865220199170835e+02,2.283745565788996828e+03,1.092486049472297509e+03,1.913535872823756701e-01,6.309098371628141244e-01,-7.518886766040288050e-01
2.692987019150705237e+03,8.037777685701503287e+02,6.935873162011670274e+02,-2.981954824663664017e-01,9.027088979540036640e-01,3.101549609329492529e-01
1.236044249451636688e+03,1.674465901925449771e+03,5.322114510458519590e+02,2.685873754634186122e-02,8.049222331417084098e-01,-5.927721373441755537e-01
6.945147018614890158e+02,2.098784043800118980e+03,2.126548751112688933e+03,-7.140558727793022697e-02,9.869237269667092693e-01,1.445088206845319689e-01
1.600318502947275192e+03,7.909948585124031979e+02,2.218344928549375709e+03,-1.615594458042159676e-01,-8.290089383099544795e-01,5.353902554899898636e-01
2.680094314110489904e+03,1.657849038974020232e+03,8.461540277528936258e+02,6.885388622268646674e-01,5.008438915613739884e-01,-5.244708109027549359e-01
2.295597611977869747e+03,1.830784516175979661e+03,3.972207896202965003e+02,-6.232427411777278353e-02,-9.133807157726386849e-01,4.023075352393425952e-01
1.641976933623705918e+03,2.312999855993281813e+02,1.795743164413730483e+03,-1.564526292645223582e-01,2.207073863886880039e-01,-9.627101455732625102e-01
2.073080898095735392e+03,2.327949024246671797e+03,2.320985446490363302e+03,5.214811498726221878e-02,-1.271103153903122528e-02,-9.985584628756040138e-01
2.808037394906771738e+02,1.854793288971503216e+03,2.527413617217090177e+03,-5.458026803019746520e-01,-4.179875084101337124e-01,7.262133825455634462e-01
7.352958099195160457e+02,3.508437735073325143e+02,7.972254735519569522e+02,9.663081860383906374e-01,-1.027198927533277406e-01,2.360023585219857001e-01
4.363335806524065106e+02,7.252000134460494110e+02,2.420961479905667602e+03,-6.766662620620313151e-02,-2.896004708014290330e-01,9.547527402471598368e-01
2.091201264466870271e+03,1.175704333423322169e+03,1.193529142021511689e+03,7.323655289267068103e-01,6.752074402495563676e-01,-8.795251373068779799e-02
1.248757180072421079e+03,2.444567759666434540e+03,2.250329744688809114e+03,6.326912865421734367e-01,-6.875584662241169820e-01,-3.563216123913189315e-01
2.422362944996784336e+03,1.447814775097223674e+03,1.762808005293296674e+03,3.819190498403690071e-01,2.432662734853948405e-01,-8.916049346843919476e-01
2.180383532185345302e+03,1.333571302347116671e+03,1.834518260453043695e+03,-8.487779044304658571e-01,-1.769996040703087914e-01,4.982441260161336594e-01
2.287128180703056842e+03,2.458006603075127714e+03,9.428843575469845746e+02,-5.393897684611329568e-01,-1.646115161666275306e-01,-8.258097398461521355e-01
1.091812767151791832e+03,2.641828893375289226e+03,1.173791127886187041e+03,-9.974955357925785471e-01,9.996964072019616510e-03,7.001940290533337219e-02
1.971174360794582299e+03,2.691118351191079910e+03,1.672654845336106291e+03,7.015894987983949393e-01,6.406139411526572403e-01,3.120672260534209652e-01
3.162873482167356656e+02,1.927061104188576337e+03,2.802683902576339278e+03,-1.359652482097933011e-02,-9.190001844617209370e-01,-3.940225824392750709e-01
2.645454591382243052e+03,1.683891937584465722e+03,8.584286278508905070e+02,-4.717857551111999115e-01,-6.089368697387819163e-01,6.376629908869485552e-01
6.943598057435144710e+02,2.061090239773445319e+03,2.097609023574370440e+03,8.951578128502900300e-02,-9.854771923502603226e-01,-1.442970140314029925e-01
1.329970001943783018e+03,1.944306542948967262e+03,1.281646852880038068e+03,3.521148276532955201e-02,-9.938354930154533751e-01,1.051245180925817618e-01
2.654976380060500105e+03,2.430180637305543314e+03,4.671319661972552240e+02,6.543844041574721796e-04,1.225160882629770381e-01,-9.924663117193399664e-01
2.998760508128808397e+03,2.973846774382001968e+03,1.408425485986386320e+03,3.812145164277193354e-02,-9.039958918903466811e-01,-4.258382114958972342e-01
6.103515377047106085e+02,1.680006651644205817e+01,1.016089049937849381e+03,-1.113384684958862230e-03,6.969479532480450379e-01,7.171208481406073920e-01
