x,y,z,nx,ny,nz
2.489488454142797309e+03,1.285301754883704689e+03,2.329902862706039286e+03,-9.606370229365990276e-01,1.870957092270983946e-01,-2.053575071730207313e-01
7.028183150678828497e+02,9.565520306421652776e+02,2.916147200882820016e+03,-3.794678457813382422e-01,-4.148595132460433099e-01,-8.269798898929323627e-01
1.530255416787102149e+03,5.779362790622120656e+02,7.547089303671772598e+01,-9.393359521595463502e-01,3.421207401300768169e-01,2.452280883926439073e-02
7.396088109462714328e+02,2.897965223642692763e+03,1.287906498610972449e+03,-3.482729187827833806e-01,-8.862460968052018329e-01,3.054076455167185622e-01
1.250027251430107299e+03,2.992016966955179214e+03,9.578358625622529416e+02,3.976564885506755735e-03,-4.592683230811298034e-01,8.882886886288479111e-01
2.763328475387898834e+03,1.485073945377389919e+03,1.381084814070158473e+03,3.944955398560098248e-01,-3.066122596617677082e-02,9.183861705491684901e-01
3.000000000000000000e+03,6.364076566752551116e+02,3.546969313943502584e+02,1.102354104376161714e-02,-9.982770853007828515e-01,5.763108975396783601e-02
2.985462339304047873e+03,3.668106872016062425e+02,2.464141717984775823e+03,-4.780394836107879075e-01,-3.763672342914116675e-01,7.936157490000843584e-01
1.571370524373850913e+03,1.755208237633433555e+03,6.130746586218612038e+02,8.231405089101304640e-01,1.166008931140095628e-01,5.557372889380258751e-01
6.736295199344809816e+02,2.106586619638791944e+03,2.688230740032940048e+03,2.176085930371025323e-01,-6.454755163017181774e-01,-7.321255753567437186e-01
1.396949933348382046e+03,1.383610813193238869e+02,2.336975024625916376e+03,7.691371240809673493e-01,-3.960077668299059606e-01,-5.016033622005037218e-01
2.979014477513616839e+03,2.011213086185439579e+03,1.516043438154822809e+02,-7.317951178543851132e-01,-4.285047964725813285e-03,-6.815112206328128863e-01
2.200091686185123763e+03,1.057589568205725300e+03,4.335207918434018666e+02,8.641692120713643233e-01,-3.054106922698053284e-01,3.999198444128971297e-01
1.651529306280218862e+03,2.260740925753045758e+03,6.996378915763574469e+02,7.331347302645654374e-01,-4.225748091050567368e-01,-5.328639582386182072e-01
2.650263819329232319e+03,2.082701128429338951e+03,2.938619182025095142e+03,9.928452182826903449e-01,1.128003978562967108e-01,-3.917196416645696289e-02
9.210564370654888080e+02,1.589127475947215999e+03,1.120969928381568025e+03,6.335654078735141193e-01,7.221661989240738544e-01,2.776163811406355819e-01
1.257475434975844109e+03,2.981399253837143533e+03,8.944680756166533229e+02,-8.768640603371601061e-02,-2.468854083097993812e-01,9.650692666128135588e-01
1.998036412128840766e+03,2.982166333940800087e+03,1.587837940692208349e+03,1.256813497643163302e-01,-2.209616334767459389e-01,9.671505337085368748e-01
1.645777625967462654e+03,2.731006985824173626e+03,1.081456399946832335e+03,8.083757509527803586e-01,-1.821618476530178499e-01,-5.597729062139102929e-01
2.746932426239384313e+03,2.377192577828738251e+02,5.298659622950846142e+02,8.475495458302949592e-01,-2.183024840017867563e-01,4.837393852494442648e-01
1.237158670735727355e+03,1.476108362674558521e+03,1.460121651075859290e+03,9.582343955327685681e-01,-3.970440243469978980e-02,2.832144128487339430e-01
2.859441687966400423e+03,1.694881454402240934e+03,1.760129863849799676e+02,-2.576845538828010373e-01,-9.662243795458006490e-01,3.019778394928840370e-03
1.479827289633076589e+03,2.189556664022139785e+02,1.978459799344599105e+03,-4.101142918015812655e-02,-9.766521509723410377e-01,-2.108758845332969756e-01
1.221639860256364500e+03,2.990882175087733231e+03,9.095337514657204565e+02,3.026366968273316305e-01,-4.377348511008577470e-01,8.466399647224029934e-01
2.546491731566133240e+03,2.791069540422739465e+03,2.685782454884612889e+03,-3.468876460752209345e-01,-6.971453500800391945e-01,-6.274211678467438436e-01
2.036640245854525574e+03,2.953328259605791573e+03,1.621719811057168499e+03,3.804245565346522362e-01,-2.059812558012379113e-01,9.015813213703788298e-01
1.324148668180198683e+03,2.929260913413647359e+03,6.338432865873090805e+02,-9.648625444671755647e-01,2.624869918331029783e-01,-1.186799910416347706e-02
2.965318044904885028e+03,1.932743012298357996e+02,2.434166184544072166e+03,6.043885264457096174e-01,4.927413970031252477e-01,6.260354820457004754e-01
6.703936699426888026e+02,2.724629659709619318e+03,1.978020734753149100e+03,-7.975561360529281885e-01,2.046341212380307084e-01,-5.674760666930915853e-01
1.331168583682069766e+03,2.958292483007740429e+03,8.822363539298469277e+02,-5.632346929589428230e-02,-3.226102195989856147e-01,9.448546517940040745e-01
2.674999106282987668e+03,5.205253350961029355e+02,2.533879588723775669e+03,-6.097938155493897172e-01,4.644377646356233069e-01,-6.422219750973818808e-01
2.097078703653508001e+03,1.189953200919430628e+03,1.836243148321013678e+03,9.520017001741749585e-01,-2.395421139572895264e-02,-3.051539916532126639e-01
2.447943817857637896e+03,2.290677468775533725e+03,8.908812943084387825e+01,2.431807509711723242e-02,-4.341407833048293446e-02,9.987611571473360428e-01
1.912102280250484682e+03,1.087074903694417571e+03,2.433222549661489666e+03,5.118882407417522096e-01,8.453303256211335270e-01,-1.529283151531541929e-01
1.840265202523148446e+03,1.915782085590942643e+03,4.326425102184811635e+02,-5.556497713433207475e-02,5.846549270953620148e-02,-9.967418519748694195e-01
1.751329486689712098e+02,1.701497330379781488e+03,2.366236254580117475e+03,8.757732218486706799e-01,7.099462889474285332e-02,-4.774735872913775658e-01
6.602603243683758194e+01,1.139027327113303045e+03,1.275066002761800064e+03,-8.917626477060687507e-03,9.970171606735114267e-01,7.666327191390354123e-02
5.534312304491447776e+02,1.744791344103885194e+03,2.757377828310002315e+03,2.295049532682238991e-01,8.743758659546367884e-01,-4.275445257063050786e-01
2.666585273924217745e+02,1.651281634674672205e+03,2.574242047779493987e+03,-3.574935908777828186e-01,-9.312205821127212957e-01,7.089823644459025687e-02
1.223168414913199740e+03,9.198740920432356916e+02,1.132074556356778885e+03,4.165459108409499955e-01,-3.640006766350465939e-01,8.330624295759061493e-01
2.842952866101090876e+03,1.694011265815307524e+03,2.035756088712814517e+03,-1.261710013723181811e-01,-8.243838451646627874e-01,-5.517899548236011587e-01
5.198038124789112544e+02,1.791960758679676474e+03,2.732767895759078328e+03,-2.511687906451386468e-02,-5.323224001069767342e-01,-8.461690166452600081e-01
1.575236676457897147e+03,1.552375630671893532e+03,1.370746442077959955e+03,-7.555924157484600334e-01,2.540675627127323977e-01,6.037630121501467162e-01
2.711321167438301813e+02,9.492324279850132598e+02,2.683823707420071969e+03,-2.470320355314663263e-01,9.472510712672134181e-01,-2.041827157334747955e-01
2.735294350951808156e+03,1.880288077662295109e+03,7.986297522178174404e+02,-4.516286568022397363e-01,6.991860510357030822e-01,-5.542295755299460058e-01
2.920252799698906074e+03,2.193385061242561278e+02,2.408354672531723281e+03,-1.900429161852303372e-01,5.910018659344850045e-01,-7.839645938878684328e-01
2.467965293792248303e+03,5.074396796601982942e+02,1.835008891794155375e+02,7.136890362590997405e-01,5.241048989144960757e-01,4.647171338108626593e-01
1.252880873374487862e+02,1.666765104743583834e+03,1.170284092021414835e+03,6.998030057114551505e-01,-5.184576236090105983e-01,4.914035467097391252e-01
2.047547804780472461e+03,2.516009979477903471e+02,8.013481442691803522e+02,6.761254107463998686e-01,-4.861238930026652305e-01,-5.536587302616527984e-01
7.036539721741477251e+02,6.119331640298472621e+02,2.888286042819388513e+03,-6.712308914844319352e-01,4.920915100807606302e-01,5.543419847201288553e-01
2.289490164348950785e+01,1.720665918834867625e+03,7.667629967297078792e+02,8.746898651842794914e-01,3.224378415392861186e-01,-3.618721847384698820e-01
1.657492004417045564e+03,1.818045637908808430e+03,1.434604320247032661e+02,9.547870832794377871e-02,9.886318387469009705e-01,-1.161503494267197706e-01
2.885624188376270013e+03,8.976391587358253901e+02,1.773794276714904299e+03,-7.975725475102286577e-01,1.949561429165024007e-01,-5.708503602496579621e-01
1.294841420758055392e+03,3.968310835219143087e+02,1.912228290136340831e+02,-7.940268341003668962e-01,5.163725088788898576e-01,3.207503995362584459e-01
1.878801455658909390e+03,1.913946808077692367e+03,4.719051456035558658e+02,1.507170834428951884e-03,-9.995026686864567633e-01,-3.149831304573394442e-02
2.241137396965300468e+03,1.064557749550011749e+03,4.578108611437534137e+02,8.832447450567885161e-01,-2.845994538174584365e-01,3.726685809353573742e-01
2.496040052208362340e+03,1.266430925091907284e+03,1.065358155233319167e+03,3.739530034945618420e-01,8.688177142751943860e-01,-3.245226194566768751e-01
2.836967558359701343e+03,1.588547625212744833e+03,6.076330405733656335e+02,-5.260725081458976771e-01,-5.206268162435483404e-01,6.724547824063644708e-01
2.166347051282014945e+03,1.762112565263922477e+02,1.208615200354661965e+03,-2.702340731668605445e-01,9.489684219989152902e-01,1.625806868866546129e-01
2.347111296585826949e+03,4.019586652727313094e+02,5.878296298768549377e+02,-1.375858446897481879e-01,-7.373532129118363088e-01,6.613473933944252758e-01
1.134154444887688896e+03,2.366113155287758673e+03,2.697254414983409788e+03,9.789061897955506630e-01,-8.251633162650476305e-02,-1.869056622867857620e-01
1.421873282066611182e+03,5.898605035366031188e+02,1.570062390046571409e+03,-5.716396772888198141e-01,3.182680572286849530e-01,7.562628664009707347e-01
1.973825987156999417e+03,3.677190645214189999e+02,2.189206957907148990e+03,3.969275136308098029e-01,-2.578976571384403171e-01,8.808730597341292157e-01
6.704327424500966117e+02,6.469734700323091374e+02,2.883136083065835919e+03,-9.058342292571357479e-01,2.812362102664698327e-01,3.168131044339626001e-01
9.919842935609706274e+02,7.520872157414527237e+01,2.504592317636264397e+03,-8.175749532694147614e-01,-5.756433525405110219e-01,-1.435013806328111485e-02
1.926648052515846302e+03,7.772212070420830514e+02,1.194474705855835879e+02,-1.403963486289950824e-01,8.429757460198648855e-02,-9.865002707591459252e-01
6.617080356850151475e+02,2.843121069555086251e+03,8.820843300105826756e+02,-1.109485343312754642e-03,-6.974693003671327274e-01,-7.166138040030036738e-01
2.024442934143192133e+03,2.013643367331746731e+03,2.726123289379212565e+03,-6.389667439659690862e-01,6.994901800712933874e-03,7.692025555432886463e-01
1.814666824679197589e+03,1.831346763888626583e+03,1.245114336303225627e+03,6.892508083638043681e-01,-2.665428859212502083e-02,7.240323694901285023e-01
1.263475973171878877e+03,2.671738843177846320e+03,2.245984235574203922e+03,8.903540452802765071e-01,4.010869331303227453e-02,-4.534985851948918345e-01
2.455386822768628463e+03,2.261490921968350449e+03,2.642923127371831470e+03,8.005576698239671996e-02,3.399842778399218557e-01,-9.370174838254230476e-01
4.508763203689569536e+02,8.296617272333805886e+02,2.893119474642408932e+03,8.610136704318500644e-01,-2.245661057485282552e-01,4.563173495259789103e-01
3.437971490653727074e+02,6.276625394809294676e+02,1.731500282518664335e+03,6.920459152533123826e-01,-3.808783758359999827e-01,-6.131917432595908046e-01
2.869666183518783782e+03,2.122585321242376722e+03,1.315392300457474164e+02,-3.661597999648315005e-01,-4.619524405688041901e-01,8.077913985319724599e-01
1.895725661345972412e+03,1.884716432642463133e+03,4.384245782295145659e+02,-5.106729244987839433e-04,3.090251562511886485e-01,9.510537271979394580e-01
2.538394555432901598e+03,2.836448059628793317e+02,6.345359488893773232e+02,8.028770211182675864e-02,5.101361797635187156e-02,9.954654668397922013e-01
9.238689950950973753e+02,1.153444803390157858e+03,1.606189376329145034e+03,4.786245721932583796e-01,-6.915778452183986014e-01,-5.409608145659878797e-01
1.333620768533363844e+03,1.337112851851161849e+03,2.180127619020552174e+03,2.553840898791526898e-02,-5.157399755789904283e-01,8.563644476834313402e-01
2.122904385244809419e+03,2.188166826226386092e+03,2.190947229283771776e+03,-4.578769202120722692e-01,-2.536192546661866776e-01,8.520715930012427997e-01
1.170954635819633495e+03,1.475263567913367297e+03,2.222188562884246039e+03,5.236162630221881109e-01,4.193831179224477568e-01,-7.415819641147735064e-01
1.197844625199729080e+03,1.450709780312244447e+03,2.247752082357348172e+03,1.107868507846238720e-01,-7.620085548085023808e-01,-6.380197771949417396e-01
2.155605217933635231e+03,2.432615074522667783e+03,1.403447760245095196e+03,2.602074800620473027e-01,-9.650612088423798918e-01,3.080471566893283955e-02
3.474793569836867277e+02,2.455280357848433596e+03,2.095033452440535257e+03,2.612500582360617885e-01,-6.722183288679727253e-01,-6.927271651996943502e-01
1.031729115945928015e+03,1.062534298181448094e+03,2.922617297649799184e+03,1.286042257708833458e-01,-9.812291154898330481e-01,-1.437023869979608126e-01
1.796278043634836877e+03,1.823376015106507339e+03,1.296140248076369289e+03,5.014129987009382367e-02,9.947362121461765794e-01,8.936284626406118536e-02
1.415476513031725062e+03,2.668104706939213884e+03,1.564610059987038994e+03,-9.209317901523281780e-01,3.808166244721005178e-01,-8.284525582375557029e-02
1.629397991498554802e+03,2.894975176614682368e+03,1.205759409761975803e+03,9.267389861121613226e-01,2.777053332404352259e-01,2.530505868588772689e-01
2.928833850753425850e+03,1.773293221527978858e+03,1.905240101212300260e+03,-3.693615641143950246e-01,-2.708601902492934616e-02,-9.288909422146116590e-01
2.560428577162084025e+02,9.838063625371904664e+02,2.720691109827487708e+03,-3.372397729850046960e-02,-7.942503287610787333e-02,-9.962702231361727501e-01
1.254325534064690828e+03,8.151899169569046535e+02,8.908431555579733185e+02,-2.755774477625104746e-01,-6.083343090705898293e-01,7.443026526167355605e-01
1.754672686369407302e+02,1.652997994371453160e+03,8.287128346815278519e+02,-5.562754322211072022e-01,4.371589831884368782e-01,7.067175297987680072e-01
1.225083653641486080e+03,1.421898524500824124e+03,1.330697118322621364e+01,-4.631082617240161459e-01,-3.789557679579481086e-01,-8.012011382008652483e-01
2.991171473032384711e+03,2.044912358432691690e+03,1.167092388267936656e+02,-7.136985920321602395e-01,-4.404058248879123665e-03,-7.004390937135452910e-01
1.557507501385558044e+03,2.479513628401047754e+03,1.352264899857219689e+03,-8.259509334295975780e-01,5.454978798671978879e-01,-1.422572269769402376e-01
4.713458012384985523e+02,2.485691773313444173e+03,1.135280488002792254e+03,4.797068653892104240e-01,5.997523655860536040e-01,-6.404517337570341251e-01
2.484818105006305814e+03,1.325234232539018876e+03,1.086472880882130085e+03,3.055059810248657581e-01,8.919960843915445414e-01,-3.331802529985636308e-01
6.650450652585219586e+02,2.643034092977840828e+03,3.245319360089673069e+02,4.287787564139650814e-02,2.044804738870632799e-01,-9.779310934720313320e-01
3.000000000000000000e+03,7.349298266875866830e+02,3.370171758214886495e+02,7.898605291827599517e-01,-5.916962950581928782e-01,1.612942616881902769e-01
3.806312475591775524e+02,2.585220720637571958e+03,1.953496071446400492e+03,-3.764889176130177817e-01,-8.411920695092389710e-01,3.881391465819210573e-01
1.582061214850577471e+03,2.266075097742448634e+03,2.704039203592142712e+03,3.422183937847833590e-01,2.837267372816449362e-01,8.957598503543655610e-01
6.578194052792057391e+02,9.916104437072726796e+02,1.511744353877910271e+03,8.644991109612121249e-01,-3.255435871332573727e-01,3.829656120641711237e-01
9.441427328237565462e+02,8.117194845351884851e+02,2.633200261851031428e+03,1.633798046661127934e-02,-6.290381362506636265e-01,-7.772027364443361286e-01
2.100974427624455529e+03,2.298128620336427957e+03,1.747320098469782124e+03,3.488584766918088054e-01,-8.675782386189742068e-01,3.544090336250884654e-01
1.421055647089240665e+03,5.429901048968879422e+02,6.871523029420253579e+02,4.369643907364433866e-01,-5.361245460645646110e-01,-7.222413670895577731e-01
4.557840718127989135e+02,1.204910927963589302e+03,8.878655597091422180e+01,8.682583390318584504e-01,-3.934323503910958086e-01,3.022225047334767822e-01
2.917454794926646628e+03,1.877607245987502665e+03,1.877422982136097289e+03,1.897935120086603200e-01,2.940328806006007809e-02,-9.813836504908136638e-01
1.810793803894949406e+03,7.172466770449254909e+02,1.717293175889016766e+03,6.638400210196309104e-01,-6.891666335046740637e-03,7.478428520937954183e-01
1.265168994930763802e+03,8.763858919741464888e+02,4.054539984505133248e+02,9.912166486615978656e-01,-2.083298706585701501e-02,-1.305968685152298914e-01
2.785614778410948020e+03,2.168288517309496456e+03,2.696081890410327105e+03,8.480982332407615010e-01,5.195132964137666454e-01,1.040928509706644661e-01
1.792153526849863056e+03,6.793700327467242914e+02,1.653547809392837735e+03,-4.373011287951431014e-01,-8.906353568137013177e-01,-1.246450317815546299e-01
1.480064996143918052e+03,5.495915124087642880e+02,6.656380999782450090e+02,5.482226200398100657e-02,-8.638738861633010746e-01,5.007159158583665004e-01
6.653272204219209698e+02,2.461405122454696993e+03,1.037511607561007168e+03,-3.059426100829658601e-01,-8.500328264236774525e-03,9.520120081989631444e-01
1.201520685912994395e+03,4.022046335115081206e+02,2.473392907708387611e+03,3.351277872510165234e-02,7.362201527760943442e-02,9.967229768238443643e-01
6.539329375963745861e+02,2.389122916092674132e+02,3.645278932484604866e+02,-1.784738241091811950e-01,2.020546240130071391e-01,-9.629750895131230504e-01
2.707526554339555332e+03,1.482919830057190438e+03,1.997459267680272603e+02,5.710851933919286472e-01,-6.967650540519976232e-01,-4.340278347530495684e-01
2.139671135722457620e+03,1.364167941742246512e+03,2.912130023580279612e+03,-9.151568537432979156e-01,2.536912570356931740e-01,-3.132549746617250830e-01
8.336309307176612720e+02,1.592528686525885860e+03,1.725713300834567917e+03,-2.164793238091843597e-01,7.295556695899748645e-01,6.487566780636957464e-01
7.795207975747500768e+02,1.153461515386033938e+02,2.273003212716787857e+03,5.151148281819908359e-01,-8.086350954121729329e-01,-2.841935893977630134e-01
1.295638137866458237e+02,1.732269956761741469e+03,2.363102005350734544e+03,6.988608166354264295e-01,1.051938258840177803e-01,-7.074799064055090625e-01
1.843719896568467220e+03,2.649951436750546236e+03,1.330598994356408866e+03,9.386199326546298405e-01,3.228565603691138652e-01,1.214753614937735954e-01
2.756136016740786658e+02,5.518700846110091618e+01,1.407152198531952990e+03,-2.084292129625041623e-01,8.044886862346848355e-01,5.561971025672660662e-01
4.213707027402729182e+02,2.589738627381383139e+03,1.925067860568245578e+03,-3.685199583336266210e-02,3.346155943124096699e-01,9.416338643262840424e-01
1.186164159445437690e+03,7.297870449611062895e+02,2.609917871988324805e+03,-5.063141815317078187e-01,3.294309773269104014e-01,7.969449044678769134e-01
6.140293744671832883e+02,2.993189478612137009e+03,4.180064541869288064e+01,8.314220678319080848e-01,-5.481763771922198991e-01,-9.077447113879055784e-02
2.774957192272389875e+03,2.263757188465730451e+03,1.333031196337561596e+03,-5.972301697568235257e-01,-1.366364596355002514e-01,7.903458750638938657e-01
2.114700701801436026e+03,4.940991036726901484e+02,2.014503354220139045e+03,8.684919482917917710e-01,4.762236720044764615e-01,-1.375963298017089109e-01
2.620881275133878034e+02,1.697578859685593898e+03,6.426960927957115928e+02,-5.754265007849344166e-03,-9.946883895944490517e-01,1.027710856234430592e-01
2.094104150799663330e+03,1.359005467637741049e+03,2.924303093162166078e+03,4.418094718013677591e-01,-3.348518252463185407e-02,-8.964837606883286902e-01
3.615056707352821945e+02,1.383891693254597840e+03,2.678880560031187997e+03,4.307999921157766587e-02,-9.989555761708812653e-01,1.522729473783645746e-02
7.039319888952594511e+02,3.683298286596633488e+02,1.077160427979762289e+03,-9.231637284812633792e-01,3.316355117101935646e-01,-1.943878025733365711e-01
1.961036981078195822e+03,1.201688338628460087e+03,1.858331043267367932e+03,-2.819167011260531597e-01,-7.969978757050475426e-01,-5.341510645387175238e-01
1.395104864719579837e+03,2.613704538377150584e+03,2.967153433028882318e+03,-6.296793552500412616e-01,2.348097242629697268e-01,-7.405189416641823064e-01
1.180015037049925240e+03,1.314091041789854444e+03,2.219017625682678045e+03,-5.114384969747483023e-01,6.565233414215208008e-01,5.544436544689925750e-01
1.520407250399971645e+03,1.348072574955291657e+03,1.337688367297733521e+03,3.391102987461336316e-01,-5.829253475767641746e-01,-7.383781175230050842e-01
2.594527461799112089e+01,3.052293499236311618e+02,1.824855703115166989e+03,4.261553554763749529e-01,-3.160571527071091569e-01,8.476434918180399958e-01
2.196416251370811551e+03,1.033809425205388379e+03,4.301278783010546931e+02,-9.067136879984321052e-01,2.559730044966953000e-01,-3.351836943605950303e-01
3.031602625962817115e+02,2.616762904744485240e+03,1.726094946562805035e+03,-3.115341194263471225e-01,9.039327477027045976e-01,2.930052560345791091e-01
2.125840534189551818e+03,1.197241772481967928e+03,1.799454777377253322e+03,-7.596892962681009998e-01,-5.432509292930686184e-01,-3.574221606978151833e-01
4.538182304727833412e+02,6.947670201186289205e+02,4.654840063522914875e+02,-2.801562016745695605e-01,-7.329021400683992382e-02,9.571525725787448646e-01
5.899643655020569213e+02,2.640345028566804558e+03,1.327952523635994112e+03,-4.812969000718864132e-01,-3.940689081556615347e-01,-7.829833903769589654e-01
1.450404118903295512e+03,9.688554867244387196e+02,1.541719161087125258e+03,-4.259796090926544210e-01,9.032251546712263268e-01,5.220816608930678449e-02
4.078075638162021050e+02,1.753823197886272965e+03,4.411356370926752106e+02,-7.617105189384066888e-01,-1.843728259753024123e-01,-6.211310219112100572e-01
4.016836004984572810e+02,1.110062846608014297e+03,1.731027361626275251e+03,-3.429026246307688708e-01,7.747749349843537914e-01,-5.311700199948417023e-01
1.858341324435850083e+03,1.964861186771634493e+03,4.757979958485245220e+02,-7.116822736133830024e-05,1.573305116628676698e-02,9.998762253579602799e-01
1.048957381280835534e+03,1.104818250308767119e+03,5.517320879415296986e+02,-7.748648110597093908e-01,4.920480417934922635e-01,3.968289923236339445e-01
1.864990087503028917e+03,8.484152917788643435e+02,2.333917901612848709e+03,6.094602197803620364e-02,-6.497878544685520286e-01,-7.576683486791622180e-01
2.416381828595459410e+03,2.383190187911669909e+03,7.298421020130824672e+02,5.552905125731888436e-01,-7.857876733518184276e-01,2.723787419284793287e-01
2.368022405350668123e+03,2.369643515268085594e+03,7.007104654454597039e+02,-2.069441640329152399e-01,-4.260011983406241515e-02,9.774248527446196544e-01
1.764847023535465041e+03,1.066365774365670859e+03,2.159569670348056206e+03,-2.842397423426520353e-01,1.720928543388188237e-01,-9.431817525580639128e-01
2.077737319471168576e+03,6.837417406033157476e+02,2.670023617791529432e+03,5.803467190218527527e-01,-7.040463677065182946e-01,4.092876712531528516e-01
1.255528922668490850e+03,1.180115701911914357e+03,9.015667769587079192e+02,-6.468260463925735726e-01,-2.864143589220711772e-01,7.068117717691262403e-01
2.397365723843120577e+03,2.905705572545315135e+03,2.984256344689250454e+03,-6.748277249391980703e-01,-7.368586503966272350e-01,-4.058165828360427857e-02
