x,y,z,nx,ny,nz
1.204879522657794269e+03,1.578651420431816405e+03,5.545125101126260461e+02,-3.005014281949018873e-01,7.488471093600174155e-01,-5.907003457388275702e-01
2.632865060655946763e+03,2.652761952100964663e+03,2.286871362996254447e+03,-3.927514472516583921e-01,-6.665456406292084024e-01,6.336112448812175613e-01
1.957096720334446900e+03,2.499169759013296243e+03,6.201536896577086821e+01,-2.844076476868643844e-01,-4.885468568184651028e-01,-8.248843910694532156e-01
9.728819558825815648e+02,1.014485596939280754e+03,1.134026311295389178e+03,3.673013892818397519e-01,-3.661859835898800264e-01,8.549839266640879565e-01
2.985989572843934639e+03,7.280061579238042668e+02,1.852116357182295133e+03,6.041696709259538611e-01,-4.771563719100309076e-01,6.382012264786719458e-01
1.937176068286571081e+03,2.183106891106636795e+03,1.213788646311428465e+03,6.173901251166438731e-02,9.900452901728882260e-01,-1.264856424285623060e-01
1.576397725411709871e+03,1.672326539312871773e+03,1.784569504456587765e+03,8.699063878012134321e-01,4.457700595015658962e-01,2.110732823325005836e-01
1.162945347116682115e+03,6.221352752814576661e+02,1.139673590962866228e+03,-7.715011012373540478e-01,6.627034046006219370e-02,-6.327671710549287454e-01
1.272574008890405821e+02,2.001310526612767944e+03,2.102377604232070780e+02,-3.214604419716022427e-02,-9.817518417032602418e-01,1.874298619610303973e-01
1.563828965693365944e+03,1.473940287736264452e+02,2.383057269189876934e+03,-2.810967646357767635e-01,6.329917310487142013e-01,-7.213224503197243065e-01
1.874134574444565942e+03,2.080972111695799867e+03,4.279048686246244415e+02,-1.509449242136626512e-01,2.738739731719013193e-01,9.498466595578300975e-01
2.541154526267228448e+03,2.460955016914319060e+02,3.189886866378191144e+02,5.417296253465786471e-01,-6.190263940295908096e-01,5.686258317352260727e-01
2.950080935828367501e+02,2.575907819371906044e+03,3.303151565115817334e+02,-5.719146957923870733e-01,2.913920690972152672e-01,-7.668143470253703242e-01
3.707970756636380543e+02,5.260294422919464807e+01,1.234827948201707841e+03,8.667474376516767220e-01,4.956965064662110509e-01,-5.508042121703882188e-02
2.273108373354264131e+03,5.920946847016812171e+02,1.333856543254834605e+03,1.463518321674265599e-01,9.314406274378048689e-01,-3.331658727713655566e-01
4.440870578343718762e+02,1.925158171559562788e+03,1.579313065292641795e+03,7.826854034992549725e-01,-9.723608158195257145e-02,-6.147753277318442899e-01
2.558233747862352175e+03,1.992255052253627127e+03,6.963811122544357204e+02,8.147765186920017388e-01,3.057514438347024299e-01,4.926005269801656539e-01
1.452564290691903352e+03,1.786245377492373336e+03,2.772915838930337600e+02,4.577629801326191239e-01,-1.374637910533149376e-01,8.783830372732353009e-01
1.978916138866274650e+03,1.438048537554271206e+03,1.497586025338008994e+03,1.903595697767526962e-01,-9.306144180043263159e-01,-3.126020460535705592e-01
2.872623518981021334e+03,2.523232370909706333e+03,2.737863784104205251e+02,7.900654978465694311e-01,5.967239149172506307e-01,-1.404175148558124420e-01
2.083450347563718424e+03,1.251616091582554418e+03,4.584732000136493184e+02,-8.430241358886902958e-01,2.292020689096840314e-01,4.865970796425391764e-01
1.194908984500414590e+03,6.116030821976693233e+02,1.791105689036789272e+03,-4.173088464171073042e-01,2.207658002012382881e-01,8.815417109607066593e-01
2.627536037584884980e+03,2.613644148456342919e+03,2.248411485230099970e+03,4.239533176138069459e-01,6.564271793627231011e-01,-6.239927424883607854e-01
1.966564863612486079e+03,2.078359069002056913e+03,1.229575877451286942e+03,-6.044265891024370729e-01,-1.776957058225879793e-01,-7.765904548204323188e-01
1.037131782576973819e+03,6.942902242394563928e+02,6.029801490103047854e+02,-8.041582304524221014e-02,-6.979034937229406932e-01,7.116628477399038477e-01
6.079254305962381295e+02,1.591111820271501983e+03,9.147939185951587433e+02,-6.562924641282503746e-01,-3.904956923485846110e-01,6.455953189000589454e-01
5.518277412937533200e+02,1.824355486605677612e+01,7.142469476108801700e+02,1.158807813140539170e-02,-7.513092734312442067e-01,-6.598485372427801421e-01
1.669606049989489293e+03,1.518694375494928295e+02,2.524175623271807126e+03,3.157630024451422990e-02,8.703259882625500321e-01,-4.914627263767659127e-01
2.316162116697514648e+03,1.469622957264388106e+03,1.464567739630920187e+03,-3.728964743648000013e-01,5.927874730873147202e-01,7.138285726678768039e-01
2.189811554246789882e+01,2.144601416309471915e+03,4.727946443093922113e+01,9.578532995787516491e-01,1.130797884194867653e-01,2.640644200514381534e-01
1.226478820792420521e+01,2.379557890967648746e+03,1.032517884405383256e+03,7.526942189388311499e-01,-5.459443031759126930e-01,3.679622679104888050e-01
1.284943836208711900e+03,1.949827011725136344e+03,1.408807411912210000e+03,5.388448946863766409e-01,2.813061713415818677e-01,7.940484981634108319e-01
2.438011015320297247e+03,1.628942510902228150e+03,2.629050667505284309e+03,7.743294881451829870e-01,4.058195055725857259e-01,-4.855145442575754533e-01
1.474718819036103923e+03,2.439027697455273938e+02,5.456367061708353958e+02,-5.331310179724646492e-01,-7.238088160750744127e-01,4.380320940840325417e-01
5.615894992587835759e+02,2.204036811679196489e+03,2.870460804447570354e+03,4.524209480181978771e-01,-7.118080046768126001e-01,5.372565963041588954e-01
1.217687421386482129e+03,5.706090960603568192e+02,1.832373859382145383e+03,-3.525545615392997600e-01,2.273313436948437294e-01,9.077586360435955237e-01
2.760997100921627407e+03,1.381987169513753543e+03,1.464202830402928612e+03,9.990597859444340090e-01,4.110690032375229064e-02,1.377558907760034757e-02
1.271029371360829145e+03,2.214559543064068521e+02,6.840333114908037260e+02,8.842956321370550876e-01,-1.715399113282737448e-02,-4.666122325566928741e-01
1.031191697339336088e+03,2.969337626083849955e+03,2.886759947904816727e+03,1.998264739472766505e-01,5.616646188450673538e-01,8.028712451242874248e-01
2.906247614798181758e+02,1.794626714215296488e+03,2.265838414334981735e+03,1.840942419439174638e-01,9.170762747977706519e-01,3.536670981108340772e-01
1.514338583841795980e+03,2.133852746380513565e+02,1.622716748076171143e+03,-9.310080378846006255e-01,1.674197393901514716e-02,3.646145083549084398e-01
2.040415414415454734e+03,1.430752941706381534e+03,1.898077784833659962e+03,-4.444078930769475577e-01,-1.317592140056752237e-01,8.860819003317441656e-01
8.674056798586561854e+02,2.273008067883351032e+03,1.588970772113963449e+03,1.945878858616030271e-01,2.898029582131165238e-01,9.370964732015794052e-01
5.180782069845462274e+02,2.234249027891492460e+03,2.892959601910608399e+03,-4.744114620110884833e-02,6.737569844036396249e-01,7.374285481417429677e-01
1.140010352954561995e+03,2.982386472841473278e+03,1.422778313099537399e+03,1.624402654536452328e-01,2.333487593894741918e-01,9.587291153661405829e-01
2.918035941502653714e+03,4.602099967330050276e+02,1.544748318562788882e+03,-2.816253653999979956e-01,-3.900999864700651631e-01,8.766465388737769704e-01
1.746648864376410756e+03,1.987483098383008610e+03,2.176698761190632013e+03,-7.745927136114812150e-02,9.742461815141836290e-01,-2.117650563365743033e-01
2.965601931296336261e+03,1.222406911201304183e+03,2.414329684655165693e+03,1.435828862570750764e-01,1.139201628907837993e-01,-9.830595868313503072e-01
6.111990548048851224e+02,2.629592893551969610e+03,1.883563635035512107e+03,4.870014976508290072e-01,7.647727199956859678e-01,4.218438431887441276e-01
2.172033245671063469e+03,7.684276203411218376e+02,2.888709649548778089e+03,-1.924910650241928034e-01,9.807803241935072469e-01,3.189271955683414816e-02
2.363325030494456769e+03,1.675077736224955515e+03,1.279539953199975798e+03,9.855600498157336409e-01,-1.529959238584392145e-01,-7.255091653391798623e-02
2.517794992276516950e+03,1.982345017537501235e+03,7.262503498012064256e+02,2.019778179178670918e-01,8.989148457480441445e-01,-3.887892245972192073e-01
1.548915496147203896e+02,1.110759129363651709e+03,2.737204256692510626e+03,-7.636828535333773926e-01,-6.111540571604135996e-01,2.080365776383661380e-01
1.976543078126842147e+03,2.256930198510919126e+03,2.434275657959014154e+02,6.714937797614886628e-02,-7.702662076076963737e-01,6.341773651393383116e-01
1.741886570245486610e+03,5.782040160618979598e+02,5.741368510997061776e+02,9.659308250361903214e-01,6.472789485509927720e-02,2.505752199889923482e-01
1.154415112243644899e+03,7.086071943082021107e+02,4.473514344928808129e+01,-7.176522863429965482e-02,9.887285498018080210e-01,-1.313986558754709488e-01
2.834404192102369052e+03,2.681369139833861368e+02,6.505398235497731321e+02,-3.968483390862668214e-01,-4.750397224536676531e-04,9.178840722562591203e-01
8.466818542624338306e+02,2.210360888173761396e+03,2.957701949856335432e+03,-6.805845769464158312e-01,-5.900066326725423860e-01,4.343924573759033181e-01
2.456743654821937980e+03,1.835141930275485493e+03,2.301813756126964108e+03,-5.458390290341200157e-02,-4.013277244137517519e-01,-9.143066526941114880e-01
2.778385583918181396e+02,2.038251946448743183e+03,1.004355436444262750e+03,3.406632287569191231e-01,-4.979964897387199607e-01,-7.974635168964308019e-01
5.549365238601208148e+02,5.846917859480929565e+02,1.379947925946378746e+03,1.569886319540828579e-01,-7.841628615480510378e-01,-6.003691997479199127e-01
1.769640615250878454e+03,1.587300568218495300e+03,1.566228625631439854e+03,8.333932841838297412e-01,-1.810285560291477192e-01,-5.221918189509406893e-01
1.059662411017677414e+03,1.221472354116949873e+03,1.811033634751095406e+03,-9.984471372498379127e-01,2.973017930438844394e-02,-4.711083268349681302e-02
1.945859895459482459e+03,2.131019661800993163e+03,1.188875661829818910e+03,8.611134402616840156e-01,2.947340788458284733e-01,4.142649704809569511e-01
2.348853938266956447e+03,1.657176640242160602e+03,1.232758167368248451e+03,2.661377123851377813e-01,-3.014111387247329216e-02,9.634636637159350592e-01
1.608653234365245680e+03,1.435706969907715347e+03,4.732662549558408216e+01,8.961234704632015102e-01,-2.357778811754893400e-01,-3.759940377630802133e-01
7.357126803755694482e+02,3.213953875169420940e+02,2.436601121891455932e+03,-7.073473492608011171e-01,-6.050865744214420916e-01,-3.654175214034527386e-01
9.948265112409611675e+02,5.099677575329661749e+02,1.286642073672348715e+03,1.669759664012344658e-01,5.007309141955466059e-01,-8.493453821698602191e-01
1.143763301573498666e+03,2.800839262938572119e+03,1.497135428437691871e+03,9.528479262851089482e-01,-2.498614673401226560e-01,-1.721919757503480863e-01
2.573459258982311439e+03,2.030924339623348487e+03,7.302948572490824972e+02,1.728339139955637482e-01,8.451038263646439841e-01,5.058932306690927527e-01
5.299354941904347243e+02,2.504605560485250408e+03,1.224724520934441671e+03,8.416968228155354836e-01,-5.187020741925383316e-01,-1.499820545618424372e-01
6.666134998435938996e+02,2.287509075935307465e+03,1.621818929929695287e+03,1.426221444718973053e-01,2.796207730968669480e-01,9.494583440883268555e-01
3.940353575472212810e+02,8.475836136936644607e+02,3.777878381299822763e+02,6.479811607554305519e-01,-3.907780224528989987e-01,6.537682712351879921e-01
1.568157802668808245e+03,1.591519538769019391e+03,2.377259303865028869e+03,-7.697570273762951443e-01,-5.788760545577806838e-01,2.690290546844840147e-01
2.875327030928377212e+02,1.903231272568153258e+02,1.264213632933932104e+03,-9.418927211270508026e-01,5.146515185425615951e-02,-3.319479477756990260e-01
1.361116740437401177e+03,2.331585608125492399e+03,2.420046866617929936e+03,-4.928584484904482976e-01,8.532566058703163758e-01,1.704221649030892571e-01
1.122347653870411705e+03,2.850620453916098541e+03,1.501758155282399457e+03,2.311292478689150887e-01,-1.404955868714947986e-02,9.728216078399193334e-01
1.147971783288244296e+03,2.171025234347965238e+02,2.338147365623909536e+03,5.415572212729566903e-01,6.400100974129961928e-01,5.450714185283622726e-01
1.430324102395824639e+03,1.870484194667404381e+03,2.092588003965670396e+03,-6.364363163748087970e-01,-1.193315278604737267e-01,7.620425195865052626e-01
4.793625127776754766e+02,4.541637673324313482e+02,2.577868498397382155e+03,-6.308064975100692306e-01,-6.339271053439455850e-01,-4.474590347834370707e-01
2.317525841396727174e+03,1.657662373006785174e+03,1.258201096984823153e+03,8.797540141096974464e-01,-4.709976032103164734e-01,-6.476212186156028727e-02
2.645392920657854120e+03,1.925599382227118895e+03,4.546896526191657273e+01,3.662122219417605906e-02,-8.883645797438607383e-01,-4.576759328843047481e-01
2.547885775408463360e+03,6.055117244194142359e+02,1.267738943153388618e+03,-9.966103584201351229e-01,1.931129261106867903e-02,7.996791523717218519e-02
2.111948845376179179e+03,2.221387630745965907e+03,9.019174665706187852e+02,-9.461648076733084611e-01,-1.471123245764603127e-01,-2.883229451123192622e-01
1.186311653971226178e+03,2.837778428696055926e+03,1.489496464419225731e+03,-9.644839881952009808e-01,1.984741093909624665e-01,1.742947630209923382e-01
2.146903421993181382e+03,1.410205112991296346e+03,1.492658851131455322e+03,-7.454839458579418654e-01,1.912300888509977856e-02,6.662492003741944391e-01
2.187750983534995612e+03,1.394343747005242676e+03,1.477153011004849532e+03,-8.017168462038228860e-01,1.714852951550204993e-02,5.974579704451616902e-01
1.464298223219747570e+03,1.953472159872589828e+03,2.419469732017906608e+03,-6.531453329257335128e-01,7.384519423369455549e-01,1.676004264198789340e-01
2.832716574938806389e+03,1.748075426050244005e+03,2.864442093490164098e+03,7.461896453835237253e-01,4.136020611389285562e-01,5.216649769191346042e-01
1.632787567406602193e+03,2.685145740338262840e+03,1.260250919526534290e+03,5.797868941811729071e-01,5.520789419151539423e-01,5.992128163095258309e-01
1.370535476368272043e+02,1.791227667184785787e+03,7.897307481515955487e+02,3.969838890715729485e-01,7.888293725957873370e-02,9.144294800731822548e-01
1.107554303131126062e+03,7.914253463804102466e+02,1.094648892093647646e+03,5.991350944910950327e-01,5.112737821188415577e-01,6.161462961562311769e-01
2.178457750560894510e+03,2.398631304778400590e+03,1.599182684901546281e+03,-9.542951969119427558e-01,1.296367623699593297e-01,-2.692860690660237033e-01
1.918039415291574869e+03,1.919652138437141502e+03,1.734481719510403082e+03,-2.979583566159417773e-01,2.017847171150163321e-01,-9.330079022503185993e-01
3.212660588174613849e+02,2.382242270765869762e+03,2.011976842473178806e+02,1.626666743680137417e-01,-9.724647414985216898e-01,-1.668888240484187879e-01
2.288559987340598582e+03,1.566486626970071484e+03,4.714093860128199935e+02,-8.648182801631302263e-01,-3.180317200118257803e-01,-3.885166243058399971e-01
2.819635157442796299e+03,2.369022196108227945e+03,2.794380367494474740e+03,-1.233889407075111910e-01,1.730694334028403392e-01,-9.771500092271903082e-01
1.925161772065340756e+03,6.681485457795282628e+02,1.809455355088696024e+03,-6.192246920475668048e-01,6.628639018940916117e-01,4.209183155011626543e-01
1.363054249848593145e+03,2.090266940643838552e+03,2.438156101186183150e+03,1.108899638837326090e-01,-2.403383068422661542e-02,9.935420428409189597e-01
1.420002168435317799e+03,1.917199497520978412e+03,2.401851565994375960e+03,-6.407510923258120938e-02,2.927090799556407719e-01,-9.540522914853016845e-01
2.332232786942131042e+03,1.012286896947381820e+03,1.861449650944728091e+03,-6.306043625823435361e-01,-5.435586862322551449e-02,-7.741986679388765946e-01
1.605045500308461214e+03,1.622872652758678441e+03,2.402518568616138964e+03,8.076471445093887092e-02,4.798638107412093734e-01,8.736176417864872645e-01
2.310640442715310201e+03,2.085087655363306112e+03,2.239964253699815345e+03,-4.985952828867155628e-01,-8.122915668457185712e-01,-3.026303922517428191e-01
2.457543180691051020e+03,7.010249335517926284e+02,2.218156598118931925e+03,8.386716911023899268e-01,-3.654428608458652472e-01,-4.038332700512021756e-01
1.591849676919950525e+03,2.725762133970582454e+03,2.644625609108587014e+03,-9.028194787516187203e-01,-4.298458322191219261e-01,-1.222903555093624028e-02
2.581749741726549928e+03,2.604788128619505642e+03,2.213958652215987968e+03,4.154945075117583153e-01,6.592622851231324521e-01,-6.266877640753704126e-01
9.488193271388072390e+02,9.955753257177329942e+02,1.170738397049269224e+03,8.508825465628008788e-02,8.094011965549388066e-01,5.810591122553550036e-01
2.389276849921729990e+03,7.948642135636134753e+02,2.499392485940902134e+03,-1.575947918939284154e-02,-7.690582707613154989e-01,-6.389843620850939043e-01
1.839627945709594314e+02,6.908605765213295626e+02,5.750832672121130145e+02,-8.697408682973477578e-01,4.269665969332147593e-01,-2.474880746958232347e-01
9.618539327792539098e+02,1.221681719430641806e+03,1.611833904956162314e+03,-5.201346521572561832e-01,-4.586661239843082827e-01,7.204757666531618199e-01
2.192771017708341788e+03,7.732754566063974835e+02,2.850624367890550729e+03,7.523270606262399962e-02,-9.966392198872116026e-01,-3.240841435653998154e-02
6.357038059680493234e+02,1.542454733267002439e+03,9.433927964225664482e+02,-1.732946504636223573e-01,7.221733754916268566e-01,6.696525814567735324e-01
2.916792647521409890e+03,1.485019855726141941e+03,1.814016289472740709e+03,5.096048471331016128e-01,-6.878050409515055197e-01,-5.169401565173148416e-01
1.382200727335538431e+03,1.611165028647827512e+03,1.876425339546808118e+03,-1.110656717920432829e-01,-5.626635351598663348e-01,-8.191911637406644742e-01
1.127132679441141818e+03,4.457418299984096279e+02,5.778161797777522679e+02,9.004681706780796047e-01,-2.792286305902111354e-01,-3.334493146707434019e-01
9.911748365623755035e+02,8.031131202162656280e+01,1.938238434382459673e+03,2.292493215291987463e-01,9.621927108727793554e-01,1.470711926982788686e-01
2.443558193926885906e+03,5.714488930106481348e+02,9.251822608056895660e+02,3.688175489316061761e-01,2.027781828461551819e-02,-9.292805957759466828e-01
1.136994893519072548e+03,1.213268898523549296e+03,5.217777423652671587e+02,6.688796629197409915e-01,-2.653817452203852678e-01,6.943864384016700253e-01
1.873593391479977527e+03,2.589742845332860952e+02,7.064474470127369159e+02,9.412837494539383343e-01,-4.995011873891413989e-02,3.339010162486839572e-01
1.651622289570032308e+03,1.199126336215086894e+03,3.286948249858622262e+02,8.367497487849996640e-02,2.584848249342899251e-01,9.623845872923006972e-01
1.125406835291528296e+03,2.018025695645985479e+03,6.679070997998551320e+02,-7.170601509020406716e-01,-1.768147309856616667e-01,-6.742116069119625799e-01
2.200454422047776461e+03,1.431637430709598675e+03,5.034097432429376227e+02,8.411670632507004530e-01,8.604234587296121992e-03,-5.407068881097769619e-01
1.419155553581413415e+03,2.868037436325967064e+03,1.964405463035499679e+03,9.865081131629682351e-03,8.075739273863686840e-01,5.896838406977271685e-01
3.385555194860958750e+02,2.183751225147049354e+03,1.962447831903770521e+03,8.511251411058887717e-01,-4.867240685898083785e-01,1.966867439174904419e-01
1.044432790850125457e+03,2.070373412838183413e+03,1.151739688469158637e+03,1.239362587115793446e-01,-6.763000464602704209e-01,7.261253686068354085e-01
2.216798938473453290e+03,3.441393250837454616e+02,2.460221903482833113e+03,-2.303118988786368934e-02,-6.103361008765253448e-01,7.918076838849121835e-01
4.949105379640148499e+02,1.842256392601260359e+03,2.043237409203700850e+02,2.392998450217573014e-01,9.215659051971286653e-01,3.056989802906773246e-01
2.633392065416346668e+03,8.206730502650189010e+02,1.641295838814420904e+03,-8.143513121258069143e-01,-4.287308282697449568e-01,-3.911800318652718378e-01
2.591284982915419278e+03,4.969656641597111957e+02,1.549642060780932979e+03,8.925632191814152350e-01,4.482986339881054327e-01,-4.857195208047104806e-02
1.077652321452439310e+03,2.042019092042374268e+03,1.146003173501051833e+03,9.030661880488871640e-03,6.805431107370788490e-01,7.326523879537283346e-01
1.579611121543433683e+03,3.854656516328446401e+02,1.753535996223900611e+03,2.624196618169450518e-02,6.580263247138381510e-01,7.525375174664166167e-01
9.646685950823829216e+02,2.632437950763185199e+03,2.675747654472474096e+03,5.657124705097771322e-01,-5.657423559274781244e-01,-5.999208176245856006e-01
2.965697771429075146e+03,1.894717258008724002e+03,1.728929704930199705e+03,7.095872287378621746e-01,-6.108759020319862731e-01,-3.511646296663830658e-01
3.828024964915213104e+02,1.913901738181976043e+03,1.834158413059285749e+03,-9.303150788006214755e-01,-3.602574318691975641e-01,6.876363093383110192e-02
1.822892331073571086e+03,3.496997394824272760e+02,2.725468860750280555e+02,-3.671118842863160814e-01,-8.073506113170804133e-01,-4.619673741961516922e-01
3.815328884696386353e+02,1.397797642217285556e+03,2.701836359862979407e+03,-1.408771573132388544e-01,8.601071523677655817e-01,-4.902747321585665397e-01
2.894361722555833239e+03,2.965080528409660928e+03,4.057383749826715302e+01,6.900587500993591306e-01,-5.119040564384164105e-01,5.116377218434982055e-01
1.491487331020412512e+03,2.354802232104326777e+03,2.470135923218454536e+03,4.456237624386233387e-01,-7.811068421516960125e-01,-4.373689100677491948e-01
1.291585722005861214e+02,7.261297266009927398e+02,2.578933752666847795e+03,-8.276886177003672795e-01,1.896178754916787723e-01,-5.281823675808173801e-01
2.226387286607176975e+03,2.656518201166878498e+03,2.150566933255124241e+03,4.055712121507334955e-01,-8.403688747277544557e-01,-3.595721711470350468e-01
1.870327959886463532e+03,2.651111736650921102e+03,2.947398360563667552e+02,-3.700631297498531702e-01,-6.506400668186222980e-01,6.631144572771747736e-01
2.860791512928722113e+03,1.504529332242719192e+03,2.836058239301615231e+03,5.445084747611640408e-01,7.708214401943138672e-01,-3.306732953385180807e-01
8.789960029574841656e+02,1.749452504405059472e+03,1.800356930931289071e+03,3.812092703041247699e-01,7.437042238564689489e-01,5.491662040332088157e-01
1.538466547737914425e+03,2.973870194570760304e+03,1.544877869594544791e+03,-7.622268090978331356e-01,-2.960225768218370246e-01,-5.756569512342355477e-01
1.804882263602204603e+03,5.435027973815651876e+02,2.814726695173932285e+02,-6.859023020323249398e-01,-5.758475359748008726e-01,4.449018401608468842e-01
1.843963283566627979e+03,1.381800617384716361e+03,1.408537927511405314e+03,9.821192270297006699e-01,-4.963315011384483028e-02,-1.815994887337510910e-01
1.679963587871985283e+03,1.181329205310908719e+03,3.586170813197448979e+02,1.240825464434052935e-02,9.934246446756919147e-01,-1.138134902709544566e-01
1.510920565554292580e+03,6.797360236769968651e+02,1.722819698556054391e+03,-9.580557810859047230e-01,-2.834228918061068581e-01,4.243329739886970292e-02
6.837605265273807618e+02,6.780623513935981919e+02,2.822283682059698094e+03,9.940409741571272217e-01,-1.089903977922090372e-01,1.906537659145390862e-03
3.716149723668846718e+02,1.258547070374501118e+03,7.562736780287269767e+02,5.111170862257227165e-01,4.894173675366671472e-01,-7.065620740753116857e-01
4.916769960785622970e+02,5.718306043208318670e+02,1.405916180486806979e+03,3.306983477581323938e-02,-7.594511580216348756e-01,6.497232677128764733e-01
3.663101491165641050e+02,2.975244636711186558e+03,7.735705423419445879e+02,-9.435841169716060461e-01,-2.591245131942558899e-01,-2.061637719405482461e-01
4.489832169472316536e+02,2.776944238153530478e+03,5.907004634841739232e+01,-9.157008454538645426e-01,2.276680381543408904e-01,-3.311483444591432068e-01
1.123772893819328146e+03,2.047425432614316605e+03,1.156194198150955572e+03,1.427081705853153236e-03,8.310197275380682980e-01,-5.562411130798939896e-01
2.714347825167566498e+03,2.792871639681445231e+03,1.385224776712988614e+03,-6.315163523545226365e-01,3.049075679298370312e-01,-7.128944323866966970e-01
1.900803949789114995e+02,2.516249338009279199e+03,9.952656088466820847e+02,5.555025552222306873e-01,-8.168342777253665421e-01,1.555592294737002668e-01
1.460248206960548487e+03,8.540743671010091020e+02,1.260728537056626806e+02,-9.086371476610702880e-01,-1.098231935106768094e-02,4.174421188045422948e-01
1.378699603025729630e+03,1.643127956333924431e+03,2.040899817826007165e+03,-9.577663299219998372e-01,2.845686485935594590e-01,-4.128367117127873520e-02
1.096837819460289893e+03,1.870970734522271187e+03,2.177657861206294456e+03,3.301588601415513247e-01,-8.609027044361934333e-01,-3.870938653149645359e-01
2.998639026308012944e+03,5.181131813875590524e+02,3.197306751679961394e+02,-8.579545674751667406e-01,9.871202018705881043e-02,-5.041526526946866760e-01
2.208197340852041634e+03,2.057969586329118101e+03,2.181001671038222867e+03,-4.294497306973857897e-01,-2.028904599748117266e-02,9.028628264672629022e-01
1.503762033803452596e+03,1.062985770013235197e+03,2.126179659844102844e+03,-9.438949106846814541e-01,-1.364971582500755232e-01,3.007173479751559242e-01
2.307653466386731907e+03,3.045997993732445366e+02,7.266103350617213437e+02,3.020223866290208115e-01,9.518293718791183133e-01,5.294643333703775295e-02
1.828507847240624642e+03,2.084777188906587526e+03,4.663557893756657791e+02,4.284891590721395804e-02,8.435837608423105705e-01,-5.352853527313443660e-01
2.549032660524646417e+03,2.051218120495111918e+02,3.511288063541393853e+02,-1.544253045180455919e-01,8.248820678942366813e-01,5.438036404724012618e-01
2.658198258144846022e+03,1.328391606724963594e+03,9.340553894647691777e+02,6.832752634522633040e-01,6.067717858916216178e-01,-4.061562682024399962e-01
2.323901106713713489e+03,2.876182741122212065e+03,2.824880231716910657e+03,-2.639140895072015769e-01,3.561969832406989833e-01,-8.963665893426695508e-01
1.524864635334874947e+02,2.240026715236623204e+03,1.799232002144370199e+03,7.363519062740842003e-01,1.250403883457796572e-01,-6.649441866870174911e-01
2.597277888191237253e+03,1.909750791496474449e+03,2.889019154225871716e+03,-1.811502231692966036e-01,-9.503605206820718854e-01,2.529811798822501068e-01
6.244011695123551817e+02,1.075565368865946084e+03,2.551378378036204140e+03,-7.560819253502630843e-01,-5.151993261248105638e-01,-4.036208326129615553e-01
2.934301812847312704e+03,3.107609406356511954e+02,2.757254935547364312e+03,-2.604826773961997355e-01,2.527827398459509545e-01,-9.317991528288065428e-01
1.324812136103322246e+03,1.738154438390173027e+03,1.957765300366729377e+02,-9.959579574803468782e-01,-1.779797745935603887e-02,-8.803964408112953388e-02
2.326035668715687734e+03,3.241320055621600318e+02,7.723491088932098592e+02,-3.353166332677894436e-04,5.448331916426239069e-02,-9.985146245777277718e-01
1.524294381319814192e+03,3.273918456160511710e+02,1.550577128775339020e+02,-2.248314664686021924e-01,7.453207853455016962e-02,-9.715429897615943666e-01
