x,y,z,nx,ny,nz
1.206080203130618884e+03,2.105059547102357556e+03,2.759615477978949912e+03,8.832696626288265573e-01,3.393050239348616159e-01,3.235843071165875329e-01
1.048548295166812522e+03,1.611027924873804068e+03,2.082674175889063918e+03,5.857937024164315831e-01,1.678816509454121031e-01,7.928817626135009622e-01
1.504751852716065059e+03,1.342898048520150269e+03,1.465776547410485819e+03,-6.034963071221208925e-02,9.516740896192060761e-01,-3.011218179082262858e-01
1.717109323229469965e+03,1.447499456235203070e+03,1.372620732328995928e+03,-8.148587539163505700e-02,-2.974665191477101067e-01,-9.512485070147569388e-01
1.389940154777890712e+03,8.863658004843756544e+02,3.886143400461368174e+02,6.304732109841830745e-01,6.210748354039480335e-01,-4.655852006445788671e-01
1.533178217767948354e+03,1.621938970126649565e+03,1.473380663469665706e+03,6.308652332997252699e-02,9.875773903395660414e-01,-1.439131288806866638e-01
1.647120239630010019e+03,1.467335735929094881e+03,1.411002941175745491e+03,1.595516806034428803e-01,6.223586289984727772e-03,-9.871699591206714031e-01
3.094478790452950534e+02,1.265370942395901238e+03,7.007659888181689212e+02,-6.972557591260459819e-01,-7.059523274006042071e-01,-1.243612391512387699e-01
2.830661625653563533e+03,2.315729711373542159e+03,6.334049939871525794e+02,-2.047499584764893854e-01,-7.642914778911877871e-01,-6.115030591311705344e-01
1.743187327961809387e+03,4.733879080590619424e+02,1.297910623586526754e+03,5.722559423314593774e-01,-8.198759616076104484e-01,-1.807052971912482056e-02
1.258184807437369955e+03,2.977388791436586871e+03,2.407523449257497759e+03,2.321605052431810132e-02,9.420200407504220053e-01,-3.347525322124175196e-01
1.579847379199459738e+03,1.229743339167570866e+03,7.119331103118000783e+02,1.878624776794726031e-02,-6.588440251513351109e-01,7.520449636937862614e-01
1.484427688683981614e+03,2.816310780331222304e+03,9.005766356258500309e+02,-6.860145770338201832e-01,5.244130494592582625e-01,-5.043559791000304937e-01
7.098543850505111550e+02,1.922668625926048207e+03,1.704483360627232742e+03,6.915694152885139001e-01,7.199249384421477771e-01,-5.865003705517036342e-02
2.857944072922975465e+03,2.027378441759275063e+02,6.501911195966971491e+01,-2.510393384357849020e-02,1.846983542265370482e-01,-9.824745851428351440e-01
1.500148052654490129e+03,2.769784278765080671e+03,1.238600539039707655e+03,2.045615502620087567e-01,-9.023429351635189333e-01,3.793834465483295060e-01
1.720185600000271961e+03,1.310229030441527357e+03,1.498032867943180463e+03,-3.120891084657322900e-01,-9.242353713456762376e-01,2.199758321511353087e-01
2.301350901806222737e+03,4.672269808632554486e+02,1.351981633770503777e+03,-5.306635408350131033e-01,8.080363699714911974e-01,2.558777661926525671e-01
2.607147739258361071e+03,3.000000000000000000e+03,1.797314852805393912e+03,1.417645092591272339e-02,-1.171758171692895700e-01,9.930099979908835195e-01
2.334651586275309910e+03,2.403306478536620034e+03,2.335938384480965397e+03,-2.479490093103725312e-01,1.547960728799626165e-02,9.686494053785478231e-01
1.605663282227123773e+03,1.387002449018317975e+03,1.496400492126419294e+03,-3.572288767561233591e-01,8.534288178787202694e-02,9.301097366115999021e-01
3.585810294493151105e+02,1.882644601595838139e+03,2.320950597665243095e+03,-8.333514100970902394e-01,-7.008945549421499721e-02,5.482817665377135441e-01
2.303702356493402021e+03,5.093019425714244335e+02,1.391899678389808287e+03,4.268379706007456587e-02,2.359188761767722631e-01,-9.708348867505860458e-01
1.585088330978072918e+03,1.494847502345241082e+03,1.465816525995405982e+03,-7.708290897974414690e-01,-3.242721698902036320e-01,-5.483339075387796413e-01
1.545195336724236540e+03,1.538142924576567339e+03,1.412826124947913058e+03,1.907885672570573676e-02,-9.992037457792537491e-01,3.504099951126517926e-02
1.475987725911782036e+03,1.509704682701483989e+03,1.366633379947291587e+03,-8.550287570208131571e-02,3.398436527692114684e-01,-9.365871822308663441e-01
1.469629378711402751e+03,1.500265814684200222e+03,1.402477082887882943e+03,2.268187807665489331e-02,-3.236483240534819283e-01,9.459055421892231807e-01
1.709358141426179600e+03,1.304978280200311474e+03,1.591567900383254710e+03,-2.594229949411147871e-07,3.388799273031697923e-01,9.408296311612061036e-01
1.534695553575431404e+03,1.434091398632329401e+03,1.440891775888997927e+03,-8.044317958163182958e-02,-9.417378716436611841e-01,3.265863989373476994e-01
1.416403689863734144e+03,1.464624328349700363e+03,1.497993330518350831e+03,-4.663162484464646873e-01,-8.396613763849231082e-02,-8.806241219526573794e-01
1.542140878812874917e+03,1.417726431682390057e+03,1.496542322200919443e+03,-2.118166710951955786e-02,-4.341852920471116484e-01,9.005745217073519715e-01
1.517780745165945746e+03,1.507356912089158641e+03,1.468146575141713583e+03,1.605709800445660998e-05,-3.330731800810312060e-01,-9.429009791345424052e-01
1.596068999600006464e+03,1.247381952023552913e+03,6.830889017406267385e+02,9.097735806244992840e-02,6.562275825692133191e-01,-7.490583957178126306e-01
3.798796361671168142e+02,1.074700859392185293e+03,2.262025445809559642e+03,-7.757023914176494062e-01,6.028437823613640445e-01,-1.867221840520942866e-01
1.556259451140337205e+03,1.581037257545316606e+03,1.503337482234097024e+03,-5.101586867927496854e-02,9.882599624838431795e-01,-1.440125956100089533e-01
1.549695032503849461e+03,1.510522053325674051e+03,1.470526098387245838e+03,-1.795280970271411758e-01,2.404047749178160887e-01,-9.539262060424420486e-01
1.708736106836723366e+03,1.340677692508482551e+03,1.468317427557526344e+03,4.909760877870522622e-01,8.474991254701169652e-01,-2.017119568808640739e-01
1.332989331068268712e+03,8.733325385564195358e+02,3.831113965277121451e+02,1.537399055203934883e-01,-4.302632120924763659e-01,-8.895153791646580599e-01
1.541701236665167926e+03,1.582152634927739427e+03,1.563232237622996763e+03,2.936642577511272578e-04,7.662247479619319068e-02,-9.970601336516321522e-01
1.230145657441613594e+03,2.976928296346397474e+03,2.361301778294245196e+03,-1.677488423072729827e-03,-4.020337268745503567e-01,-9.156233223809613353e-01
2.966549594004409300e+03,9.156387416652155764e+01,1.345490559677579995e+03,9.388795807526298942e-01,3.387735404718308918e-02,-3.425747476515565992e-01
1.639292390197485929e+03,1.437425742924659062e+03,1.429115335384003856e+03,-5.225274392607036529e-03,-9.992603848223129415e-01,-3.809697930656730930e-02
1.512995766013904813e+03,1.470400665923221595e+03,1.472377306317357352e+03,5.562250256405602833e-02,4.255586845705560117e-01,-9.032197646171664651e-01
