x,y,z,nx,ny,nz
1.433210525336554838e+03,1.581114209843845629e+03,1.548636302788303510e+03,4.045154629560834131e-02,-4.601428577691082378e-01,8.869228956602555058e-01
1.459866621939112292e+03,1.566263511432925043e+03,1.535026785169134428e+03,-2.716688738748809090e-02,-8.036553888461006601e-01,5.944745378973756988e-01
1.518307521574948169e+03,1.444404440466561937e+03,1.485476215913257874e+03,-4.384169858561902063e-04,5.580301609696339815e-01,8.298205512270414586e-01
1.432547235459451258e+03,1.395290539825969518e+03,1.497944531438953845e+03,3.447095931935376806e-03,4.077604333699063055e-01,9.130824423389282130e-01
1.448641808328316074e+03,1.528717985862801243e+03,1.489210846962581854e+03,5.946660277072455397e-02,3.198816322882338525e-01,-9.455894798904670440e-01
1.538287017547042979e+03,1.490626647015683375e+03,1.433469390136900984e+03,3.430174565161943634e-01,-4.999043519416041526e-01,-7.952576082220185194e-01
1.343653434695795113e+03,1.515746553022749822e+03,1.535436507765207352e+03,1.028072688904325092e-02,-5.141612805989146384e-01,8.576319048330216521e-01
1.524696096267315625e+03,1.401492569024830800e+03,1.392205621207952845e+03,-5.743931743553996883e-02,6.522412804914248241e-01,7.558320162810290288e-01
1.500546695272249508e+03,1.498387234653182531e+03,1.523055736046435868e+03,5.045084935977584006e-01,-1.659346838023068038e-01,-8.473115487228702891e-01
1.526272576925020758e+03,1.481809660209789399e+03,1.428436099022236021e+03,-2.123543305177219304e-03,-8.657455844203024720e-01,5.004798433709193306e-01
1.430301097842219633e+03,1.549732339858835985e+03,1.500619750885222402e+03,1.493577258286360671e-03,8.700544898220126111e-01,4.929532979578603036e-01
1.529750680451728613e+03,1.574242121113910343e+03,1.471625584196738373e+03,2.139308484753852865e-03,-9.887461982506242641e-01,-1.495873617794782340e-01
1.453015831290254255e+03,1.482690167502904160e+03,1.543499114177584488e+03,8.226236136934078277e-03,6.634083372354904196e-01,-7.482123409336824960e-01
1.426189012389088475e+03,1.501384864822630789e+03,1.437996137791745923e+03,-2.015960334039334015e-02,7.090311453152973176e-01,7.048889454134145138e-01
1.491369032574968969e+03,1.482744162674289100e+03,1.438064393099519293e+03,2.131703643127126901e-01,9.667094062142558286e-01,-1.415320448367305417e-01
1.425332914251697957e+03,1.491351082830987480e+03,1.467358090481442332e+03,-3.761108576627126978e-08,6.446727643020230269e-01,7.644586496123821906e-01
1.548655534482663825e+03,1.493461838484285181e+03,1.442662414641337591e+03,-1.212045032180295370e-02,5.882873443931088131e-01,8.085611263911347546e-01
1.501053703111470213e+03,1.585904319965996137e+03,1.434618187610076347e+03,-2.005804774376042932e-01,9.686543518009967935e-01,1.465476673573952171e-01
1.441458985914242476e+03,1.495025207600985595e+03,1.456484564364136077e+03,9.449345081186570627e-02,8.663655924865726332e-01,4.903892820087480953e-01
1.438298762690137664e+03,1.586281661762300928e+03,1.462068999968954586e+03,-1.276579970592385538e-02,-5.967737634533519797e-01,8.023079892482630759e-01
1.528791806342469044e+03,1.458007549763929092e+03,1.470120471169831717e+03,-2.307384986574465696e-02,-9.720605661018769661e-01,2.335933502522524186e-01
1.494375225772355179e+03,1.472559587772153691e+03,1.519141173977244534e+03,7.413743562424301124e-03,5.470024795458025002e-01,-8.370981565964260573e-01
1.429569444930963755e+03,1.528183454199946027e+03,1.487093964896614125e+03,-1.587004511118821418e-02,7.303003931157806550e-01,6.829417819134404599e-01
1.498686777182293781e+03,1.485905900551485729e+03,1.445263638742609828e+03,-1.833086005674244012e-01,3.411169919118711147e-01,-9.219745955214866395e-01
1.432503658046159899e+03,1.412602507113383808e+03,1.456302169060274082e+03,8.387409845280987316e-05,-8.303825965245261731e-01,5.571936255506890756e-01
1.457116332747349816e+03,1.526880454929476173e+03,1.503264771108879131e+03,-7.769788819620749853e-01,5.684991221958394236e-01,2.703933524469932514e-01
1.447453883635194870e+03,1.371605592845029605e+03,1.432460078050000220e+03,6.168416370459100516e-07,-9.788345270543600263e-01,2.046532888714146237e-01
1.433370171561381085e+03,1.456652368561808998e+03,1.547410192227793914e+03,-3.015724219371629378e-01,8.442700086450707353e-01,4.430149284498276496e-01
1.395005760864093872e+03,1.594638274407975132e+03,1.591289970510865942e+03,-1.849908237908154673e-01,6.987244957419026514e-01,-6.910589512938960510e-01
1.454903358289613152e+03,1.517439727135982821e+03,1.418432115459091165e+03,1.114044977269905597e-02,-9.414273792800129104e-02,-9.954963763240334274e-01
1.468671996788762726e+03,1.406172720432168944e+03,1.439070271736048653e+03,3.326425900436421240e-05,-2.341178487388659024e-01,-9.722082245051081317e-01
1.541825062287259698e+03,1.353875793903129079e+03,1.365098000564876656e+03,-1.253119518832653823e-01,6.481700456463928006e-01,7.511141768346270009e-01
1.503035964337658243e+03,1.519397653471450667e+03,1.404448755020957606e+03,5.756822861122642965e-02,-9.185130505642418175e-01,3.911772935610351443e-01
1.537801114575288238e+03,1.461405858274179081e+03,1.463748341894206305e+03,-5.058204660403999887e-03,-8.314973031867868292e-01,5.555057599689801062e-01
1.455160659249413357e+03,1.476216521456209648e+03,1.508737106254587843e+03,-1.191426918703638177e-01,5.116129429205856782e-01,-8.509155161413036739e-01
1.492881426616486578e+03,1.463461991913280144e+03,1.554896297423499163e+03,1.870479172372091214e-01,-6.517217565577695382e-01,7.350318555589802072e-01
1.488738749341469202e+03,1.532681974633708705e+03,1.464677436524650830e+03,1.128726795999967405e-05,-7.606059303709630237e-01,6.492138465537524716e-01
1.443700875308324157e+03,1.364210270019882500e+03,1.461810766889636625e+03,-2.538484898005995416e-01,-9.551377512191683294e-01,1.525543195781258188e-01
1.457009037026890610e+03,1.495756524942941269e+03,1.493148708561393505e+03,-8.998100049933586975e-03,6.200668593861531352e-01,7.844973703502671203e-01
1.608760104778549021e+03,1.386614683693458574e+03,1.373334863119298689e+03,2.910377523055900778e-02,8.119808716985590369e-01,-5.829580038587490742e-01
1.462263891073317154e+03,1.385899691777533917e+03,1.500662709429770985e+03,-1.817611290397600221e-01,-9.710349752687625902e-01,1.550934195089695711e-01
1.367884725352322903e+03,1.530317479189338428e+03,1.518484172850415007e+03,2.925547713085384599e-04,-5.450281307338810111e-01,8.384177068266374100e-01
1.576046289705797562e+03,1.539066435993124060e+03,1.464221166260166456e+03,-4.444948428551196047e-03,9.680248117360240601e-01,-2.508150838703742114e-01
1.453821585157061691e+03,1.508478281028516903e+03,1.481552294584803803e+03,-4.827977652565301335e-05,4.890132173070778632e-01,8.722763730424227813e-01
1.474298420912645497e+03,1.441967308855649435e+03,1.460780415898450883e+03,-3.255781268969533127e-01,-9.355417678240690593e-01,1.369689159732494776e-01
1.449748819695636939e+03,1.602843331395173891e+03,1.581649835621746661e+03,2.702452732926103468e-02,-7.977257094560149531e-01,-6.024146141948482081e-01
1.437521735620990967e+03,1.339752722639526610e+03,1.521726264046173583e+03,-7.666434744512115596e-02,-7.138005196643771866e-01,-6.961403565069899102e-01
1.576730531356101210e+03,1.384549098612328180e+03,1.360977308103696487e+03,6.535235825712081004e-02,-9.730023615699094908e-01,-2.213492119922997325e-01
1.478930451165643262e+03,1.416538346654187535e+03,1.494180170861794977e+03,-1.028125832513031074e-04,9.375431862541901973e-01,-3.478688881430956337e-01
1.452437555262300066e+03,1.613844634727557832e+03,1.545507757498802448e+03,-4.180049841251906595e-03,4.639573561668584589e-01,8.858476724821167103e-01
1.514331684051386446e+03,1.420034722284282680e+03,1.548906345321902336e+03,2.806593285829718856e-02,-6.631694425572107754e-01,7.479429081628837794e-01
1.399929505914697984e+03,1.409548973223722896e+03,1.447946712809778319e+03,-8.733268514491869527e-02,9.750945978586686991e-01,-2.038713499543763630e-01
1.462946170207999785e+03,1.543396157409219541e+03,1.498633951113267358e+03,1.866151484746056150e-03,6.388733988067930580e-01,-7.693096241278229996e-01
1.513464328406232880e+03,1.553571225656157594e+03,1.395035685664430275e+03,4.962108589575282003e-01,-7.163660208180404609e-01,4.905043401132747061e-01
1.453735445029890343e+03,1.461716732586899525e+03,1.495584444657583617e+03,3.903707990334211175e-02,5.560078703631636809e-01,8.302598114366607218e-01
1.479133564747708533e+03,1.420582197094208595e+03,1.523238781042463415e+03,3.143258425742352646e-02,-4.075613698623651304e-01,-9.126366869914952495e-01
1.499593669632167121e+03,1.534978377438653524e+03,1.454318404299239546e+03,-3.153415678685155821e-01,6.480713742028199054e-01,-6.932266508964401996e-01
1.341599962895267936e+03,1.570568020187527736e+03,1.532247746318251984e+03,-2.476642927015312517e-05,6.362553596510677201e-01,7.714785264036286838e-01
1.446575797089905791e+03,1.488785107600514721e+03,1.420512786700751349e+03,8.808588236952576145e-02,6.352818059477824963e-01,-7.672404475514219557e-01
1.490759938293414734e+03,1.435430414370645849e+03,1.485348080811518685e+03,-3.343008695665715402e-02,-6.790390561738106623e-01,-7.333405685468726842e-01
1.456241347087205895e+03,1.409273875001454599e+03,1.459209834829988267e+03,2.070082390997514052e-02,2.165256742636839926e-01,9.760574308277690792e-01
1.504938282796107842e+03,1.413978547727236673e+03,1.527530989277206345e+03,-8.040745094522519770e-04,1.534234111990174787e-01,9.881602149248068789e-01
1.382645552462681508e+03,1.508370722422414929e+03,1.462029478167272600e+03,2.985534858831976335e-01,6.970813017025037084e-01,6.518768862935196973e-01
1.460450999775351420e+03,1.415223635960535375e+03,1.463098915023032077e+03,4.408638584590336418e-01,8.863397474037861823e-01,-1.415659227243817597e-01
1.533419703851197028e+03,1.391602782336830387e+03,1.463388265443794808e+03,-1.755314574088693257e-03,-7.683928471955773221e-01,6.399760552156776860e-01
1.410023834792382331e+03,1.524528609277723490e+03,1.513776161988446574e+03,2.774807472376305539e-01,-6.193572372000538673e-01,-7.344392743041200378e-01
1.511295436648335453e+03,1.475652900867974950e+03,1.482597914486008449e+03,-1.858273774416845450e-02,-8.984544010783153123e-01,-4.386734218538173025e-01
1.402753482046153295e+03,1.377812928724933499e+03,1.523301520908356224e+03,4.842237844264345170e-02,2.882202367266916143e-01,9.563390446944887158e-01
1.421508436859257472e+03,1.470374696002920018e+03,1.440433460881140036e+03,3.882916761420023531e-03,-5.800376083049660902e-01,-8.145804416442115059e-01
1.489725240328658856e+03,1.456017598916450652e+03,1.523807573282769226e+03,2.035302052007850193e-01,9.739415680411491749e-01,1.000663660401135413e-01
1.494232935111602046e+03,1.392133261736187251e+03,1.427781644419319491e+03,-3.238973159122250558e-03,9.303634201884647403e-01,-3.666243519300059761e-01
1.541234050218603443e+03,1.501353811031929126e+03,1.407274130707210134e+03,4.578527793442114802e-01,-5.024778207475160130e-01,-7.334077120562669805e-01
1.404082468483418779e+03,1.608767009898287142e+03,1.424780210567310405e+03,1.297670552926587662e-03,8.588803993512019730e-01,5.121745558512800223e-01
1.476047741654557058e+03,1.471004372392927507e+03,1.493702596061244549e+03,1.951930658578819675e-03,9.971455335988578250e-01,-7.547830675467835648e-02
1.565469285288495939e+03,1.444397174245206543e+03,1.429087035318897961e+03,6.901578331856685967e-05,5.283535673391717147e-01,8.490244420019914529e-01
1.417848670778553696e+03,1.513017348169074239e+03,1.507286451392293657e+03,1.430575041789228508e-01,5.394222006175616313e-01,-8.297940949289798196e-01
1.577885742064520855e+03,1.381190341162944151e+03,1.481488520812332808e+03,2.208354860412345133e-01,2.092845543855932910e-01,9.525920760748303184e-01
1.450230476373764304e+03,1.539785016220419948e+03,1.412512377410842419e+03,3.334627952755978564e-01,5.827333304676689529e-01,7.410967748742691708e-01
1.532076099243221961e+03,1.480331706693782962e+03,1.486016775436908802e+03,-2.643967368002183779e-02,3.468753993465036878e-01,-9.375384797350440058e-01
1.382862870755275935e+03,1.427743224745481712e+03,1.416018304026760006e+03,-1.354227341712102274e-05,6.839560678128558946e-01,7.295231984786932911e-01
1.492496272498015742e+03,1.494401043528510854e+03,1.453610063484861712e+03,9.158871978558479343e-01,5.233524640549674922e-02,-3.980096265009662737e-01
1.430600446931458919e+03,1.553868515286959109e+03,1.456326463062320727e+03,-8.013768704126419048e-06,6.677588558905389604e-01,7.443776664540239230e-01
1.442390493463686880e+03,1.559408694846529897e+03,1.482975852285305564e+03,-1.843409628756924670e-02,-9.009367436988336975e-01,-4.335587249120961273e-01
1.469667009820807607e+03,1.511270506231650643e+03,1.514929237601555769e+03,-6.566928236772719973e-01,1.449386391721642631e-01,7.400995380391023337e-01
1.497030793047993257e+03,1.398024527489026013e+03,1.446084456900867508e+03,4.479118537470272998e-01,9.114357170830381105e-02,-8.894199349065405880e-01
1.368275313575358496e+03,1.575153077218400313e+03,1.642504177964396149e+03,2.952170741631318576e-06,6.508774143521424138e-01,-7.591828445622004207e-01
1.417893404133983722e+03,1.408909116173139410e+03,1.519099709764317367e+03,1.424078879788226969e-02,4.242611043209931210e-01,-9.054279183318489910e-01
1.427149602522567648e+03,1.553185496485397607e+03,1.473447059249787117e+03,-6.313183372979125352e-01,7.003430102494635490e-01,3.331018237508147073e-01
1.507303810477785873e+03,1.432235933628088787e+03,1.367591250909646760e+03,-1.662902473944758916e-06,-9.642661522457369738e-01,2.649354404952948272e-01
1.390732115301098929e+03,1.443601527257967973e+03,1.480053978099773531e+03,2.593582973406157177e-01,5.373915529765899146e-01,8.024609600410389509e-01
1.430485301576258735e+03,1.627355546517213725e+03,1.618909511159287149e+03,-3.161253463728558311e-02,-5.734494050610166038e-01,-8.186308249076457155e-01
1.555218214483470547e+03,1.427866335267106251e+03,1.500830204989330696e+03,6.064792260657939950e-03,-7.380758009285691701e-01,6.746905441596808828e-01
1.404651629726137116e+03,1.617902126167257620e+03,1.561775923940542953e+03,-5.503748736544296187e-03,-4.275419541949483371e-01,9.039787531535294907e-01
1.419544007641619828e+03,1.568054152416788838e+03,1.444138964988455427e+03,-5.761118551037177488e-02,-9.940093142128626491e-01,-9.287860120697330468e-02
1.474058212524731971e+03,1.447935618384751479e+03,1.517208181673024910e+03,1.483559671851081008e-01,5.518550665329448046e-01,8.206378571224277607e-01
1.580688437137306664e+03,1.463683439364990591e+03,1.500773359786678611e+03,-1.053988572395254432e-02,-9.776677713775083767e-01,2.098919713058652881e-01
1.416048729358659557e+03,1.504340706116930278e+03,1.507590717228515587e+03,5.933455067796994387e-02,8.025356776958537663e-01,-5.936462727256864857e-01
1.490059942021867982e+03,1.456668414919762199e+03,1.392628221307247713e+03,-4.979313310358231964e-02,-3.666619384525404701e-01,-9.290208107388954195e-01
1.455548147066270303e+03,1.475973311615057355e+03,1.490164190839864887e+03,9.664348287579446056e-03,-4.560363709288468570e-01,-8.899086631571936357e-01
1.485317437053602816e+03,1.486312027743818362e+03,1.439346062178010015e+03,-2.920372670282314620e-01,5.543800169902388664e-01,7.793439750383548414e-01
1.461695552364244122e+03,1.498467997016018444e+03,1.546315609338787681e+03,3.036505082654264095e-02,-9.895665854688129315e-01,1.408401100961521601e-01
1.504606246043238798e+03,1.532184903173173097e+03,1.426777988595315037e+03,1.452955070548770933e-01,-5.505273161980329677e-01,-8.220759634908790803e-01
1.449695880150250787e+03,1.545026448190743622e+03,1.496320199879272195e+03,-8.376223096875209384e-01,-4.958591547160370316e-01,2.291562021810453764e-01
1.456694516643806764e+03,1.558001140190682463e+03,1.383808420265491122e+03,1.122686741873712146e-01,5.930492180831138382e-01,-7.973006771144856009e-01
1.418215165815616274e+03,1.575216720473431224e+03,1.607645468775273685e+03,1.073831779158919783e-04,8.368073689745251231e-01,5.474974115909461148e-01
1.420992829935334157e+03,1.508403022361429294e+03,1.512338519465704167e+03,4.158124824837740596e-01,7.097990028470175794e-01,5.685818806188434049e-01
1.486783153126830257e+03,1.528931055026554077e+03,1.418577935455777606e+03,-4.587973553488811605e-03,-8.198779820562424048e-01,5.725199079840426197e-01
1.428677531642155373e+03,1.483357326060975311e+03,1.474587062874263438e+03,-7.185528077779889111e-01,2.339922378854719653e-01,6.549270913954602369e-01
1.394428227879771839e+03,1.534237293981267385e+03,1.543863149277243110e+03,1.925540184010387493e-04,7.952546283114615422e-01,6.062755471500967941e-01
1.452339135344390343e+03,1.526962853986396794e+03,1.511856405244547432e+03,-9.514038849189261626e-02,9.942026722539115680e-01,-5.009344229330926074e-02
1.510138847448471552e+03,1.359306272717489264e+03,1.503909909922641418e+03,2.762264180728870033e-01,7.331537126171671082e-01,-6.214375267348174470e-01
1.572396593418579187e+03,1.385133500794191605e+03,1.367011305868868703e+03,-1.524996712329164672e-01,6.456783695744621188e-01,7.482267659857649855e-01
1.372985318143646509e+03,1.569333314517245981e+03,1.700755108231972827e+03,-1.477100717351870581e-06,-9.829833747961003176e-01,-1.836945423040313163e-01
1.452755381218226830e+03,1.517308516388841099e+03,1.586172405422373458e+03,2.573660352081545959e-03,5.297670780479053487e-01,-8.481392688049390616e-01
1.506789592968122633e+03,1.452003758570626360e+03,1.418661367296307844e+03,4.654275664961499692e-01,9.022693999350502037e-02,-8.804750306765549706e-01
1.459603129972482975e+03,1.381851389324517413e+03,1.547762292800817477e+03,2.026650267879577527e-01,-7.010510418091188134e-01,-6.837063139209594853e-01
1.375325222558996302e+03,1.493978733558277554e+03,1.568740529662372410e+03,2.235334825666573026e-06,6.154667130421266341e-01,-7.881628798237860778e-01
1.440398002580450566e+03,1.498938022534241554e+03,1.513296943491778620e+03,6.690480702849137783e-03,3.732012971908154064e-01,9.277262684882096044e-01
1.449132541199466004e+03,1.429344772147117965e+03,1.547808722952542212e+03,-6.820045336895789101e-04,-9.247989797656354094e-01,-3.804554926588076258e-01
1.512285764290465750e+03,1.446777937494977323e+03,1.487351284194789059e+03,9.464569145228517947e-04,7.012857263561534937e-01,7.128796772446462926e-01
1.579518936746437021e+03,1.425841489315266472e+03,1.398699757590158470e+03,2.697519810311735464e-03,6.533175350070962173e-01,7.570792044688089417e-01
1.447398963770130877e+03,1.423201699380454556e+03,1.431679922803198224e+03,3.215060591353039073e-04,-4.571651167342636324e-01,-8.893817811689201935e-01
1.493971392663346251e+03,1.561418939901574049e+03,1.501975206802719640e+03,6.759889570124708036e-02,6.849811441712995164e-01,-7.254179632665223032e-01
1.417614000597659924e+03,1.493023804222431409e+03,1.497384823077118881e+03,-1.111571989078761818e-03,-6.691030411339882189e-01,-7.431688130922621260e-01
1.312987113218914374e+03,1.563142756593008471e+03,1.562806747929026642e+03,3.847217377531529647e-02,-5.138077862939021134e-01,8.570422688460364036e-01
1.470779114424402678e+03,1.535875432706441188e+03,1.525397616646833058e+03,-5.212866478939500725e-01,-6.660390260720916444e-01,-5.335281121706976215e-01
1.458645586493683140e+03,1.317877640139586902e+03,1.461776385951929797e+03,-4.098824746233194639e-04,6.473930078479817052e-01,-7.621562342367215193e-01
1.445062343674210751e+03,1.395454347476749717e+03,1.510983761694174518e+03,8.140713414665156078e-01,5.734959007939883779e-01,-9.159859592482565149e-02
1.468339032954546838e+03,1.521068320467615649e+03,1.390688900091253799e+03,-7.121194400469793573e-02,-5.953071875543001212e-01,8.003363114824050273e-01
1.489076986677733203e+03,1.510644652515311009e+03,1.395077198715940312e+03,8.227600904826855299e-02,-8.628122901479031714e-01,4.987841319697526865e-01
1.503548473860859076e+03,1.485519724335036699e+03,1.464345376877957051e+03,6.964386054687529137e-01,-6.453645129574449024e-01,-3.138119089963584685e-01
1.459966488439125897e+03,1.526214871444864912e+03,1.517746216481660440e+03,4.152048040348131352e-01,-5.141774068472205750e-01,-7.504842203499553221e-01
1.440099264664281236e+03,1.499934735938149970e+03,1.437611925674870236e+03,-4.487432543907932808e-02,8.903748216253078995e-01,-4.530110064138495041e-01
1.509446840480049332e+03,1.365815283584101508e+03,1.550086168622015293e+03,-1.923892608775350406e-03,7.919372403000647376e-01,6.105994645126602283e-01
1.439466113567123557e+03,1.388114636621838599e+03,1.468794672401338858e+03,-3.296724316782876632e-05,-2.887342104391705383e-02,-9.995830753220972253e-01
1.441054070198496447e+03,1.474137964405730600e+03,1.461455128070527508e+03,-1.064412042124210540e-02,5.505974292208869469e-01,8.347030451818230334e-01
1.529267991700357243e+03,1.422268879641404283e+03,1.516052047283374350e+03,2.473045504998179879e-04,7.418516387248041966e-01,6.705640051194083906e-01
1.345488132959840414e+03,1.393407481722267676e+03,1.397255278866686012e+03,3.040648436236796396e-08,7.279856721811353015e-01,-6.855923432324633193e-01
1.486118797246181884e+03,1.396746942907081575e+03,1.466031347720650729e+03,3.024406443349717533e-01,7.271087376347770137e-01,-6.163136703898495217e-01
1.525703084498833277e+03,1.460541540128960378e+03,1.536596339390814819e+03,1.795728509657558360e-04,-8.212835957001680676e-01,5.705201339018580731e-01
1.386044801568431240e+03,1.655985965170440295e+03,1.595468826165084465e+03,-4.788840536690748204e-03,-6.848724651111620654e-01,-7.286472215955223097e-01
1.498786483277619027e+03,1.491050039083025695e+03,1.468199793020168045e+03,3.598477728507551432e-02,9.719418461527797870e-01,-2.324524542801595373e-01
1.487637557820796701e+03,1.301963197378464201e+03,1.436240481910276685e+03,2.285083786468493366e-05,-7.970629595393705635e-01,-6.038962145999750009e-01
1.534016044920486138e+03,1.445545021497771586e+03,1.449574235809877564e+03,-9.945947399817127714e-05,8.111964794684973779e-01,-5.847736842623211251e-01
