x,y,z,nx,ny,nz
1.571070004605795475e+03,1.540929240019475174e+03,1.488213623921740691e+03,1.629738756434272575e-03,1.225044480139206582e-01,9.924666262239705272e-01
1.749808142862721979e+03,1.483816256226108180e+03,1.447672380037269932e+03,4.579280417136491477e-01,8.716708349716644211e-01,-1.746191973183473245e-01
1.579430038841940814e+03,1.419559603403516348e+03,1.430015785196796969e+03,-3.137832310916561784e-01,6.050893909500834056e-01,-7.317150489400484625e-01
1.572623114427520932e+03,1.471756355247342299e+03,1.419083844458903968e+03,-1.773036172860226189e-02,-9.991372390588421082e-01,-3.755544965577114341e-02
1.464289555000108521e+03,1.622948567979501831e+03,1.514781174890775901e+03,3.410623271981287207e-04,-9.448314771979707816e-01,-3.275566567364939785e-01
1.443734630797521049e+03,1.481189100363092848e+03,1.577326393450591468e+03,3.765896911708366823e-01,7.364166180081983537e-01,-5.620238155320654849e-01
1.805680723956199699e+03,1.497945365593556744e+03,1.393225926140437650e+03,-3.827929139761387239e-02,-8.479153146759635939e-01,-5.287478746889276993e-01
1.567321957873111842e+03,1.383412097336914258e+03,1.587071948033564240e+03,1.020034949003557765e-06,-8.742133718223118466e-01,4.855419451767518102e-01
1.567323815764318624e+03,1.666237681871852601e+03,1.511516697567893516e+03,-5.489853149211904038e-01,8.357344282059452345e-01,-1.277065042051961363e-02
1.495228320968987646e+03,1.496126894650527220e+03,1.530734312448782703e+03,-1.725406458199263098e-05,-1.681833028010673026e-01,-9.857557386904840513e-01
1.569180832222799154e+03,1.596928229874979024e+03,1.521991611976381364e+03,2.233762826343013903e-04,6.787899771056501996e-02,9.976935359983272189e-01
1.623293605635948325e+03,1.424827930384216188e+03,1.454762242831866388e+03,-3.334080206424334245e-06,-8.088987128491164497e-03,-9.999672836028782319e-01
1.518468673881640825e+03,1.678824047089199212e+03,1.476606611148923548e+03,-5.167976801171258322e-02,5.484841316745143747e-01,-8.345623756673371529e-01
1.605663282227123773e+03,1.387002449018317975e+03,1.496400492126419294e+03,-3.572288767561233591e-01,8.534288178787202694e-02,9.301097366115999021e-01
1.517718898635510868e+03,1.373903836505892968e+03,1.522900638946679237e+03,4.526488342362326028e-02,-2.919734172749575141e-01,-9.553547058205289488e-01
1.479780576239846596e+03,1.480489838348829153e+03,1.443418220216453619e+03,4.051053060049953497e-02,7.248615221407311848e-01,6.877024579207844379e-01
1.640307833728330706e+03,1.319321254873202179e+03,1.485530471630672992e+03,8.317297330444928157e-09,8.966003327785244670e-01,4.428406522231660980e-01
1.543124099464097071e+03,1.453260143318222390e+03,1.500699722945953681e+03,9.158902054953320659e-01,-2.207957033824685111e-01,3.352527238451008529e-01
1.597705297607456714e+03,1.410817129002331967e+03,1.448983483952343249e+03,6.498921756516011245e-05,9.999705519799231279e-01,-7.674043873322198596e-03
1.631238981917378169e+03,1.503892313944701982e+03,1.578233262733096126e+03,-1.852647136307445248e-05,5.670213655480033088e-01,-8.237030840471870619e-01
1.576260774190636312e+03,1.419069579066094775e+03,1.387885854489600888e+03,9.334692709069294381e-01,4.941720422680227071e-02,3.552366256439392633e-01
1.441172197666880493e+03,1.349385722009545589e+03,1.529109828393818589e+03,1.018805032895230359e-08,5.905173712057920632e-01,8.070249279323412628e-01
1.561388611239671945e+03,1.569947233781113937e+03,1.469451406767007484e+03,-1.359292166767598481e-02,-9.872549620936137416e-01,1.585650412356824357e-01
1.474086737030182121e+03,1.331842975237694645e+03,1.429364549040096563e+03,1.127160307063657673e-05,-7.469358117715987899e-02,-9.972065326720849221e-01
1.596315206805148591e+03,1.454529169812863984e+03,1.320499819565803818e+03,-2.393872019765523260e-02,-4.499612636264784249e-01,-8.927271693585678847e-01
1.584556385366395943e+03,1.419758842665463362e+03,1.479322483037003394e+03,4.612060805417547704e-01,-4.047200139382761130e-01,-7.896142485980821579e-01
1.557160870387054956e+03,1.715670712614312379e+03,1.500661069619728551e+03,1.685760591086044036e-02,-4.093452902221855066e-02,-9.990196121481715874e-01
1.454290420695103421e+03,1.595083905087596349e+03,1.614147459500532023e+03,-2.807424009062084447e-02,-5.286038136793634878e-01,-8.484042934868770702e-01
1.549695032503849461e+03,1.510522053325674051e+03,1.470526098387245838e+03,-1.795280970271411758e-01,2.404047749178160887e-01,-9.539262060424420486e-01
1.628858340564782111e+03,1.349769916940157373e+03,1.455815031245018872e+03,1.945695955576485781e-01,-8.794651488682164731e-01,-4.343773985956670969e-01
1.407338731290486521e+03,1.609915306051545713e+03,1.509278231372351229e+03,8.316751456915918560e-05,-5.480645148875825656e-01,8.364360588856768475e-01
1.581934888865171615e+03,1.545989009332445676e+03,1.479945394199622569e+03,2.917190412834060054e-02,6.920219902101786003e-02,9.971760404563391189e-01
1.541141682227042793e+03,1.596467734784789627e+03,1.475769941013128573e+03,-1.614017542370370858e-05,9.901811073649740003e-01,-1.397904659015368478e-01
1.462099500000137368e+03,1.449048190238596590e+03,1.514616196420518008e+03,-2.464515960568603216e-06,3.054745038364467535e-01,9.522002559859994442e-01
1.496395217621485699e+03,1.389520578874858529e+03,1.467295514726332613e+03,-3.623573455200988606e-04,6.936839212045846359e-02,-9.975910459059746938e-01
1.650498409515398180e+03,1.459268012394407833e+03,1.366490215184530825e+03,5.562250256405602833e-02,4.255586845705560117e-01,-9.032197646171664651e-01
1.582884896079854116e+03,1.588126836158239939e+03,1.444096133142084000e+03,4.173184373041037984e-06,-3.910570019230210081e-01,-9.203664602915313520e-01
1.518570555902198521e+03,1.465978309662884840e+03,1.546830220827946505e+03,2.178555113832750597e-06,-9.247231740280223988e-01,3.806403176369967389e-01
1.481504475257088416e+03,1.509118353992455013e+03,1.435499750344376025e+03,-3.263913004513964156e-01,1.785865263481952181e-01,-9.282109520989997309e-01
1.491164688386176749e+03,1.588462353719051634e+03,1.524183334193458904e+03,2.111741020140759095e-01,7.023458770274300100e-01,-6.797909735066499648e-01
1.549836204002206387e+03,1.502206618055915442e+03,1.378035698272649370e+03,5.505427103797569943e-01,-8.281914578453936082e-01,1.048886705017894189e-01
1.569558940884189724e+03,1.471850937877310116e+03,1.469354456059585573e+03,1.079795710712095139e-02,1.048117824223458727e-01,9.944334539765663505e-01
1.546717537974491734e+03,1.410306906542320348e+03,1.500511652010018224e+03,5.941892135906268191e-01,-3.668760228276973234e-01,-7.157801075237306687e-01
