x,y,z,nx,ny,nz
1.386882610336980633e+03,1.448823549552893155e+03,1.469998218498759570e+03,3.100228404804846339e-03,8.014898800036621695e-01,5.980003017018914457e-01
1.495675877070749038e+03,1.419167998500302247e+03,1.453450461782538468e+03,-5.072127583132066686e-01,8.617606940810392802e-01,1.018449514085173133e-02
1.443928500388322618e+03,1.532208559791278731e+03,1.538264662179647303e+03,4.903552101757588377e-01,7.903637431221889331e-01,3.672559344808059567e-01
1.493954317061276925e+03,1.435550535931437480e+03,1.404393589594639252e+03,1.315065804250797887e-01,-2.120179844536666247e-01,-9.683771959175344612e-01
1.437904275766732098e+03,1.431392316564692464e+03,1.529351946595325899e+03,1.309131507313814578e-02,-9.536815416960774394e-01,3.005330838657346848e-01
1.546971340401516954e+03,1.432195902964258039e+03,1.411322541227416878e+03,-5.296462654141618209e-01,1.814131219365810732e-01,8.285916441299987500e-01
1.580895035561711666e+03,1.500062820543707403e+03,1.517789350319528239e+03,-2.570878965137560895e-02,8.414336569270949306e-01,-5.397485147037991426e-01
1.474666503798703843e+03,1.410249325417814362e+03,1.647260196325144534e+03,1.039606546289139066e-01,-9.945787033219418705e-01,2.320600692132175277e-03
1.562192425647452410e+03,1.418273900175504195e+03,1.496831284135988653e+03,-7.815279160106139780e-03,-9.823326182881937374e-01,-1.869800750313028725e-01
1.440627681242029666e+03,1.496891990631689623e+03,1.452938832863626658e+03,-6.817448109442307634e-05,-9.055505990471708344e-01,-4.242382678608215274e-01
1.395774790288020313e+03,1.417979744784023524e+03,1.539525472113512023e+03,1.718059793231428156e-01,-9.317498874249688923e-01,-3.198825608756649674e-01
1.366444259270871044e+03,1.423020719365814557e+03,1.485146288280783892e+03,3.351637098276521445e-07,9.187836417797109467e-01,3.947614717749181046e-01
1.470489371287272888e+03,1.517980369824462514e+03,1.494663941958657460e+03,-1.093198206434789349e-01,2.345863680146528518e-01,-9.659287824452542637e-01
1.475916827815096440e+03,1.424040777023772534e+03,1.468744147422684136e+03,1.465558798807115384e-02,8.134538692709678553e-01,5.814447663439884506e-01
1.415062053349387043e+03,1.426643563735787666e+03,1.484893955002241455e+03,3.153622150961972812e-08,4.794602995213957386e-01,-8.775635710208420370e-01
1.458112620158834034e+03,1.450956902612680096e+03,1.456260977100583432e+03,-3.585238046514732102e-01,-4.475860590057393895e-01,8.192236576673936899e-01
1.608580609161770099e+03,1.526764749023993545e+03,1.468639113625438313e+03,3.800510523967536025e-02,-2.325044833108203812e-01,9.718524976641721436e-01
1.535314957977609993e+03,1.365119890281227981e+03,1.566072202129603056e+03,-1.241203329628938618e-01,-9.634153554189957003e-01,-2.375394617491385363e-01
1.476126282840925342e+03,1.358246871221737592e+03,1.586414317369174569e+03,-2.864877115421575193e-01,-9.302260338108139237e-01,-2.293563104776935591e-01
1.498124436446715436e+03,1.523387562850680297e+03,1.532166449429621252e+03,5.160580443896840563e-01,1.702996493114362631e-01,-8.394534675996619955e-01
1.517630460708974624e+03,1.545658511012197323e+03,1.490776266826887422e+03,-3.534509016199434694e-01,-5.358562771492038079e-01,7.667662684181175692e-01
1.570207513852713646e+03,1.431846082106659651e+03,1.523062620562187703e+03,2.641105956587035952e-01,3.053004277922719556e-01,-9.148973942747133936e-01
1.428593241084193551e+03,1.491758908939176990e+03,1.545358532263498319e+03,-1.374354466736762426e-01,5.927074816594758433e-01,7.936052792052792348e-01
1.566103574981220390e+03,1.568068969644325080e+03,1.439297450540782393e+03,-3.282263553790280017e-05,6.539570255006365018e-01,7.565316964417515555e-01
1.559465322061179450e+03,1.487280427661058411e+03,1.489071128158570218e+03,1.243507841046719931e-04,7.362739866796533805e-01,6.766835309623933092e-01
1.442421115849473608e+03,1.480791088200584682e+03,1.547112445920218761e+03,-3.761014791950327285e-01,-9.254869312102302903e-01,4.496240102995874288e-02
1.424604812703594689e+03,1.438427549709556843e+03,1.541942284422576449e+03,2.763958013823916704e-01,9.599117420372708098e-01,-4.663484187983851781e-02
1.527300796790684672e+03,1.572347191095641165e+03,1.516206881409195148e+03,-5.470905778166994526e-01,-1.664266034625217494e-01,8.203621671701580853e-01
1.567277609278713271e+03,1.526593471088626302e+03,1.469511637096764389e+03,1.965750519622279369e-02,9.527536760689343520e-01,3.031072668653666535e-01
1.509274033886696998e+03,1.501190605131776010e+03,1.498168462293900348e+03,9.002451673154072270e-03,3.870565228121005119e-01,-9.220120411428901486e-01
1.474158781885719463e+03,1.483961158839431164e+03,1.508668124145368665e+03,-6.220025844449049712e-01,-7.771556787901736651e-01,-9.561294822378152425e-02
1.375712301336858900e+03,1.379090348053501430e+03,1.558639913987392902e+03,-3.917976168962208350e-01,8.701969399416861206e-01,2.987505867953532124e-01
1.478535481385271169e+03,1.484431369019082695e+03,1.467305806320250667e+03,4.484819377825682157e-02,9.737401966754042348e-01,2.232009607805777451e-01
1.532767585024409527e+03,1.535038409346090930e+03,1.558593028577528457e+03,-8.090929230729070054e-02,-9.039036346823723367e-01,-4.200141731255385147e-01
1.436151148989689773e+03,1.407884077751131372e+03,1.555157527526902413e+03,8.140060731001603767e-01,-5.804242778543744485e-01,-2.240023734883855866e-02
1.396349143200932531e+03,1.523235703486585862e+03,1.473179234296078903e+03,6.333428115315268865e-06,-3.382777151572082808e-01,9.410463258458142688e-01
1.437047034883745027e+03,1.498370451545655214e+03,1.476959007250672585e+03,5.104169170559686997e-01,-8.283596642961787992e-01,-2.308567463822586152e-01
1.554905658997582123e+03,1.610339736390702001e+03,1.454046547406353284e+03,-1.181486558102978618e-01,-6.493766578665771672e-01,-7.512328875576828047e-01
1.438869365369098205e+03,1.472177415648232000e+03,1.500391615890707044e+03,-3.608859360634626701e-02,-5.237523885889855402e-01,8.511057800642927162e-01
1.436908291992828708e+03,1.488766356519382271e+03,1.442432128363640686e+03,-2.430256785413903997e-01,-9.600295077117158016e-01,-1.388591512731422728e-01
1.430809848472661997e+03,1.450534360045451649e+03,1.612248031871148441e+03,-9.282178494170345573e-01,-3.629797130712693609e-01,8.159259722741120380e-02
1.483833005388209358e+03,1.558550966094410796e+03,1.537587408308790373e+03,-1.084042727378349297e-03,-9.664850561794530170e-01,-2.567205894219719564e-01
1.516343521082247207e+03,1.441462085922760025e+03,1.527289994735325536e+03,-1.111207688960354628e-01,5.915610328797021866e-01,7.985660392843247912e-01
1.590157331582040115e+03,1.569861138311289096e+03,1.453779341626772066e+03,4.408376770239651773e-04,9.697927754376902687e-01,2.439298636309304713e-01
1.514231399783847792e+03,1.412616354560268746e+03,1.586661713672064025e+03,-3.554010757768662210e-02,-5.052275797013999759e-01,8.622540191048296832e-01
1.434273433398783482e+03,1.435225103640885663e+03,1.509583428940736439e+03,4.424845851303481348e-02,-4.342870509878004048e-01,8.996870740782818565e-01
1.488992754204024777e+03,1.475677045601053351e+03,1.399492827442119960e+03,2.161702817063961511e-04,-9.306801276489450325e-01,-3.658339148708781297e-01
1.523638378953931806e+03,1.529274229889913158e+03,1.607894428733890891e+03,1.987094815293976441e-02,-1.864948514780334354e-01,9.822549647579743581e-01
1.453698996220176468e+03,1.411394118416783840e+03,1.498670040979304304e+03,-8.249098481371969216e-01,5.648438266705404498e-01,2.179894305803109500e-02
1.553045353530898637e+03,1.352551721361828641e+03,1.524981685576424070e+03,3.568404219115991344e-02,4.769358933452213373e-02,9.982244089728969927e-01
1.511841074642879676e+03,1.465636017897598549e+03,1.529422795283151800e+03,4.607575313292266439e-01,8.048768403028225826e-01,3.739996915340191852e-01
1.370266383335155069e+03,1.447937819468043472e+03,1.643501969443962253e+03,7.466640185612914661e-04,8.967083851488231172e-01,4.426211862265896357e-01
1.663955146001366529e+03,1.511050471125957301e+03,1.548633938736669734e+03,-2.664409330101646066e-03,6.789188824963590108e-01,-7.342084526296444036e-01
1.711842122116555402e+03,1.477189831285686296e+03,1.564917694306016074e+03,-2.475219055905900911e-01,-6.577948215067355164e-01,7.113640973873540663e-01
1.385946053213662935e+03,1.496373379495030122e+03,1.428526340213933963e+03,-8.241297485758215802e-02,-4.602262925095595425e-01,8.839682467476017713e-01
1.480048227398410972e+03,1.468281308064812947e+03,1.458643846780219064e+03,1.468692079958647517e-03,-9.963524325212971267e-01,-8.532100065322950622e-02
1.523010480270077096e+03,1.515961259665369880e+03,1.473538757451406354e+03,-2.671943191077309487e-01,-2.256464563940934198e-01,9.368515744520817812e-01
1.352395418359666564e+03,1.402381726737752615e+03,1.510807916580590245e+03,4.868496246948320061e-01,-8.261545479091703115e-01,-2.836302274150193647e-01
1.482705132766009456e+03,1.414090644456278824e+03,1.494573170617866253e+03,-1.556550480322905217e-01,4.294143182209209653e-01,-8.895925187010775836e-01
1.523271242978694318e+03,1.477224367954588615e+03,1.445037505078492359e+03,-2.162090455027643518e-07,6.754023517797341780e-01,-7.374494309512736878e-01
1.393970918488398638e+03,1.455912074491284329e+03,1.601871460774594880e+03,2.341497956828254325e-03,-4.039152308666398017e-02,-9.991811858967610815e-01
1.494424185930358817e+03,1.511761774175148958e+03,1.449059025341802680e+03,-3.366442784870082251e-06,-4.684366438886568007e-01,8.834970914785168494e-01
1.538423643004477526e+03,1.360093340731308217e+03,1.622338288290240598e+03,-1.040297754567628130e-01,4.436546961528391453e-01,8.901394926639012439e-01
1.351924512949224891e+03,1.397311770136032010e+03,1.625561850833896415e+03,-9.545554240186651662e-02,3.644755579015154789e-01,-9.263076201333683146e-01
1.553154012637273127e+03,1.528084433478346455e+03,1.445753781367573310e+03,1.399695964923755413e-02,-8.255293270418678775e-01,-5.641856213289899724e-01
1.568081415814992624e+03,1.375030322697855127e+03,1.538379377808918662e+03,1.896509234730522561e-03,-7.422872630196366561e-01,-6.700791165314281539e-01
1.532890977468372739e+03,1.474940801794390154e+03,1.498259716769152192e+03,-1.284146784745191505e-01,-9.628846365383587624e-01,-2.374086078276833323e-01
1.415893427514280802e+03,1.412304204991853567e+03,1.479862620757930699e+03,-3.272431897246011467e-02,4.399107704806818342e-01,-8.974450584647962748e-01
1.429085484489432474e+03,1.414123209557537621e+03,1.623678196087585093e+03,-6.167715040000103536e-04,9.536092718947939417e-01,3.010464684217254439e-01
1.544553630002598084e+03,1.473590866374838242e+03,1.553572783631393804e+03,-7.481968909853895650e-03,-2.950855829752705439e-01,9.554415308439218046e-01
1.423049806301840817e+03,1.396593819552758305e+03,1.484038233790614186e+03,-4.337951697701614706e-01,7.330100278382555290e-01,5.239447010636109070e-01
1.585200685684031669e+03,1.459361578571568089e+03,1.541013529317489656e+03,1.457156881094985590e-01,-8.971973152915200256e-01,-4.168979679399553717e-01
1.341116881853668019e+03,1.512124977481709266e+03,1.491774803779582726e+03,-8.501399119263977731e-07,9.779371947800610254e-01,2.088991217429651270e-01
1.523546839337747087e+03,1.487184874770007809e+03,1.429510033476390390e+03,5.678244008312935964e-01,-8.229235131279710735e-01,-1.929614888262998554e-02
1.665379740106236568e+03,1.497181225300627830e+03,1.510363062550836958e+03,-5.085683472092771273e-01,-8.158091794530475394e-01,-2.753427299511816972e-01
1.551540262708517275e+03,1.562205797129734037e+03,1.521419281473917863e+03,1.804601527652834590e-04,-4.039437209197755951e-01,9.147838202349337644e-01
1.598072089025647529e+03,1.524373975344620703e+03,1.442790318727321164e+03,-8.417381065722012723e-02,6.516361895301600038e-01,7.538468319851558963e-01
1.583948136678235642e+03,1.535653384860865572e+03,1.484764261219122545e+03,-2.337629159786758454e-05,5.262096303057317570e-01,-8.503548814624716234e-01
1.418156940049979085e+03,1.529185080190466579e+03,1.527251078912757521e+03,4.952213792051369384e-02,1.699636714525830372e-01,9.842052165286161447e-01
1.409153631111562163e+03,1.538847589482425747e+03,1.459211153002864648e+03,-1.763936750774897566e-03,-8.798176633805899760e-01,-4.753080766520366707e-01
1.478029744002444431e+03,1.430853070078370138e+03,1.544379891083436860e+03,-4.848437060798503895e-01,-7.931552372013404018e-01,-3.685530496073001205e-01
1.473307432387148992e+03,1.432572907528179257e+03,1.487837145022171626e+03,4.310979944358097615e-01,8.182796276272781277e-01,3.802275242582861536e-01
1.573628264641481564e+03,1.454694604450102815e+03,1.460476413172400726e+03,2.111031868198336506e-02,-7.784342045739699179e-02,9.967420711180190462e-01
1.449238230254110704e+03,1.472605941238697596e+03,1.555424589983060059e+03,-2.524409588304997107e-02,-1.359941301097177535e-01,-9.903879705442450998e-01
1.596255778802417581e+03,1.492092122685117147e+03,1.436123122511083238e+03,-4.916220256402700078e-03,9.944598669893747189e-01,1.050019224865229306e-01
1.475238637422402235e+03,1.421013332903835817e+03,1.610677841297287841e+03,-8.675038378740819178e-01,-2.468792497670417863e-01,4.318422481742625330e-01
1.643694448789327453e+03,1.557727877077697713e+03,1.554082666290376437e+03,4.052236497070588840e-05,-7.444516550595480231e-01,-6.676763674393738635e-01
1.446902392739895049e+03,1.504859227628822282e+03,1.468873746060135090e+03,-2.686554753498097137e-01,8.091558457263239301e-01,-5.225811447913952801e-01
1.576853620915897864e+03,1.580462039122244960e+03,1.539687148686944965e+03,1.197427278903571979e-01,-7.481295991068576123e-01,-6.526590090220071305e-01
1.479090865744409257e+03,1.441409077613784120e+03,1.605399616196351644e+03,1.370734925454017775e-02,-1.288236389294223905e-01,9.915727802987513995e-01
1.410336817258303199e+03,1.519517097463922937e+03,1.538113408190536120e+03,-1.167790674766151227e-01,-1.351067032781490540e-01,-9.839252147031309903e-01
1.511567470684905174e+03,1.539081100645619927e+03,1.478232537136973860e+03,1.867297876653260247e-01,-8.110888055385832018e-01,-5.543166386898886744e-01
1.509340714508876545e+03,1.530715356722089609e+03,1.598653541051486172e+03,9.504892201751774603e-04,-2.316991796298976114e-01,9.727870202305717307e-01
1.474414133186786557e+03,1.477553190042736560e+03,1.490857025131759883e+03,3.715856768593896881e-02,9.192267538765264145e-01,3.919711925705170463e-01
1.572352552177839698e+03,1.501273184025270439e+03,1.392494118192750648e+03,-2.414067901279289691e-02,1.156539781781920975e-02,9.996416703950056215e-01
1.532728374395623860e+03,1.498426658816705185e+03,1.465038170508930079e+03,-6.795927714351935168e-07,7.707429028353972589e-01,6.371462765553946861e-01
1.349595638409538878e+03,1.568034767858462374e+03,1.515091495903716350e+03,-1.102438060132271136e-01,-4.384755931245676308e-01,-8.919559728314938596e-01
1.310768746964398588e+03,1.534545941884068043e+03,1.494404544341208521e+03,-9.259062036089413250e-02,-4.392695516023905067e-01,-8.935710593210925978e-01
1.359279703555212564e+03,1.447749954886481646e+03,1.528516301818147895e+03,7.517875791756727377e-01,2.200809448554711112e-01,6.215945732619492237e-01
1.392959969842668215e+03,1.474355882927228549e+03,1.536813848713546804e+03,1.465557695900136966e-02,-9.659153565277538434e-01,2.584429106937566889e-01
1.501303202800602094e+03,1.392436479600456323e+03,1.573772043854586173e+03,-3.452353507421242196e-02,-3.857678952129133254e-01,9.219497039150120754e-01
1.358373447320036121e+03,1.422216920050084354e+03,1.474274181096646998e+03,1.229303713706841189e-02,-9.347601078392947516e-01,-3.550667853097733140e-01
1.481982694111676665e+03,1.443165394921655661e+03,1.559669889502876231e+03,8.498228332262785026e-03,-2.024413014082014906e-01,9.792575246580270676e-01
1.551486904606569169e+03,1.560719819453264563e+03,1.476626017281696249e+03,2.589630141466999769e-01,-5.082591667743785457e-01,8.213469283401931831e-01
1.518122424940482460e+03,1.552565716057992177e+03,1.518240950250959941e+03,-2.299179853069321933e-02,9.491754817878416128e-01,3.139064860322941519e-01
1.632204633179760322e+03,1.508610100258760440e+03,1.571761960094310098e+03,1.796060125579138425e-02,7.443315721880323643e-01,6.675686687125319541e-01
1.391457872982895424e+03,1.425889208437617526e+03,1.477034919058936794e+03,-4.720574658657626654e-03,9.417608281347137344e-01,3.362502918450928080e-01
1.451570579100658733e+03,1.501470411803524257e+03,1.504864706450604672e+03,-2.540806557072185744e-03,-9.005687178308443563e-01,-4.347062557251145098e-01
1.497526272193993236e+03,1.470583250920903993e+03,1.510892526896602021e+03,-1.026931587838121086e-02,-9.963009685852096675e-01,-8.531659362376761702e-02
1.530675555845807139e+03,1.339937415955778533e+03,1.561205701904314537e+03,-1.039875150566136979e-04,-6.283719257213176146e-01,7.779130492232918526e-01
1.422037282483834815e+03,1.427365989517650860e+03,1.541026128661506391e+03,2.630777627026948187e-02,-9.414453653803480648e-01,-3.361376576814571471e-01
1.456808297492101246e+03,1.491972745054252755e+03,1.392369538655105544e+03,4.645937825854377229e-02,4.301879360132998542e-02,9.979934416462443725e-01
1.416982060049886968e+03,1.461500976151270379e+03,1.591814349742127661e+03,3.839918658281877249e-03,-9.584889220329801951e-01,2.851039132750609606e-01
1.551322832965083990e+03,1.505945816050171061e+03,1.511135462404885857e+03,9.066766135349017884e-05,8.198111136215534556e-01,5.726340277716333027e-01
1.449353898466385999e+03,1.500768902628177557e+03,1.429005135370857033e+03,-7.022345829718171228e-02,-4.375902231229199524e-01,8.964281691981891287e-01
1.541793295339267161e+03,1.446838463830223418e+03,1.571559793987557441e+03,-1.475995189051714697e-06,9.960026902792969983e-01,8.932323860129670612e-02
1.375964848766048362e+03,1.377961074607974979e+03,1.504897664283641234e+03,4.160926752891415392e-02,5.085162590678808936e-01,-8.600464424200097158e-01
1.594458629818819418e+03,1.473363388426842675e+03,1.592013226849298917e+03,-4.324878071628080953e-03,4.687965450368687392e-01,-8.832955874401052787e-01
1.403868082928133163e+03,1.396077825279218587e+03,1.612330104706092470e+03,-1.694718821337666825e-01,3.608511841441821022e-01,-9.170963439398176487e-01
1.433883444271911912e+03,1.499247782667375759e+03,1.495656293626001798e+03,-7.850074258537577052e-03,-2.770189603712621129e-01,-9.608323849293176622e-01
1.524297167983249437e+03,1.440091160512069337e+03,1.478562319433653101e+03,3.246021396742387183e-02,-7.781974112912561081e-02,9.964388703777994349e-01
1.367835069268369807e+03,1.495380050691416955e+03,1.640922877624953117e+03,1.478337306241778259e-05,-9.994190275167531556e-01,3.408235935083301499e-02
1.380786673234244518e+03,1.484527035145078571e+03,1.539861394785592893e+03,2.125884027337644061e-02,-9.495542902159259668e-01,3.128813059975941724e-01
1.502479815023156107e+03,1.555322556720384000e+03,1.451977445800855548e+03,-2.346648462831283342e-04,-5.894525910780558098e-01,8.078029387194479716e-01
1.608115356212127153e+03,1.517574489906627832e+03,1.525810366514111138e+03,-1.881903388302722102e-06,-8.052324240910829767e-01,-5.929593098930623363e-01
1.638280207874793405e+03,1.550546686429823922e+03,1.509081531176386079e+03,2.185408518667135911e-06,-7.068536421485069887e-01,7.073598296317189504e-01
1.455874856609028484e+03,1.500888842978307594e+03,1.444243701857070619e+03,-1.013877899439406604e-04,-1.633664494613549373e-02,9.998665429708207819e-01
1.474848422629953120e+03,1.448739055269292749e+03,1.493685419460634421e+03,-8.323845410494643549e-01,3.030200566726024003e-01,-4.640202808886757513e-01
1.533618616753142533e+03,1.474544355275156704e+03,1.568012692865087274e+03,1.878468887080488037e-02,5.361103681564626244e-01,-8.439388654512655075e-01
1.366546322590345198e+03,1.560025607428993908e+03,1.459184104223439590e+03,-8.190917330863059509e-02,-4.396822772001859336e-01,-8.944106341295119389e-01
1.422925872198678917e+03,1.512242881242426165e+03,1.389228356132663293e+03,-1.340254942649346005e-02,-1.958773563818835550e-01,9.805368085521904975e-01
1.493745993850548530e+03,1.491492857528444574e+03,1.394231889487397439e+03,1.213146620477509180e-01,-2.122957665037586705e-01,-9.696459458466383241e-01
1.497627285362962311e+03,1.529849979323874777e+03,1.479765535337181745e+03,3.231916019221691121e-03,-7.396093014637182828e-01,6.730287036280068191e-01
1.512890557880054075e+03,1.505890452270312380e+03,1.479554978493626322e+03,2.745745783731776482e-03,1.983891897773724655e-01,-9.801194775432069406e-01
