x,y,z,nx,ny,nz
4.921815281261928590e+02,7.499939088552520161e+01,1.578340532203614828e+02,-2.274646437782874148e-02,9.339294065198365802e-01,3.567330402357121177e-01
5.927491006149779196e+02,2.454849899184287096e+03,2.675284471789944291e+03,-5.726654030674588336e-02,-9.941698180866510581e-01,-9.136145886997983079e-02
1.465545453324279151e+03,1.933198651046256828e+03,2.844926334195335130e+03,-6.734960914914694952e-01,4.248716628389668237e-01,6.048860098085964143e-01
7.871255784330455363e+00,8.738341408115405784e+02,2.937611013993575853e+03,-9.571647683354577163e-01,-2.462957467274808354e-01,-1.522301264575520729e-01
4.266329837838118806e+02,2.956784722500957287e+03,1.607181961617630122e+03,-5.212725427984209459e-01,-6.459615810438091854e-01,-5.576814251343242823e-01
1.512340294639443982e+03,9.864827185342012399e+02,2.166595955809069437e+03,-1.240679693936177358e-01,-6.615170751218268919e-01,-7.395960372343861611e-01
1.549699566006897385e+03,1.880416310274455100e+03,2.578781070459594957e+03,-3.086367595600572056e-01,-8.765004387114191386e-01,-3.694459792540139009e-01
1.315696735303910145e+03,2.151532172754888052e+03,2.669766827113037380e+03,-6.645155328420886409e-01,-7.384800830021833740e-01,1.143078020989094640e-01
1.037277515127507513e+03,2.537305660590904608e+03,1.722761984056248139e+03,2.562077221660818416e-01,-8.401048306471062821e-01,-4.781019521251348436e-01
1.358655094673325493e+03,2.038842476627373344e+03,2.798028288953997844e+02,-4.629457200692295715e-01,7.665057813963865874e-01,4.451405927968121734e-01
2.115344883068423769e+03,1.644748076409206760e+03,2.484804082363982616e+03,6.379848038636583007e-01,-2.724579335035098512e-02,-7.695667981298046634e-01
4.018386163600600298e+02,1.271233087795478127e+02,9.625631957625301993e+02,-7.272599824399039736e-01,-3.666528536863788990e-01,-5.802228906421613708e-01
6.503933452614753605e+02,9.873684971333625526e+02,7.983504866116500125e+02,-3.423082716341852016e-01,-8.204730506783036725e-01,-4.578744590839880502e-01
1.752754503043526938e+03,1.202030509425178025e+03,1.277253595097331754e+03,-3.395864899104091839e-01,9.345858729023622802e-01,1.059729307024068756e-01
2.729756137154771295e+03,1.534514964693456022e+03,3.587600262709792673e+02,2.214776427779344289e-04,9.899850619956480635e-01,1.411719801275266306e-01
1.716308439755480549e+03,1.074598184659574144e+03,2.049848306643871183e+03,4.490131399203173279e-01,8.639491258555703768e-01,2.279892719236884524e-01
2.147608020889749696e+03,1.292055598985215283e+03,4.041681535126102744e+02,-1.154177572889428238e-01,-7.493057676470956663e-01,-6.520886503177212301e-01
1.666216915430005429e+03,1.673516928804360475e+02,1.165443804203770469e+03,-8.577245408510010272e-01,-5.025227599912348575e-01,-1.085333483899369039e-01
2.153656670405698605e+03,1.775973848798173549e+03,8.121670326678053016e+02,1.576722998295367051e-01,-9.703146318171623763e-01,-1.833820087903643703e-01
1.211795336131646309e+03,2.563590126277711533e+03,2.985289959186270153e+03,-6.565725689384386277e-01,-7.371737510321767495e-01,-1.596474945206771967e-01
4.634115730591558986e+02,8.735759284993732763e+02,1.941780068225980131e+03,-1.439560522993804104e-01,7.519935757841350599e-01,-6.432591367293343243e-01
9.446774538844404105e+02,2.881761321792044441e+02,1.497990003436217421e+03,-3.258534530936373422e-03,5.300476878218062238e-01,-8.479615737682149046e-01
2.524583293213204342e+03,4.461920900387941060e+02,7.385954144700631332e+02,1.410503398463840152e-01,4.326069904369553853e-01,-8.904807653477415652e-01
2.744693086595598288e+03,1.874913156735756274e+03,2.563820887604532004e+02,-4.956016990186186133e-01,-8.685460444189050389e-01,2.593193809214300316e-03
1.746645549401319613e+03,2.266903559767470597e+03,1.156851492705232658e+03,3.665388410728135371e-01,6.644772072101002847e-01,6.512444388117752947e-01
5.359339363974680737e+02,2.860224413403182552e+03,5.308590359494202175e+02,-3.305044881159576731e-01,8.576826440178395572e-01,3.938873766519772612e-01
2.743482591916547790e+03,2.333258639953470265e+03,2.247095498656638483e+03,5.368406081725470846e-01,-3.256058702304776564e-01,-7.783206143283005751e-01
2.952345344405288415e+03,3.390449413371130731e+02,1.148407983654345344e+03,5.190132248857922681e-01,-7.266748891632853757e-01,-4.500765244413187371e-01
1.515578591968531100e+03,6.638473567650692075e+02,1.447552747999748419e+02,6.139382213469413152e-01,-2.062656593539607397e-01,7.619280400015673305e-01
2.471952186760146560e+03,9.330052552491176812e+02,3.869718414606660986e+02,-2.835426997352635814e-01,-5.312527373846747114e-01,-7.983571045892483564e-01
2.769109015690635715e+03,7.347320085320745875e+02,2.244196256886597894e+03,-5.474572746903495490e-01,8.068261138059803494e-01,2.220859168640701153e-01
5.379821940500861643e+01,2.293372417875223618e+03,5.159177811516715337e+02,7.202577810081620679e-01,6.562681147186454345e-01,2.248130123031882033e-01
2.200967770943350388e+03,2.389747170659912626e+03,4.087770746775225348e+02,-8.468905078496105077e-01,5.297463898326898457e-01,-4.631662955635863083e-02
2.491994751483744949e+03,5.631444256141762708e+02,2.284550551990595068e+03,-7.791465772927351763e-01,4.129573583619093324e-01,4.715896852855980814e-01
2.113445165086937322e+03,2.625144806885293747e+03,5.275922904870884622e+02,1.578303401454370924e-01,6.245425408495468567e-01,-7.648765903064151939e-01
1.381424520628822393e+03,2.270798655404260444e+03,4.926957933615541378e+02,-5.955940671626634986e-01,-8.169399297695251194e-02,7.991206408747795198e-01
6.828146094723119575e+01,1.757747363341179607e+03,6.056687633062123268e+02,9.631349841039349435e-01,-2.422743651110393359e-01,-1.169364545603965855e-01
1.241237502028977815e+03,2.531225255518900667e+03,8.164671517109512422e+01,-9.177903319910003521e-01,2.014349693828167698e-01,3.421766497199847379e-01
1.499937805887486547e+03,1.296352056801913477e+03,1.672716293742437983e+03,-3.807236059110322701e-01,4.906297369129846708e-01,-7.837933382970261320e-01
1.511643929046655785e+03,1.924429841811787128e+03,1.411894444314786824e+03,2.623256781372979574e-01,2.353908271904459892e-01,9.358292563627215177e-01
2.040624393129971622e+03,2.356289827112645071e+03,1.193107527504580730e+03,-6.106115601469668253e-01,6.287089086920761849e-01,4.815377770706115723e-01
5.091590046097294220e+01,4.250507074550490074e+02,2.961220247698453022e+03,7.868104615722583128e-01,3.959474596064595925e-02,-6.159233342330534544e-01
1.446891867663548510e+03,8.937310838293849429e+02,2.791824484680044861e+03,-7.852107860126269490e-01,4.696158141503982142e-01,4.036149261725725523e-01
2.072201747111929762e+03,2.018844291336927881e+03,1.012636206765688712e+03,2.886731703057618947e-01,-1.559289576262553878e-01,9.446448861446348211e-01
2.539739784707011950e+03,2.556057854041423980e+03,1.107610634115442508e+03,-1.280368342384027025e-01,1.068386265147443642e-01,9.859980106281405199e-01
1.367501880536397266e+03,3.442292003204902926e+02,1.680950623873597578e+03,-6.941811429115385401e-01,-5.886959285905392081e-01,4.141855194076116686e-01
2.664773858223470597e+03,2.378689518320158186e+03,1.197955830350891802e+03,3.848366016722942207e-01,-8.061749421315106412e-01,-4.494249132976225192e-01
7.810565903871608953e+02,8.041002473930317365e+02,1.818991139183805444e+03,5.617565413465457347e-01,-6.937580014647132254e-01,-4.506988170142602890e-01
2.840653097547732614e+03,1.174513325234912372e+03,2.144213609037904007e+03,3.425963286007480124e-01,6.803036893557925513e-01,-6.479310502500909008e-01
8.535757546801357876e+02,2.001653312618084101e+03,2.871199935179283784e+03,-6.761403178754987753e-01,-6.621786012432697710e-01,3.230383423043253210e-01
9.345993243577502199e+02,2.389009641647294302e+03,1.858999428664529432e+03,-7.573086789454733792e-01,6.046339299445622206e-01,2.467820405816762985e-01
9.483219544396171159e+02,8.008130488930668207e+02,1.856219724474844952e+03,-4.201272330626423246e-01,3.169217904730711188e-01,-8.503256357199111548e-01
1.726705200470385762e+03,2.674932403792485275e+03,2.693427258996341152e+03,-8.508569289113943057e-02,-4.361200504502376063e-01,-8.958569787976855547e-01
8.920308155649354376e+02,3.357769580557090876e+02,2.558851380908748069e+03,3.192104019197497533e-01,-9.453163285080543599e-01,6.694593611477861472e-02
2.725618947031359767e+03,2.721477949267990880e+03,1.319472383686031208e+03,2.540357506829272194e-01,-6.699850043956151469e-01,6.975571168441829784e-01
9.770146980315431620e+02,7.343801923769316318e+02,2.215290619633514780e+03,8.512582360259887126e-01,1.077473330970740717e-01,5.135658943196972359e-01
6.175066073517060659e+02,8.753585751800235357e+02,2.353443281631759874e+03,8.137617988708502059e-01,-5.296748034291897111e-01,2.392411697654213132e-01
4.601600236553397281e+02,9.662236852875294062e+02,2.040985973994189862e+03,-4.094860080411657499e-01,7.690002182811740417e-01,4.908766377635190303e-01
2.436441463819739965e+03,1.030259991232629346e-01,2.612974318444531946e+03,-9.801545903622829181e-01,5.254390543026256181e-03,-1.981650079397641040e-01
1.615777366991205781e+03,1.411814179943824229e+03,2.096585499464982149e+03,-8.361564110874546429e-01,-5.169474288693189923e-01,-1.833243354897216015e-01
4.040687564328733288e+02,2.070080171231431905e+03,9.435699711709260100e+02,-8.704071166040897589e-01,1.962086967485651146e-01,-4.515457880272877311e-01
2.783916509521467560e+03,2.766234918721731901e+03,1.919444222693355414e+03,-9.537295832254168992e-01,1.097449322969505370e-01,-2.799212959312140647e-01
1.925214981415836917e+02,5.658036600998182166e+02,1.839288041926626192e+03,6.986983411003978572e-01,4.964714849019066234e-01,-5.151084282195818043e-01
4.220295602941575908e+02,2.301760538593179319e+02,2.796353950560471731e+03,4.015747531886682542e-01,-8.189869977144705881e-01,-4.098756093939939227e-01
1.977889298720140687e+03,1.971003864087255806e+03,2.559004142854758811e+03,-5.697200747370343432e-01,-1.180145157224188612e-01,-8.133213451769423230e-01
8.377145392433602638e+02,1.690758238181133947e+03,3.532979210263434879e+02,-7.143210546883973500e-01,-6.767086417666141607e-01,-1.783559502434386435e-01
4.829994999320077227e+02,5.562559071787644598e+02,1.266472351963733217e+03,3.811086662414163717e-01,-1.710205229716576791e-01,-9.085747989231207633e-01
2.399780055727665967e+03,2.930687398034225680e+03,2.231019917000243368e+03,2.098479632129996580e-02,-8.793662691822082822e-01,-4.756833011026533331e-01
9.931120673308934101e+02,2.618553034371758713e+03,2.419184108234228006e+03,-1.476541260551949286e-01,8.894870944256456635e-01,-4.324476475934388997e-01
3.453436482436476922e+02,1.123591323782797417e+03,1.480727687153342686e+03,8.518666859077437259e-01,3.843640219439204975e-01,3.557912984822011460e-01
1.137970075316722614e+03,1.407821482250381450e+03,2.875349954689613241e+03,-4.270461929013764091e-01,-4.528117815984782912e-01,7.826832306712929732e-01
5.239451127717364898e+01,1.222835824730384502e+03,2.780149272153103993e+03,9.297303029277173003e-01,3.253372304413679195e-01,1.725028994152717488e-01
1.078874113309334916e+03,1.533625314582400961e+03,7.762255687594667961e+02,-4.551980559571393026e-01,5.212083602344070865e-01,-7.218978979569075083e-01
1.159289254189067151e+03,2.784912790959020640e+03,1.650099549060170375e+03,-5.591778644775975693e-02,-8.227987142752875016e-01,-5.655753503696184792e-01
2.393428242212906298e+03,2.043332166909410489e+03,2.936930902353993133e+03,-6.570799817897934325e-01,3.864236065926511254e-01,-6.472423763931505203e-01
6.100061952836795172e+02,1.149134090525197053e+03,2.827046123199796966e+03,2.567956891356814042e-01,-9.523113287099566060e-01,1.648002040411582492e-01
1.863815626616765485e+03,6.816054152957930228e+02,6.529671163698851615e+02,-1.001083519703723224e-01,3.338209027213520086e-01,9.373056720046442081e-01
8.401240193283083499e+02,8.153917706494051743e+01,1.702924770478907249e+03,-6.178602853982779752e-01,4.060288800606607906e-01,-6.733418272202047472e-01
2.589237414882385110e+03,6.845020107176716238e+02,1.543516938367220973e+03,3.804850971965498818e-01,3.882740402900055066e-01,-8.393297090227458401e-01
1.964592942547713619e+03,9.054359894814978134e+02,2.548913546217456201e+02,-9.907274290982737153e-01,-3.740535612640191743e-02,-1.306139371023711526e-01
9.588074521951592715e+02,9.601802875680474472e+02,1.917994202628509015e+02,3.963460574582902685e-01,8.986958803814721897e-01,-1.877645262626579381e-01
1.356472289866548635e+03,6.405161414460209244e+02,5.043483757625888586e+01,1.806226828698747899e-01,-2.710197895533118795e-02,9.831789914199720037e-01
2.629919193496990374e+03,2.965523714162098713e+03,7.527181929639243663e+02,-7.286235426291142181e-01,-1.018995513140912440e-01,6.772918237869007818e-01
2.653668573258849506e+02,1.362367995565283536e+03,2.973893966488103615e+03,4.238060945442206351e-01,-5.303669370123267335e-01,-7.342338226691398351e-01
2.568671110878852915e+02,2.149572159424269103e+03,3.312339084090088193e+01,6.761833658962823623e-01,-6.865582321626970685e-01,-2.672336983518484588e-01
2.921017830511496413e+03,1.372200814483302565e+03,8.450549515951913691e+02,-9.136161791052662684e-01,4.062163623664168388e-01,1.713896796455371963e-02
2.809587980498746219e+03,1.346046776844955502e+03,2.640856672481517762e+03,2.829624850207927422e-01,7.277166861500617978e-01,6.247884896263935506e-01
2.540911899753869875e+03,1.957976222504148609e+03,2.498724361603039597e+03,-9.837094910388322067e-01,1.597079925968175329e-01,-8.251663069234305148e-02
1.823618294527253056e+03,2.601524281003166834e+03,1.314243940576444857e+03,-4.815638012780457666e-01,-5.535338712951923812e-01,6.794825668312589606e-01
2.149732586674262166e+03,2.558625639635955849e+03,8.695381915919124367e+02,-6.342234265164043983e-01,-4.109549942527830901e-01,-6.548867367388699900e-01
1.286115867321328324e+03,2.441845622840351666e+02,5.254392603008734568e+02,7.828674845454820508e-01,3.930458417917159775e-01,4.823209179495233645e-01
1.327404524252412102e+03,2.731825288475070920e+03,1.658700976401891296e+02,2.911735959665855411e-01,-1.973142902539070653e-01,-9.361009602994136980e-01
4.211473573705609965e+02,2.329306423000081395e+03,9.400668627632290963e+02,-8.494333945381217221e-01,-4.510508050523880375e-01,2.738906342046698583e-01
2.573008281054694635e+03,1.274472149307410291e+03,2.248262617118683920e+03,-2.122440648726718060e-01,4.743943997938757651e-01,8.543432626120097684e-01
1.837917177184275488e+03,7.630445394413693521e+02,2.100325315740374663e+03,-5.634411059002020217e-01,3.649552940326245554e-01,-7.411759261737511650e-01
4.549171170903729831e+02,9.118244563653556725e+02,2.198533820481129624e+03,6.507245146822513426e-01,-2.097809634756890307e-01,-7.297599285756652954e-01
8.022890081253697190e+02,7.014101078841683830e+02,1.004346410015832362e+03,6.779127279616257162e-01,6.037909238245002808e-01,-4.193695906653025496e-01
2.608095713632054412e+03,1.913953579189917491e+03,7.732333742384655579e+02,-1.691501871327769080e-01,-5.837753847490949610e-01,7.940998138483554847e-01
2.945983943532419744e+03,7.853529275374515919e+02,1.299115381665209952e+03,8.523010627677561901e-01,-5.225962573267678435e-01,2.181857541197063100e-02
2.245047537837968775e+03,3.556711559515054546e+02,2.602390907657331354e+03,2.541199446599399225e-01,-2.150646538374266781e-01,9.429582431877971960e-01
2.814093645850734447e+03,9.431399812760625991e+02,1.607916121091323873e+02,4.454970276711426314e-01,-7.176034580014385711e-02,-8.924028524757308123e-01
2.755779837742989912e+03,1.094410670945629107e+02,2.273601773672010495e+03,-2.417009994694109820e-01,6.437085760962101277e-01,-7.260990951073258426e-01
2.494218258321622670e+03,2.620980824028028564e+03,2.144098852953763071e+03,4.192743231030242601e-01,-8.369944175566917943e-01,-3.516381477676094325e-01
1.756229141559217851e+03,8.849977015603704444e+01,2.635423690341466227e+03,4.489638705192618151e-02,9.611351211413341478e-01,2.724033651376514542e-01
1.486547630645018899e+03,2.372309301020647581e+03,1.461977986174777698e+03,9.458422804441569687e-01,4.260394429115913623e-02,3.218187136495214151e-01
2.055642596131380742e+03,2.987011322452288368e+03,1.649103380365907014e+03,-4.301750907526865064e-01,-7.179950478072296693e-01,-5.472042604185496373e-01
2.332902339776549070e+03,3.940099063317761079e+02,1.047382647197514871e+03,8.823623584707153134e-01,-3.851247748133054261e-01,-2.703989204471750618e-01
1.539031898337887014e+03,1.093507463401019777e+03,2.945511299796033654e+03,4.690447697506898717e-01,6.332871339086719731e-01,-6.155846083157554549e-01
1.994277062009352051e+02,2.226049761659704927e+03,2.183967053148242599e+02,7.554249814953079012e-01,-2.223835471680911113e-01,6.163429688750825530e-01
2.537701882377179118e+03,1.924663645793691785e+03,8.868852124512707178e+02,7.851128141844642139e-01,-1.784714120703210227e-01,5.930816335690869412e-01
9.814953520054658611e+02,1.475203054317428723e+03,1.168636267224149066e+02,-5.914619750181735608e-02,9.144572437575851920e-01,4.003369539030297020e-01
1.057109142300879739e+03,2.878365834839967761e+02,3.154021091685253850e+02,-8.972369594329920872e-01,1.295932002430550192e-02,4.413591447471627571e-01
1.785571293710442433e+03,1.238588095797507776e+03,3.796654702120732168e+02,1.940694354632925001e-01,7.985294420937408821e-01,-5.698138154945157074e-01
2.544228307844590745e+03,2.932907782564568151e+03,1.843734303271568024e+03,-9.516309061984842277e-01,-2.558351789208201388e-01,1.701381191691144767e-01
2.527332167751786528e+03,7.742522469698448049e+02,4.277591692182512020e+02,-2.003254447967353913e-01,-4.103551437168477811e-01,8.896507023501500910e-01
2.376334636779391531e+03,1.681287642901653498e+03,3.427224959145114269e+01,6.445860256040677472e-01,6.761844390356218648e-01,-3.567680759289337811e-01
1.759909146498891232e+03,5.922783364221830880e+02,1.558232282666199580e+03,7.614064769313223513e-01,3.619109250658515409e-01,5.378481748644419191e-01
9.766429466023751047e+02,1.932591853998836086e+03,2.211787541578910805e+03,7.866069115661029620e-01,-5.774797824505876198e-01,-2.185558682288331056e-01
