x,y,z,nx,ny,nz
7.263230167678046882e+02,2.552113852506467992e+02,2.423332306042056189e+03,2.530988169788893627e-01,7.078141976374340283e-01,-6.594998487238358242e-01
2.430856587547486924e+03,1.768121634701227549e+03,2.744203020352385920e+03,4.628870123007070569e-01,-1.034777655627024118e-01,-8.803567264907308232e-01
9.075543375011828857e+02,2.477117479495052066e+03,1.978251841059963681e+03,1.801273324585351276e-01,1.442897576096270063e-01,9.730028828067918134e-01
1.418484465171860393e+03,1.956812357963101931e+03,7.255771622922874258e+02,-3.340103395811357956e-01,-9.529440347041769066e-02,-9.377398731631878537e-01
2.676999825895532013e+03,1.378036784275932632e+03,1.255962300110698607e+03,-9.500026848088748421e-01,-1.638272497607525802e-01,2.658110815819343942e-01
2.367030343668730893e+03,1.490086527367783674e+03,6.334230026827134452e+02,-8.752676710116105707e-03,-9.780964084650760615e-01,2.079682821925672442e-01
2.980512023798001792e+03,6.554933440202967176e+02,1.276912000604959985e+03,-4.131916081655475081e-01,8.978180010279807055e-01,-1.523007943895546834e-01
1.433823930313669280e+03,1.626271227231025250e+03,7.956907398803938349e+02,-2.184485645417873212e-01,6.461584098419954625e-01,-7.312725442952827670e-01
9.531006100577689040e+02,2.037548042613273083e+03,1.804023467686164850e+03,-9.758965784436099411e-02,-3.928867886502135365e-02,9.944509331258439833e-01
1.927048620465666545e+03,2.180368111900728309e+03,1.847440618555485798e+03,-7.776627697023588137e-01,-6.032508355716591497e-01,1.770001299461423649e-01
2.332145983885542591e+03,1.813809942699850126e+03,9.276923144204316714e+02,7.760445634006054583e-01,3.727472065754491304e-01,-5.087380029116785884e-01
3.854422194121065104e+01,4.969254799148895358e+02,1.810992972533331908e+02,-5.191347820261438262e-01,7.305066183222972409e-01,-4.436881322257670845e-01
2.325039390108325733e+03,1.874263401487159172e+03,4.790427999670013719e+02,-7.496867130931980649e-02,-6.117054765162678320e-01,7.875253064645737489e-01
1.930920658172982485e+03,1.528425282922267570e+03,5.046244740558396416e+02,9.564913057742290281e-01,-7.124082047245550164e-02,2.829295450756634800e-01
5.444436273583683032e+02,3.593070622754491978e+02,2.791025528963228226e+03,-2.930737436243424730e-03,-5.720767367137334913e-01,8.201948659245835715e-01
4.286273936379920997e+02,2.435832574672273040e+03,5.768378873264249478e+02,-6.035060390871564984e-01,3.987188272991886162e-01,-6.905097809173244006e-01
2.536553448491429663e+03,4.833973600318219610e+02,2.217752204677981354e+03,1.251962515756792071e-01,-9.781764079157985181e-01,1.658216318468272998e-01
2.884402457538516046e+03,1.139335168254651762e+03,1.491031050225165245e+03,-4.308706969849006307e-02,-9.453073229173256653e-01,-3.233227020542734920e-01
2.396358823700004450e+03,2.578493379894248960e+02,7.069909129955178742e+02,6.970532375593326835e-01,7.062750460280033948e-01,-1.236622147876795808e-01
2.524628225589405247e+03,1.117297364749455483e+03,6.560451883729691644e+02,-6.422153842206780316e-01,-3.291317018449528287e-01,6.922656449015305302e-01
2.666785631028348689e+03,2.141877176904654789e+03,7.953380047534352570e+02,-1.867078824666956738e-01,-5.996995043045383333e-02,-9.805833833337027627e-01
2.417083828920069209e+03,5.719690025948765424e+02,1.902642828073907367e+03,-2.469394233805162486e-02,4.796618654302055584e-01,8.771058682187802269e-01
1.276932036117676262e+03,1.713535804787192546e+03,2.970166659969211651e+03,7.500836801199247672e-01,-6.373835470835185202e-01,1.763992254092472400e-01
1.418336622330020646e+03,9.166455891795161506e+02,1.050538734290089224e+03,3.661355424317632723e-01,7.474831776105106407e-01,5.542685844944599260e-01
6.391348928833549508e+02,2.006740320426454218e+03,1.114214841046340325e+03,-3.931594709944412624e-01,7.077166944838578777e-01,-5.869946428343386646e-01
1.309606660409315964e+03,2.433647947599586132e+03,1.337377383572072404e+03,9.795937033301760355e-01,1.711470037921057896e-01,-1.053796920134806303e-01
2.255114996599271251e+02,1.432151313407975408e+02,2.590756739553329680e+03,4.374293938387984748e-01,-7.905235020775639443e-01,4.286351806243220430e-01
1.095859378635081157e+03,2.739652626947453882e+03,1.300163672962820556e+03,5.092925924526467973e-01,-1.261078560089337608e-01,8.513036261673577743e-01
1.298791756540142387e+03,1.749337886530766127e+03,1.046482716669289402e+03,-5.977134885675257081e-01,7.624082523460847804e-01,-2.479359641904077538e-01
7.811173327907839337e+01,2.193551999604727371e+03,2.995547301788502409e+03,2.431162354163745043e-01,-2.972907705992294813e-01,-9.233161396799507425e-01
5.855987646954974224e+01,2.064492257209673483e+02,1.576348443232470800e+03,-1.744142691027919523e-01,5.865911194494711767e-01,-7.908795871157348056e-01
2.911817122685283721e+03,1.408999454814507999e+03,8.555431928114248876e+02,4.709479377925678278e-01,-9.991751788991436178e-02,8.764841866843042784e-01
4.106370969626471492e+02,2.669696956328835768e+03,1.323780880664096003e+03,-1.461252084924502814e-01,-8.069522397436798000e-01,5.722547563941227100e-01
2.300919397892929737e+03,2.435490766318134320e+03,1.384984622052280201e+03,8.181731779617219535e-01,5.741485418157672438e-01,-3.075878402740928400e-02
2.658402878483856966e+03,6.608160783585403806e+02,2.246745357538365170e+03,2.602289137025153298e-01,7.457840882347985811e-01,6.132593303073332613e-01
1.972038788244135276e+03,2.926377633312422404e+03,1.164879448960361287e+03,4.776414647736391128e-01,-7.128649162986948618e-01,5.134999924433760743e-01
6.710642321958401908e+02,1.104727205477752932e+03,1.958489641282727462e+03,5.509776758266314856e-01,-6.789550877661176820e-01,-4.852252977094113628e-01
2.292103996983659272e+03,9.631312079565615250e+02,1.512967242379097797e+03,-6.604942281199537302e-01,6.077456880638429371e-02,7.483674407713263310e-01
1.028424108341301917e+03,1.405720508362753435e+03,1.842420644800785112e+02,-9.486585917546256352e-01,3.138216372833953494e-01,3.953297690409307563e-02
5.186313208008587026e+02,1.021991162749584532e+03,8.845515669263554628e+02,3.469301451603852837e-01,-8.966916605485263370e-01,-2.749246083596748047e-01
2.745099967267730790e+03,1.264666862969283784e+03,2.695342535945917916e+03,9.844949942791741959e-01,-2.096610651375715312e-02,1.741551854436225177e-01
2.270494676333040843e+03,1.764805709708517725e+03,1.543698060927526285e+03,4.279238437902301850e-01,-7.417412019958578018e-01,5.164311891990404080e-01
1.032356817840580334e+03,1.142031171970177866e+03,1.785855382589529881e+03,1.602103918832270546e-01,-3.721134185402782402e-01,-9.142561096732635395e-01
1.330514164447811936e+03,1.914404623853231669e+03,2.866054732617124046e+03,-4.413238043664499677e-01,-6.595874500848506461e-01,6.084223002077490117e-01
2.915208054360001370e+03,1.161341240386576146e+03,2.715708925998709674e+03,-4.684379894754801543e-01,-8.834938602450687073e-01,2.109247599751729041e-03
1.751572643494416752e+02,8.842399348469195957e+02,5.330807618406660140e+02,-2.298324499476885885e-01,3.532224661985294278e-01,-9.068687525346057487e-01
7.581488362580489593e+02,3.391134557667404579e+02,2.825534810315445611e+03,-9.842455834721677288e-01,1.762999149853358982e-01,-1.337801897500612465e-02
2.451254482966398427e+03,6.807219216365293732e+02,6.070585632873246595e+02,5.688841260681331002e-01,-8.084362155980083786e-01,-1.510024384480825876e-01
5.712100898167194600e+02,2.068377618071805955e+03,1.337606039734580008e+03,-1.849598130550237640e-01,6.276307297824241793e-01,7.562205594847526413e-01
6.579568472625874165e+01,2.614052641451728050e+03,4.981793395084621352e+02,2.066529457924860813e-02,8.963142441773843672e-01,-4.429376042792902979e-01
2.448844792927622507e+02,1.009975334131232216e+03,2.041305094400451935e+03,-6.566266522377816051e-01,-3.485036299015336070e-01,-6.688696879934523665e-01
3.942024457005533122e+01,1.819808663931610909e+03,1.040750646543841640e+03,8.068462882387887891e-01,-1.270123539626852316e-01,-5.769462098810831385e-01
1.346127926720249206e+03,9.637471269080238017e+02,4.229365234805926121e+01,-9.111250740770945877e-02,8.852316642186416340e-01,4.561396843715466165e-01
1.878057214536287120e+03,2.258717981425170365e+03,4.744385222587995941e+02,8.678791893355505827e-02,-5.695431583162253730e-01,-8.173667768770405129e-01
1.219851977903472516e+03,1.080704852052238891e+02,6.233665415725200774e+02,4.194874259938927152e-01,-6.619177807190904650e-01,-6.212045967319723694e-01
7.340286617827466671e+02,1.758504284859597647e+03,1.483796437010445288e+03,-3.608340838415883267e-01,4.485573671917308380e-01,-8.176766183988779524e-01
3.863026057984217800e+02,7.197020408939331446e+02,1.069273325383676593e+03,1.858570687470178368e-02,-1.252078360003558710e-01,-9.919564351845677752e-01
1.916000105839452999e+03,1.578102837618241438e+03,2.338103694880448074e+03,-7.627297748489548779e-01,5.633081935325464640e-01,3.176903675876277533e-01
1.272018499088602994e+03,1.586295005221283105e+01,2.344977254116771235e+02,-7.474339619657860423e-01,-7.904519024879579081e-02,6.596168057278859465e-01
2.217332717299437718e+03,1.583398073068975009e+03,2.181886427855312832e+03,4.365582426817646855e-01,-1.466348869368638563e-01,8.876458250223580038e-01
2.725151639167017947e+03,1.413077137391216866e+03,6.251499419789844296e+02,-8.500736230610071997e-01,-4.950566558912036230e-01,-1.797045988108016967e-01
2.710122702679296253e+03,1.679326125724604708e+03,2.421484461876689238e+03,8.254053440358266602e-01,5.615293415124648080e-01,5.823071919250644851e-02
2.097499112020109351e+03,2.263642956913501621e+03,2.033560573075679940e+03,-3.780496040855811646e-02,-8.350124682977613788e-02,-9.957903025970780142e-01
6.390115852000861878e+02,2.139650968825382733e+03,5.930673515965165734e+02,7.782115025489746429e-01,-3.321455879413788836e-01,5.329785790362902009e-01
2.488021863868124910e+03,8.977609060475597289e+02,2.642114998776909033e+03,1.152716429716075554e-02,-3.506110387675042128e-01,-9.364502250400914551e-01
1.100660830926128256e+03,4.731268432860578059e+02,2.422293067851727756e+03,-4.896143106656364319e-01,6.346673519828056609e-01,-5.978922805309891952e-01
8.025687124994232136e+02,6.717678618737660372e+02,2.242830384435381802e+03,1.475746011916545253e-01,-9.768671344604972218e-01,1.547654311985107167e-01
1.635193324135597777e+03,2.391153961998330146e+02,2.952344866182176020e+02,-8.288892600833472901e-01,-5.426154275092187618e-01,-1.360554752572240844e-01
1.704865802558041878e+03,2.311523702828804971e+02,1.130688763159152586e+03,8.374131003217852864e-01,-2.688892972397906589e-01,4.758548573245283131e-01
1.474770910451256213e+03,2.806578255978185553e+03,7.541498346985154058e+02,7.822473264498394641e-02,-9.691240779273765371e-01,2.338362948390027007e-01
2.463602712091293938e+02,9.635367266292972772e+02,6.490494117988187099e+02,-7.195832808951192483e-01,-2.430414408708619911e-01,-6.504850189478856848e-01
1.455081740626828378e+03,2.098676039141411820e+03,9.545067464845330960e+02,6.461577466498346078e-01,7.145803357497666486e-01,-2.680580351419428187e-01
1.460443578316326921e+03,2.479215534687660693e+03,1.420655341918241902e+03,5.926918136554171213e-01,-2.478290579763471613e-01,7.663531640493230768e-01
2.337040604855801121e+03,4.393140930150218537e+01,2.078567845997720724e+03,1.114997633235465663e-02,-3.639307478410102603e-01,-9.313592694571042330e-01
2.509224854785231287e+02,2.791316625975216539e+03,5.556215378463807610e+02,8.287056446795333653e-02,-3.812026134172939451e-01,9.207698067750635929e-01
1.878019787476281408e+03,1.055338809776720609e+03,2.097362724634409915e+03,-9.609272143518608755e-02,-9.922301720771229405e-01,-7.902831459029614758e-02
1.702279443751267820e+02,4.966689533094308331e+02,1.291074652541406977e+03,-2.076637566977680704e-01,2.523016839779932963e-01,-9.451029702715143532e-01
5.235861488008252991e+02,1.259647013327286373e+02,1.905287626887137776e+03,-2.628161035967687131e-01,-8.088718479937156980e-01,-5.259791148072743283e-01
2.694190894742619093e+03,8.936553805152898349e+02,1.622331235669191756e+03,8.561089645900462619e-01,-2.866497594404022187e-01,-4.300108791197247982e-01
2.028715585983670735e+03,1.063096087585203122e+03,2.050469160280051256e+03,1.397652418143174591e-01,-9.607197495110193497e-01,2.397566267698763298e-01
1.368301703692825413e+03,1.351716043945561751e+03,4.690785179291730742e+02,3.629261589120226228e-01,5.322005228718083014e-01,-7.648837863573387796e-01
2.011373908544124106e+03,2.714583032129899493e+03,1.844084812675000876e+03,8.160648279760920332e-01,6.427046962937325858e-02,-5.743757509452946941e-01
2.918986074711912806e+03,2.381093246272424494e+03,2.067767498488481976e+02,6.435976863764736322e-01,7.153418052730020626e-01,-2.721545879084397157e-01
2.032858354085033625e+03,9.769418656757098915e+02,1.528341762789727682e+03,-7.646895458321347760e-01,4.874298303139550370e-01,-4.214997734461461421e-01
1.750255614710548343e+03,2.368336118605610636e+02,2.980832783629327423e+03,6.462247403746370633e-01,2.272386450149068426e-01,-7.285301525259761934e-01
1.095386513974509626e+03,1.342027648527832540e+01,7.526090431113431123e+02,-3.550510397723854322e-02,-7.864107935759567791e-01,6.166826179963234011e-01
2.476932456185917999e+03,1.418476095709776473e+03,2.756706201626954226e+03,-8.873622725257508392e-01,1.870803453134469579e-02,-4.606931806982919042e-01
1.631545290051196616e+03,7.195261753268036955e+02,1.000956914831121367e+03,-6.814046446744672636e-01,-1.255321548099243290e-01,7.210612930429980416e-01
1.872061961891659848e+03,4.440360881935708903e+02,2.224123568131653428e+03,-9.569166963406393611e-01,-1.009578550609487868e-01,-2.722461161633147331e-01
2.571859852539535950e+03,5.296038772136241732e+02,2.607372433169707620e+03,3.943724735490265476e-01,8.600532160585533381e-01,3.236955632290343665e-01
7.791947807714230976e+02,1.330998540455295142e+03,2.832565081258292139e+03,-1.946885033810197285e-01,7.988111484871495138e-01,5.692074627970893363e-01
1.274594623915842391e+02,2.328108193011460571e+03,2.144282720131620863e+03,-7.647413610992105371e-01,-5.781539943985819496e-01,2.844443871569475313e-01
1.571938878939256483e+03,1.802421351078459566e+03,1.858147414466317286e+03,-2.928329466740260956e-01,5.308056369942064645e-01,7.952950654174725242e-01
1.313981996752692794e+03,1.851609208060392348e+03,2.554847970058061037e+03,-8.682988419577434280e-01,-9.650842869971353044e-02,4.865626827498734652e-01
2.239327050860068994e+03,1.111868285311746604e+03,1.272917412804933292e+03,-2.681845945270286413e-01,-1.308888108388176451e-02,-9.632786224402289932e-01
2.899047061269792721e+03,2.774286481055355580e+02,1.248576963427320266e+02,9.940210933894266798e-01,-1.036918109233207902e-01,3.420634801218880305e-02
3.992195006421563903e+02,2.716157011510570669e+02,1.045295760724995660e+01,-5.877167777800994530e-01,7.752622128119884826e-01,2.314249133123666979e-01
6.650901943956458808e+02,1.643999939564488841e+03,1.631934975144716589e+02,7.817397848565367235e-01,-5.132511730687868701e-01,-3.541978855328895559e-01
1.391217617607339662e+03,2.793469970329807438e+03,1.048220427795507248e+03,-4.981270984494713949e-01,1.438860977470030333e-01,-8.550825601457736624e-01
2.398485389402101191e+03,1.105185048689284940e+03,1.559146600907272159e+03,-4.223812992208206829e-01,-4.665410070221431837e-01,7.771316020052820850e-01
2.794879902239164039e+03,1.709177573414011704e+03,2.513852634606640549e+03,-3.733521214176957481e-01,-6.962869632672714637e-01,6.130192967737211340e-01
1.959385452573984594e+03,3.461395053288713939e+02,2.009492553164223182e+03,-4.419095328310305715e-01,8.956461173896159700e-01,5.033882396288991146e-02
8.551985601347190595e+02,1.409734594498713022e+03,1.278166365876010104e+03,9.856150844373955389e-01,1.682817878986561655e-01,-1.562514611443277524e-02
2.561721163097740373e+03,5.273848698573460752e+02,9.320044564587452669e+02,-6.901520705548607193e-01,6.087732050660444871e-01,3.912611714730382939e-01
1.138749393800055856e+02,1.303755085113403993e+03,1.712183969204249479e+03,-7.307495465431640413e-01,6.725443392302872248e-01,-1.170009059634011805e-01
1.161648827267087427e+03,1.524642350754602660e+02,8.495283450516485573e+02,9.455252484003570657e-02,1.557215979086026270e-01,-9.832652765104470394e-01
2.785349442638810615e+03,1.584162726464577645e+03,6.878452157458953025e+02,-7.560812798013516467e-02,9.700412130696309809e-01,2.308754121376683788e-01
1.544743538185874968e+03,1.188292842282700121e+03,2.714037213012320080e+03,8.775756257836897500e-01,-3.047923744883043184e-01,3.700846247605358297e-01
1.151421892267407884e+03,2.009818170739301422e+03,1.868116118230272605e+03,7.357269303789683024e-01,5.004424835977012709e-01,-4.563586358618683114e-01
1.017331121330812607e+03,3.518875929343523445e+00,2.077221674528774656e+03,-1.071722663600919723e-01,-9.348974000187063593e-01,-3.383503461820371871e-01
7.717890672192571628e+02,2.737881109441860644e+03,1.837658984299690019e+03,6.113724920714322941e-01,-7.684281561325482235e-01,-1.890551369339077414e-01
5.376970718329092733e+02,8.125164855487215618e+02,2.641579966337412316e+03,-1.437616922807825881e-01,-4.654410542937820749e-01,8.733253693844340582e-01
2.732223989310017259e+03,1.981030734754855757e+03,2.818558544063497266e+03,1.877922936019167655e-01,8.922728830464136118e-01,4.105887926426787793e-01
1.605281898967490179e+03,1.025200234653615553e+03,6.980137615249756209e+02,-8.560244062505352192e-01,-2.397112040326760674e-01,-4.579964569345744696e-01
1.093276006836297256e+03,7.655448583787568850e+02,2.916960849053490392e+02,-6.167353214843802611e-01,7.871522603035575605e-01,5.372367500340757829e-03
1.580150395261675840e+03,4.374967271956618902e+02,2.323577254540045658e+02,1.820232981150726459e-01,-9.736629914333378988e-01,1.372876471369335327e-01
1.604205547760154786e+03,2.419140168640428783e+03,1.955003724409566985e+03,7.665382907017324055e-01,-6.052711813230692295e-01,2.146295551592154460e-01
5.182838562018819175e+02,2.834407719184019697e+03,2.421835143279653948e+03,-2.973641736432839355e-01,-4.869433050121366874e-02,9.535215836101904596e-01
2.860760343738618758e+03,1.862581186845180127e+03,1.250120382614773234e+03,-9.825563512903253693e-01,1.317108043085369329e-01,-1.312832074845873553e-01
4.701545819088221947e+02,1.904262417778705640e+03,2.069029430154737838e+03,-5.716867783659577151e-01,-2.887367242289708980e-01,7.679878459474964725e-01
2.065620487807507288e+03,4.840163934161568591e+02,1.595594039788629061e+03,-1.321358285729637705e-01,7.915403028052391265e-01,-5.966607678089174138e-01
1.663336577173723072e+03,2.244287903347697466e+03,4.563025264497547937e+02,-7.755870883858861919e-01,6.219023732923476544e-01,-1.081762747669243740e-01
2.224007086577656082e+03,2.469029861215070014e+03,2.041605857371463799e+03,1.039787809710150390e-01,-4.895031162352020959e-01,-8.657800600058931373e-01
2.096815440462455626e+03,1.283116540964784690e+03,8.173384355851632108e+02,-8.307115262349399343e-01,5.565873309070311636e-01,-1.135355689658301866e-02
2.317745399783831544e+03,1.985789740756355741e+03,4.515531217360575624e+02,9.261109516663110774e-01,-3.020145913710244323e-01,2.260656802849845548e-01
1.345824676435491938e+02,2.901154673758865556e+03,1.947126522891808918e+03,9.566543269615803702e-01,-2.885732799932244075e-01,-3.921684306057504621e-02
6.420239793584464678e+02,1.080609617349514906e+01,2.385105194406383362e+03,2.066737054019028574e-01,-6.801091762528931328e-01,-7.033757799868138871e-01
1.900175329147785078e+03,7.031290197007722043e+01,2.162410890826758077e+03,1.873695705537682388e-01,-1.420906614404139068e-01,-9.719582748050052956e-01
2.378473496781866743e+03,2.771877596964998247e+03,1.735188884008565310e+03,8.957027119851993513e-01,-4.329816283577097580e-01,1.012104799270563404e-01
2.377383397983980558e+03,1.519277417297026886e+03,2.982732759144816555e+03,6.275019901736798023e-01,7.684948181125527134e-01,1.251278021153796605e-01
2.524819560448371249e+03,2.764469856948633719e+02,1.760401042360094834e+03,3.947094155496623236e-01,-9.188038899683697025e-01,-1.972068821289196805e-03
4.962997035053891182e+02,5.357822047281588311e+02,3.524529239975472592e+02,9.010052812991347082e-01,4.320855737563659149e-01,3.862046119221274054e-02
6.920479314278721858e+02,4.267151695448668534e+02,2.192682100617550532e+03,-4.528314436499887574e-02,-8.009175918145431394e-01,5.970598361625170103e-01
1.421625599861531327e+03,2.157007570689771455e+03,1.929370605215829983e+03,6.521369665348163147e-02,9.955013760227687802e-01,6.873270040935119951e-02
1.650767540635969681e+03,2.365461766793812330e+03,1.131494523508888960e+03,9.898058195253186531e-01,-6.698257936911040933e-02,1.256891948214851062e-01
2.380370774092823467e+03,1.757687183953923295e+03,1.164161962700881531e+03,9.107604578648702542e-01,4.124420839652827020e-01,2.017215318568399765e-02
2.497607485785945300e+03,2.058555841447216039e+02,1.941008359306979628e+03,3.334206947618024719e-01,2.868475388950302296e-01,-8.980808035663723210e-01
1.604051681033091654e+03,5.682514001944203983e+02,1.032507261622639362e+03,-2.297425236631631118e-01,-5.918747548166002348e-01,-7.725947498085075082e-01
2.886325008502058608e+03,2.064724212438654376e+03,2.753597169877009947e+03,-6.916122100250000626e-01,-3.937745358942159601e-01,6.054867181248735353e-01
2.966627577969148888e+02,5.176810348122513687e+02,1.810788877461464836e+03,7.158310825571987390e-01,6.551067072168844652e-01,-2.417044960368761874e-01
1.113583616701384926e+03,2.134713194040429585e+02,3.160739529958839285e+02,9.642635281326382424e-02,4.613821468321563923e-01,-8.819458447476706819e-01
1.509815343976796385e+03,6.005232407104589356e+02,3.802104065170685203e+02,-7.235462015323854690e-01,-6.882131310349978159e-01,-5.332523341778760972e-02
1.524090546602064478e+03,2.759837409576724440e+03,2.515190152864368883e+03,-6.908179662790187026e-01,5.269064308862051460e-01,4.951163000314990903e-01
2.179831881960331430e+03,1.311878536339243738e+03,1.415094088639710037e+02,6.441248518316232685e-01,-6.893812797664518044e-01,3.314462646651166189e-01
2.371779283930865404e+03,2.148738446958854183e+03,1.931429501077885789e+03,3.529546081519747691e-01,3.229483346378793363e-02,-9.350829312503956547e-01
1.603278918031945068e+03,3.330701758182570416e+02,2.915860096122825780e+03,6.162816183938515241e-02,-8.489399183568616669e-01,-5.248837820780365426e-01
1.355255657899010203e+03,2.459318770016703638e+03,2.919813415374248962e+03,-2.175129340446873769e-02,-4.017384296066022209e-01,-9.154961034392521402e-01
1.614696170024166804e+03,1.152722018245681056e+03,1.495759168521818310e+03,8.127465906851910615e-01,-3.637838637471730863e-01,-4.550871123277133723e-01
4.586091474326484558e+02,2.125222554744623721e+03,1.396034940243276878e+03,-7.315678485699635969e-01,-6.261800392363890966e-01,2.696424324927906291e-01
4.277041086340831271e+02,2.109248727990042426e+03,9.900802447918978260e+02,-5.457122563886575017e-01,7.448410255832320637e-01,3.839400732345080169e-01
2.539139400803885110e+03,1.904121764199661357e+03,8.008776240471927395e+02,-6.387695230412562264e-01,7.470418756353708334e-01,-1.841247742180105729e-01
1.994790641575986285e+02,1.865153171571152825e+03,1.353397411323138385e+03,-3.427523212045494039e-01,-3.646326821306807853e-01,-8.657735578262246712e-01
1.572183611169484038e+03,3.306401457513281912e+02,1.399487006521359035e+03,7.318798052521234832e-01,6.813473805885293944e-01,1.084885382257594517e-02
2.991719017770996743e+03,2.923504743808995499e+03,2.683264935348114705e+03,-1.132156235277568951e-01,-9.933863065495328604e-01,-1.912769063684516269e-02
1.280884867412344192e+03,2.091981200572134640e+03,9.265076986037743154e+02,2.025779264664728518e-01,-6.988421740359455070e-01,6.859896497012600847e-01
1.324050734266921552e+02,1.879038005544852695e+03,7.025023377039763091e+02,-8.029372692629032082e-01,-3.243340133310056439e-01,5.000991795886442493e-01
2.245568763515600779e+02,1.331083213157196496e+03,2.571225067980478343e+03,3.827920485416820284e-01,-6.605718746789943641e-01,6.458444440856804247e-01
1.436052685224544803e+03,1.787337300048985071e+03,1.618574518888827242e+03,2.619746832825934485e-02,-2.112232841987762288e-01,-9.770866987455477659e-01
1.482539430883654177e+03,4.473058961664224853e+02,5.146108279236595990e+02,-1.909419957615659524e-01,-6.229396145354373915e-02,-9.796226909484153644e-01
2.013198823762829761e+03,1.582522438132382376e+03,1.260731723495740425e+03,-8.665118925900614499e-01,-2.864650911657234400e-01,4.087724202333171686e-01
2.840076634220549749e+02,2.933702718755077512e+03,6.032863618364969938e+01,-2.196488982755600283e-01,-9.223703251217115762e-01,3.177850607269019356e-01
2.133470960939291217e+03,2.881224159348150351e+03,2.206046370365344046e+03,1.688631924730738532e-01,7.898444385834308967e-01,5.896023957436288265e-01
6.494623482981556890e+02,1.920484479793347418e+03,2.546342223024726081e+03,2.011454063393388336e-01,9.523131527692553222e-01,-2.294344886264123584e-01
8.055445663261702975e+02,8.937733369365832914e+02,2.955224827224089040e+03,2.487962142373252028e-01,-3.735306707170072404e-01,8.936303944108423547e-01
2.350008029339268433e+03,1.248834128922582977e+03,1.269509275763500682e+03,-2.122008782734193522e-01,8.737199243775426449e-01,-4.377034167169487344e-01
9.845926686293852299e+02,1.686580367010230930e+02,1.196263294462557951e+03,9.992984627854792912e-01,-3.372704359681918257e-02,1.628093378145778480e-02
