x,y,z,nx,ny,nz
1.218963812559197777e+03,1.093537449665015231e+02,2.301762320857727900e+03,8.152291239768379993e-01,-4.553473131392719586e-01,3.578551380612038368e-01
2.903156879177217434e+03,9.251530532270495542e+02,1.016669898346056812e+03,-2.668278495675135420e-01,-8.459179955923893379e-01,4.617636228939334675e-01
2.681828232200657112e+03,2.149947262180420239e+03,2.046458310514208279e+03,-4.453871801813459319e-01,-5.750770300845389205e-01,6.862336841042238067e-01
2.486343606748723232e+03,7.341586430290475391e+02,2.111342078977442725e+03,-7.305518789805164337e-01,6.790744353858664262e-01,7.177648168727435163e-02
2.657494813299167618e+03,2.407004804543604450e+02,2.410765941226544783e+03,-9.038693449286671067e-01,2.199425543237564229e-01,3.669407037870884292e-01
8.479987868869998238e+02,2.584724324809504196e+03,5.354386676782096401e+02,-9.615521037175417396e-01,2.236119787200559761e-01,1.594215631878925787e-01
1.428373363233746886e+03,2.857533460527512034e+03,2.559772891248622727e+03,5.961831397634056451e-01,9.661267941569885720e-02,7.970142119422758409e-01
1.430694450520881446e+03,2.204165523039994696e+03,1.068928431974873320e+03,9.514613382542476128e-01,2.794713558598477809e-01,1.289072653549623582e-01
2.043619142423491667e+03,1.186912425331444638e+03,4.100190310146746242e+02,-7.140854819661646147e-02,-9.833532379300595760e-01,-1.670844956808359427e-01
2.650299678254907121e+03,1.736248833961762102e+03,5.339113808757696233e+02,9.272287304915250994e-01,3.264557988885471440e-01,1.835033861352843854e-01
6.031129844361631740e+02,2.714026027416161014e+03,1.420703640723482522e+03,6.517247179358764964e-01,7.494247716463391384e-01,-1.166936316781457261e-01
2.751086272445092163e+03,2.083765476171106002e+03,2.002633376776852629e+03,-2.966935346975272184e-02,-9.101407179343664611e-01,4.132355297195571264e-01
4.288875722257503753e+02,1.999073843570878807e+03,2.731072179615253845e+03,1.410694400697946604e-01,3.249518990551611974e-01,-9.351500822749463371e-01
1.256002492462727815e+02,8.369594190906138920e+02,2.573881241350765322e+03,7.771650453839403783e-01,-5.721996173827761378e-01,-2.619200070639558509e-01
1.140970442822036830e+03,3.281201780610235801e+02,2.443873833568804002e+03,2.033474776419906815e-01,4.549849326929531479e-01,8.669708843779178054e-01
2.024112129820479367e+03,2.373031265288923066e+02,9.817198290341977440e+01,-7.097918156591924710e-01,6.130999220758063251e-01,-3.468487623934488617e-01
1.658793517329666656e+03,9.903815211291399692e+02,1.276953303659258154e+03,2.545691076677122910e-01,8.299966842107879827e-01,-4.962862819183724850e-01
4.187785487060650098e+02,1.353611117894619383e+03,3.675678726327419099e+02,4.292372236360056381e-01,-6.446769112242848321e-01,6.325718030228419941e-01
2.162945127459803189e+03,2.769946445954414685e+03,1.158092796458075327e+03,7.389801106553846033e-01,-3.830696641165771688e-01,5.542256115422385943e-01
8.177514412124362480e+02,1.095573681938186752e+02,5.975752646309450711e+02,2.006846484569991540e-01,6.367569334041388307e-02,-9.775843073368701841e-01
8.661706036373218467e+02,2.533230700821176924e+03,9.998906048173962517e+02,3.652066569992435396e-01,3.957597274545149313e-01,8.426139898011217877e-01
8.833035041184473357e+02,2.418459605517418368e+03,1.013029811643871881e+03,-6.271004034281836281e-01,1.796391475967109019e-01,-7.579411986895399078e-01
2.235699313645181064e+03,2.207760140962259811e+03,3.061456999785383459e+01,9.505583815385079682e-02,-5.381875432714199742e-02,-9.940160608941606135e-01
8.891371367861931958e+02,8.127784204008677307e+02,7.371718330983133001e+02,-6.934831503469739145e-02,8.317919100739554761e-01,5.507386217956473651e-01
2.019866328011699125e+03,1.651601384509728177e+03,2.048319078558036836e+03,-7.395095834732242635e-01,1.676527371559422275e-01,-6.519341497999465718e-01
8.223380469633245582e+01,6.547150147227893058e+02,2.800226459347157288e+03,9.398191124429531307e-01,-1.267595999051203404e-01,3.172885748318615140e-01
2.287171138805530518e+03,1.798995479429855095e+03,1.806277178787199318e+03,1.101660876806660611e-01,6.242912072143014246e-01,-7.733847177957720032e-01
1.515908415637743929e+03,1.035297521165190801e+03,5.901616400215998510e+02,-9.547945803513961938e-01,-1.598878025727613617e-01,-2.506056661770741378e-01
1.769914001926355013e+03,1.917272978769890869e+03,1.811285733348837311e+03,-4.422379879615032094e-01,8.605186473055322915e-01,-2.528501920964634220e-01
2.248990495848121554e+03,2.757572483132156322e+03,2.483007496811143938e+03,4.503704213231314313e-01,-8.863520552635518746e-01,1.074547240809016341e-01
2.392563462759601407e+03,5.984661154582472591e+02,2.057522878255298565e+03,-3.015155605432980335e-01,6.972050313512396791e-01,6.503795130604728136e-01
2.956766693869890787e+03,7.606940718801971570e+02,2.266017971920840409e+03,-3.913773009738594211e-01,9.008465990197148665e-01,-1.878808487234138180e-01
1.349581730389958466e+03,2.130257898317528543e+03,6.666013182037090701e+02,-1.579084091248210975e-01,-7.453747722735676318e-01,6.476738246878557259e-01
2.374653030138542817e+03,2.759115949580029792e+03,2.362166763800809349e+03,-1.864002972037600014e-01,-8.954189780788489594e-01,-4.043263321855006254e-01
2.523969067046317377e+03,1.213703917615358023e+03,1.360084049700760715e+03,1.141200583951162834e-01,5.717235005200841380e-01,-8.124708309994621569e-01
1.586598981467128851e+03,2.139229349171620925e+03,8.591775793280855851e+02,2.460788361943254399e-01,5.914743028384272794e-01,-7.678563377735725393e-01
5.566271180570225852e+02,3.703973047569048163e+02,2.175076292477513562e+03,5.305078759821880707e-01,2.135674191949540890e-01,8.203355112265190430e-01
8.571417534700129863e+02,1.738930683824010885e+03,2.814784239344922753e+03,-4.201499510281768157e-01,-8.926276405576624162e-01,1.633704806979561219e-01
2.836513766823020433e+03,2.570126039721010784e+03,1.083023777177822922e+03,-5.385214785482808630e-02,7.628359043744677992e-01,6.443456596956400606e-01
1.199379959249119111e+03,1.663350639275787898e+03,1.943342628618829622e+03,6.362114666037099742e-01,-6.759084869213146662e-01,-3.719982353045447887e-01
1.708525506363431987e+03,6.683127102973992351e+02,8.574078751206424158e+02,-7.154657716805510326e-01,-2.886179125959480452e-01,6.362455737231588193e-01
4.486815042874749793e+02,2.220734567732626147e+03,4.695465156780456368e+02,-6.680834711522113389e-01,-4.014432589845299826e-01,-6.265044176931970910e-01
5.693545843700425166e+02,2.805452947959176527e+03,2.124357875969541055e+03,1.531359305637682577e-01,-7.825714149711741063e-01,6.034329848793344997e-01
1.895315765634673880e+03,5.621952667513496493e+01,1.749039919742938764e+03,-4.818029867071779715e-01,-8.483505875923265105e-01,2.194701859747631989e-01
9.623804358245242838e+02,2.920447378998983368e+03,8.214268056453472582e+02,-8.800303330059998375e-02,9.122967555642984561e-01,3.999626181491817700e-01
2.616426821650140027e+03,2.451247980221352009e+03,8.769046024969296127e+01,-7.757408134417695944e-01,6.126509519677570959e-01,-1.512778946631088139e-01
1.074179827738408477e+02,1.364381737722646676e+03,2.944008247338826550e+03,-1.789029886814278991e-01,-3.291093485093075643e-01,-9.271897094794743222e-01
3.146609947134180061e+02,7.836510612150324278e+02,1.425367769382271490e+03,7.309942783395347865e-01,-3.290452077610959702e-01,-5.978098496046380106e-01
3.032738906720112482e+02,2.621554537171790344e+03,8.646134735075656863e+02,-7.171007001603565412e-01,-6.704694872956696861e-01,-1.903608479572631851e-01
1.606697732339374397e+03,2.822810677587964165e+03,1.161179548635130004e+03,3.489524244389843322e-01,9.361671756692655499e-01,4.269923509368234171e-02
1.562194131178481712e+03,2.998302349477500570e+02,2.031911094887244644e+03,-8.438674861206483246e-01,-4.280899074351347117e-02,-5.348411504175227815e-01
2.083327968979642264e+03,1.281909970264391859e+03,2.045450978947076692e+03,7.869676763033517375e-01,-5.026156605579225056e-01,-3.578538447685397639e-01
1.846586877848109452e+03,1.333534285572733552e+03,1.559852047361367511e+02,-8.311221557129190307e-01,-5.230661669384583101e-01,-1.887796262508727452e-01
2.811803562454101666e+03,3.844177866182188836e+02,2.254095404983088429e+03,-5.968315203572900352e-01,7.638375391928815539e-01,2.456508701954236429e-01
3.894556938590873187e+02,1.779449094197434306e+03,4.126752246164824101e+02,4.831865403743003107e-01,-8.569912692896000106e-01,1.791556071199420785e-01
1.722344256186820814e+02,6.719283001241453803e+02,1.702718777428426165e+03,9.224892251913078267e-01,-3.107246697576498407e-01,2.290497959177000276e-01
8.736313648262186007e+02,3.425290067560966349e+02,2.462123259896705804e+03,9.753955555567400681e-01,-2.153142147847002530e-01,4.736347867087476599e-02
1.056229645197835453e+03,2.229318921236901588e+03,1.688262577273268107e+03,-1.976644429688200616e-02,-7.741855500436852777e-01,6.326499994336638455e-01
1.145378534653706993e+03,6.826360310390774657e+02,2.424832912637250956e+03,5.654232793205827834e-01,-8.145252201538244474e-01,-1.297889861880512363e-01
1.025080563858247615e+03,1.102636415084903319e+03,1.434435932077022699e+03,8.625595737626673420e-01,9.162723344600616493e-02,4.975896218787092540e-01
2.408027769442214321e+03,4.442696946932106243e+02,2.269304196108624637e+03,9.184116164395692561e-01,2.548498495132342501e-01,-3.026080914184872128e-01
2.572914474810501815e+03,2.931200998619362053e+03,4.559876558421561867e+02,-1.375386479297160125e-01,9.734400135097683870e-01,1.830236608304172119e-01
2.742367139936017111e+02,5.434218832760133182e+02,2.349460650412972313e+02,8.738675503350211704e-01,-2.658274551905522864e-01,-4.070519236392136642e-01
1.683017164521238101e+03,1.188734715432551639e+03,2.941794507096222787e+03,4.917162166540648971e-01,-7.567906863004056905e-01,4.306773959803020801e-01
2.810462355941317128e+03,8.235638608335171966e+02,2.062794460009202794e+03,-5.410214557360111254e-01,-7.369035607566505330e-01,-4.053010320458816373e-01
1.170700097137325884e+03,2.853471306235127031e+03,4.281056074087391607e+02,8.780928336376836452e-01,-4.005051492048928297e-01,-2.618178774921791074e-01
2.515680916972466548e+03,2.513936459528524665e+03,2.344118676958537435e+03,-4.690399555242663054e-01,4.413387582509971097e-01,7.649977912303160821e-01
1.576307868375443377e+03,8.812065332043257513e+02,7.403520488362673859e+02,-2.911096368754684804e-01,3.833059062262626493e-01,-8.765453562539113896e-01
2.279705992095983220e+03,2.035043026383597407e+03,2.586302555172934717e+03,4.220630850665856026e-02,9.981630855015307668e-01,-4.346357399368617341e-02
5.714505265213308576e+02,1.148612867724002399e+03,1.868341442254854655e+03,-9.566955264429224393e-01,1.097315933954434303e-01,2.696157397018885682e-01
6.325089836304294977e+02,1.442979282743280464e+03,9.451812508791475693e+02,6.797118188534491123e-01,3.193143979604813332e-01,-6.603257972895435479e-01
1.220932638626356265e+03,1.993505269464680623e+03,7.939500099784405620e+02,5.904960187993174570e-01,2.740812525770867092e-01,7.590743828953335770e-01
1.406331249553120415e+03,9.520002907652133217e+02,4.218741573352280625e+02,-8.875142710433227000e-01,-4.185125755769839029e-01,1.927839276971989868e-01
2.563213534411211640e+03,1.383108021009441927e+03,2.846399398138065862e+03,1.761582979042182195e-01,1.629750536626924651e-01,9.707766921198361931e-01
1.797310179349490454e+03,4.479099148102860539e+01,4.423374199109510982e+02,-6.100051707466087603e-01,6.260211859709808868e-01,4.857892201128872767e-01
2.978666443462339430e+03,1.759793410920853830e+03,6.231122449886483849e+01,-3.728479966159441439e-01,-6.203244023183116518e-01,-6.900594230266742235e-01
2.783506809529223602e+01,1.906674132891640966e+03,1.607621106064488913e+03,5.815436495461421273e-01,3.430317350443949365e-01,-7.376558902530271356e-01
2.877686259879895260e+03,9.561797391512378681e+02,1.182114595534660566e+03,4.737889069598922448e-03,6.284739234427308974e-01,-7.778162250555491486e-01
2.073157559705548920e+03,1.286884017623535328e+03,1.874474744342530130e+03,-9.342705771434867135e-01,-1.824540054825977420e-01,3.063478816106495195e-01
1.845602598585793785e-01,1.903970596951986181e+03,2.072604630670690312e+03,-2.176205712159967887e-01,4.932925542405158792e-02,9.747860850170830815e-01
1.260902933588645737e+03,6.357264462103709093e+02,4.246737257033454966e+02,9.695976039184606154e-02,5.653979134236092330e-01,-8.190995082167884522e-01
1.639627167042006022e+02,1.828692625997474508e+01,2.325616053184635803e+03,-1.766951424502684054e-01,5.990184030532741399e-01,7.809966577636454632e-01
2.778020249094986411e+03,1.198172233079232228e+03,1.471285697773078027e+03,-5.011027882208193285e-01,-2.215829932155156598e-02,-8.651040431118659502e-01
8.407617286245375681e+02,1.383739158947595342e+03,1.822862989250513124e+02,-2.692610616773709054e-01,-9.403870598962039695e-01,2.077754996243503793e-01
1.433282539960078111e+03,2.576254159941742046e+02,2.940363069523002196e+03,-9.911805124148956869e-01,6.334042996968405198e-03,-1.323671851640633168e-01
2.797615803649063764e+03,1.921993704170372212e+03,2.185115850015461092e+03,-9.737310298390824403e-01,-1.336176290241242182e-01,1.843751901490315870e-01
2.503351129048626262e+03,1.778735961993327919e+03,1.547503688279388598e+03,-9.810997355613861881e-01,-7.860176248487873996e-02,-1.768193196900407216e-01
8.033039207055740007e+02,2.402215899347474988e+03,2.798720793800532192e+03,2.165666440227264344e-01,2.312097815963310571e-02,-9.759940107734654813e-01
2.536409725085195078e+03,1.480277607902235104e+03,2.824903688186923318e+03,-3.506966346431719117e-01,7.922644156458169551e-01,-4.993285152595892118e-01
1.009961953650253690e+03,2.936233591804809748e+03,4.248677736013701747e+02,-7.688072766678900605e-01,-6.013288720742939741e-01,2.175751800007528491e-01
6.081301199979258172e+02,1.222724634486561172e+03,1.502121767688146065e+03,-4.443148126822445976e-01,-8.299338057304426197e-01,-3.373339967108651138e-01
2.565366237830079626e+03,5.239589961678249210e+02,1.524894999035796445e+03,-1.475052035213491319e-01,3.420319897265695214e-02,9.884697041964221054e-01
2.421674226388362854e+02,2.097207410780342798e+03,4.731222868591756878e+02,-4.442217323307394161e-01,3.191463581274906480e-01,8.371455396877154342e-01
2.861007848358154888e+02,2.290731247148191017e+02,1.835806521340228528e+03,-5.784480514454845013e-01,8.118450270494076415e-01,7.940720265863143723e-02
1.326720569317276841e+03,2.055727004078456957e+03,7.119023597100259622e+02,9.256195486685776519e-01,-3.783936444234345386e-01,6.833811713090388353e-03
1.620468821045138839e+03,8.918108298249685504e+02,9.719144199569087732e+02,-3.681204956462102301e-02,9.759091294789298265e-01,-2.150493989913233872e-01
1.525128432387777366e+03,2.841204641504757092e+03,1.724637966042384733e+03,-8.771895473716319058e-01,2.022398202209877982e-01,4.354739407805410245e-01
9.341569928099031586e+02,6.834597516594269564e+02,1.985845961924746064e+02,-9.040329061216135775e-01,-1.252614739965802471e-01,4.086980153872954435e-01
2.931242573893408689e+02,1.124563349972970855e+03,1.984068885585977796e+03,-8.172083470658514370e-01,4.801502147620072547e-01,-3.187887839148320079e-01
1.312214151407426016e+03,1.256719583880639902e+03,1.131189735636689647e+03,-3.066247149988955423e-01,-9.118448668475955809e-01,-2.729839243536822391e-01
1.018108798570035674e+03,2.329601941115590762e+03,1.495193295127488227e+03,8.710680761615845480e-01,-4.815504118178378090e-01,-9.669336880172729742e-02
1.968422890823104808e+03,6.831976714993710402e+02,1.040848180052577618e+03,-7.569333267364144469e-01,-6.511236246465043065e-01,-5.558744735048382068e-02
2.529702352182605409e+03,2.107499559254507403e+03,1.835145968695384227e+03,-8.604420580700686827e-01,5.086806035125834846e-01,-2.972386775334712183e-02
1.444624315479046572e+03,5.198734247476060091e+02,7.605600737595733563e+02,3.410009026686178224e-01,-7.864590468095907783e-01,-5.149762635991469439e-01
2.417768867072190005e+03,2.150225266025013752e+03,1.803370820749394397e+03,-2.729720340182836269e-01,-9.325591673825371908e-01,-2.362618631406898650e-01
1.012565232064884412e+03,2.471000538057243148e+02,6.228577997074835366e+02,-1.496044916042451878e-01,2.354595931594365144e-01,9.603006175573500780e-01
1.434006885105051424e+03,1.754703305507842970e+03,8.514839455163023558e+02,8.120143075737459304e-01,5.028450529905125199e-01,2.962762511213122285e-01
2.598695286858194777e+03,2.686716400133801926e+03,1.797084032394356200e+03,3.956975302316024790e-01,-5.761590435689909473e-01,-7.151672679047018644e-01
1.648258079387225962e+03,2.050646649345102560e+03,1.735125011130476196e+03,-3.690586936393263628e-01,-6.574436046994377447e-01,6.569349947209720542e-01
7.638919954237086358e+02,1.884659117773893513e+03,1.833523382453568274e+03,1.502170899236055512e-01,9.076730190132585863e-01,3.918730871726714415e-01
6.369286363654880034e+01,1.398304150082886508e+03,1.740832429804067260e+03,-3.539798441220988745e-01,-7.494447463770957663e-02,-9.322454589197912700e-01
2.108582454323766342e+02,2.677883477682404191e+03,3.208718646154751468e+02,-5.073429390871981859e-01,6.188392005982749078e-01,-5.997009137572257842e-01
1.024185978741866620e+03,1.643359437654914473e+03,1.650669813874731062e+03,-6.050453188842270791e-01,6.830064946677030235e-01,-4.091726901175356534e-01
1.047010480094412515e+03,2.697432791159450517e+03,2.890643439383110490e+03,-8.080887864844874535e-01,2.296299594606264483e-01,5.424597633706482736e-01
6.574042857285119226e+02,2.777089022481416123e+03,2.352459801076041913e+03,5.986111741960039589e-01,-7.700783949619944835e-01,2.205536844862037160e-01
4.166057591367385839e+02,3.272754988503101714e+01,1.133659322140239055e+03,-1.362152640887160926e-01,-9.819987199504920383e-01,-1.308583808735090948e-01
1.238371176977340610e+03,1.404598805240281990e+03,2.616732115611409426e+03,-8.749736354326347332e-01,-1.250465389098235347e-01,-4.677440543764002645e-01
6.412278724345253522e+02,6.265678614085737763e+02,1.123737562448743802e+03,-8.592897414293424463e-01,-1.306108853798804703e-01,4.945320382893081401e-01
1.209288884275670625e+03,2.808545626165590875e+03,1.658483707509679562e+03,4.974460403764943695e-01,6.807286892422229618e-01,-5.377321717698431147e-01
2.670871169953074968e+02,7.384910546256893440e+02,2.761882387437977286e+03,-5.437514153444480414e-01,-4.541269495188136052e-01,-7.057642042719696196e-01
3.238891904781503399e+02,2.100980075165135077e+03,2.482961080207687701e+03,8.670635027197294564e-02,6.171521067365560720e-01,7.820519714016098689e-01
2.718016710320768198e+03,1.678403049292619471e+02,1.178215376306532107e+03,-9.668841535692995759e-01,-9.650102889639905479e-02,-2.362680363454092713e-01
2.424775244856349673e+03,2.289612095876373132e+03,2.073178521036140864e+03,5.692661012190092240e-01,1.464409524830808940e-01,8.090062752777364974e-01
1.346599609232200237e+03,2.899529462121287906e+03,3.708483830960733485e+02,-8.158653544791518719e-01,1.316399863153703276e-01,-5.630582894900819646e-01
1.051872313205504724e+03,9.117834201651741068e+02,2.329287210781540125e+03,9.757963991605288490e-01,2.024653307202056440e-01,8.263883615893696799e-02
2.323871483900319163e+03,2.817510209843774646e+03,2.448913873551845427e+03,3.613701759005613079e-01,8.553648782421288121e-01,3.711637388531179305e-01
4.283753304068495140e+02,2.675696608473828292e+03,1.541386248676969217e+03,-6.229838625539094732e-01,5.179154423137991570e-01,5.862206936046470140e-01
1.733755291285527392e+03,1.233285220168482056e+03,1.156504413370213115e+03,3.437017383225983713e-01,-4.051623224466649464e-01,8.471792062743566110e-01
8.139268271700619835e+02,1.619796150907857054e+03,2.055809501203045329e+03,-7.568968180476038921e-01,-6.077634666576974265e-01,2.402722943363020669e-01
7.954229285272474499e+02,2.462704628508531187e+03,9.008091088529263288e+02,-2.710716846487046805e-01,5.094125940508599237e-01,8.167122815313156980e-01
2.328201931832304126e+03,3.400505055562827010e+02,2.274520524285304873e+03,-5.664922376093438627e-01,-8.228261313051077330e-01,4.520732650609194520e-02
1.163640655867788382e+03,2.735894085072952294e+03,1.945030634935470061e+03,5.239778413870800344e-01,7.176509318914787716e-01,-4.587203523832663610e-01
1.880250846587723117e+03,1.200091638745487671e+03,2.109812095922194203e+03,2.919001516936067797e-01,-8.404946834476959561e-01,-4.564679490801153428e-01
2.060566561368785187e+03,1.362997099414227250e+03,1.649354695438368935e+03,3.724291993829017544e-01,6.767581148559532744e-01,-6.350550727485193558e-01
2.071707503006740808e+03,8.461889888029492113e+02,2.932831070587570593e+03,-3.848217934132588947e-01,-7.773022339946855652e-01,4.977081718648733166e-01
1.808026509046137335e+03,3.419553988726938769e+02,2.890334647411005790e+03,-4.584634996881371549e-01,-8.871488816578004810e-01,5.270750636313037418e-02
1.549628852082130607e+03,8.124173682600260236e+02,1.817766810922027162e+03,-6.358644435796411143e-01,6.525767506849537991e-01,4.120922152341888189e-01
4.066817798034043676e+02,2.122562813587896926e+03,2.336431729650014404e+03,-1.911896491323362285e-02,-2.538023843042149785e-01,9.670671201639222669e-01
7.259901604082119775e+02,2.535191605185314074e+03,2.071023057563236307e+03,5.564537139353753492e-01,2.981671899082488086e-01,7.755356801010162560e-01
5.766165682355642730e+02,6.384415852894745740e+02,7.504889671434848424e+02,4.123744325197753469e-01,4.351174396256679566e-01,-8.003874943660704844e-01
1.734471729827216677e+03,2.618762357975116629e+03,7.309266645132662177e+01,3.424157321059910775e-01,-9.358206362044809712e-01,8.361341555132550951e-02
6.901438402012568076e+02,4.981225911964193642e+01,2.203655174297721715e+03,7.301631638029550952e-01,3.045827500427744083e-01,6.116298738629759590e-01
8.994120478877563301e+02,1.436561256054986416e+03,2.306649221574820785e+03,-7.317231398683093913e-01,6.691950516054978593e-01,1.294574427677974704e-01
1.783576547449459895e+03,2.620578440145387049e+03,5.243571854041175584e+02,-7.221988637678141698e-01,-6.849333854614840789e-01,-9.641088451387802571e-02
1.748612483795219532e+03,2.101988168292647856e+02,2.986142501312301079e+02,-9.653557010483633238e-01,-2.560193496105542810e-01,-5.042284282358333591e-02
1.995638502680900501e+03,2.062332449953451487e+03,1.852424862145681118e+03,9.430985322388463210e-02,-1.181229844997006284e-01,9.885102994495165163e-01
2.404174947932347095e+03,1.728320698390669349e+03,2.345268708707133101e+03,-7.650763272398998227e-01,6.198145100670838792e-01,1.746086670455009593e-01
1.828210269662689370e+03,3.270972397532760851e+02,2.300262246386307197e+03,9.563112496762079529e-01,-7.200909805321457913e-02,-2.833434021470977449e-01
2.533161005680928611e+03,2.161039904428066166e+03,5.912325444431291999e+02,-1.952176860089792909e-01,3.449573523743438286e-01,-9.180928493960631709e-01
1.890939124227740422e+03,1.411509286719924376e+03,1.358486438521323180e+03,9.884520939734856571e-01,9.345388545913584089e-02,1.192846562304743646e-01
1.246391847700817152e+03,7.066912668824077173e+02,4.239293905528940059e+02,-9.278221192926397465e-02,6.179256793064002995e-02,9.937671456121148772e-01
5.529961369206196196e+02,1.331356161885300935e+02,9.407385782861039161e+02,-1.860341026020867483e-01,-9.448250973499692229e-01,-2.696235302911405007e-01
2.785258792504576377e+03,1.872089161406356425e+03,3.756775784207506490e+02,4.640089156438344520e-01,3.459798770650811539e-01,8.154714286037643145e-01
2.489363858849969802e+03,2.075343451681015267e+03,5.985033835695545577e+02,7.747447609103524924e-01,5.409454476214744512e-01,-3.273355742041546002e-01
1.402411910996758934e+03,2.244943494892471790e+03,1.286871318926318736e+03,1.413844964136429794e-01,9.712933241263033146e-01,1.913104876412594635e-01
3.256426767176309340e+02,5.046234686023029212e+02,7.134598676098768522e+01,9.703667778194546845e-01,-5.531489350379931169e-02,-2.352202777418488655e-01
2.814463416253669948e+03,1.261190276148801331e+03,2.752766808887563911e+03,5.931958581930062424e-01,7.678396787830398251e-01,2.419522711383819136e-01
1.039821683169196604e+03,3.020574563197963016e+02,3.798671521857994549e+02,-9.414181618232178028e-01,-9.427719854262488208e-02,3.237956985883974625e-01
3.435104016353418643e+01,1.341429683109558482e+03,2.541079050099377127e+03,-3.595530223442887086e-01,-8.760849650901784968e-02,9.290028931400142742e-01
2.550933728095165407e+03,7.442148403687601785e+02,2.894906390728007864e+03,-7.377564993255111281e-01,-6.656679523047547287e-01,1.122565141867586380e-01
9.474365824351937135e+02,2.911701150838902322e+03,1.970026939068716274e+03,3.018952678180529259e-01,-6.830305073014143469e-01,6.650778701510362545e-01
5.737480552302472461e+02,9.171599679933279958e+02,1.391162066175900463e+03,3.079607931935583465e-01,6.530383256199524533e-01,-6.918822841546699021e-01
2.670172727833240060e+03,2.859726895585334887e+02,2.029561616574916570e+03,2.276298198297816433e-01,-9.338579009546796872e-01,2.758515650649471240e-01
1.120536035862576682e+03,2.339557701975221335e+03,1.767803780572571441e+03,8.848658826399650179e-01,-4.451032228472795449e-01,-1.374608698894373149e-01
5.116582331137413462e+02,3.068721048427967162e+02,2.145358576833930329e+03,5.913571379419617635e-01,-6.934487446468894367e-01,4.116133792198022334e-01
2.220221368742800223e+03,3.867952825609639831e+02,1.510937224426803141e+03,3.802943740931085115e-01,9.164333389381811301e-01,-1.246038695857702994e-01
2.219399561499511037e+03,1.403271486135058240e+03,2.778940770511019764e+03,-4.138057217373942165e-01,-4.259440858838870470e-01,8.045722219651472162e-01
5.729622581401274601e+02,2.154280935945068450e+03,2.326862073687154862e+03,-4.660625734131831205e-02,-9.989048910376289170e-01,4.107972460662967507e-03
2.262426415749409443e+03,2.609330056939723818e+03,1.532964582666423212e+03,9.656890225714765963e-01,-1.132506682815304921e-01,-2.337070769547489046e-01
