x,y,z,nx,ny,nz
2.580387950641431871e+03,2.842648922681793920e+03,4.620340040433281956e+02,-4.543385912551586303e-01,-9.477769182444797588e-03,8.907786573485032555e-01
2.279870608822916438e+03,2.776435908481246315e+03,7.815523402071925148e+02,5.196618724667945166e-01,1.816788082284096217e-01,-8.348319285610785734e-01
9.351861317264014133e+02,1.950197771107427116e+03,5.142594670352303865e+02,-6.544077683575454385e-01,4.598742348359871057e-01,6.002217597249475123e-01
1.807319446361620749e+03,5.228361202254020554e+02,1.288692040110381186e+03,8.880767681484110776e-01,-4.297989953056278178e-01,-1.630720009975539231e-01
9.346755644130901146e+02,7.519282654171336162e+02,2.611920469703570689e+03,-3.999638907627904305e-01,8.376701181918791983e-01,3.719377087286173111e-01
2.820016882852827621e+03,2.440092436396764242e+03,1.715946091504276865e+02,2.350092666152929222e-01,-1.691271502377285074e-01,9.571659478154281864e-01
2.674300624514114588e+03,1.421632044171897633e+03,2.279098932912819691e+03,4.988930763502437138e-01,5.665160776230608874e-01,6.558698286736264205e-01
1.282705233424630364e+02,2.083458513567311172e+02,1.850969511819996342e+03,9.548308709831923036e-01,-2.328662311511101035e-01,1.845841981507518881e-01
2.805308622351643407e+03,1.425480849310227995e+03,2.047057482099387698e+03,3.913290006055966108e-01,-9.598590112051452738e-02,-9.152312932101414056e-01
7.880320070622277626e+02,2.315910114072578835e+03,2.622168070496213204e+03,-4.605140461090063975e-02,-1.717350015986493506e-01,9.840662362662764284e-01
4.333839513778636743e+00,2.799095326358348302e+03,2.578881081924446335e+03,4.190663060364516884e-02,5.125746575597125432e-01,-8.576194113585542400e-01
7.808485626178503480e+02,5.031588516943687068e+02,2.924054213752500345e+03,-3.530600896865217497e-01,9.101704896278217660e-01,-2.166523779726328425e-01
1.835269952389146795e+02,1.405571317433780678e+03,7.128130793313047775e+01,-6.102913805140511849e-01,6.611854188834884738e-01,4.363235871759849616e-01
2.549918419354497019e+03,1.592153224307309074e+03,2.988200185860912370e+03,-5.152168994472774433e-01,-1.491411295421073979e-01,8.439836906023945318e-01
2.491256735728025888e+03,6.589539067016858098e+02,1.314314752760519013e+03,6.086000084022612500e-01,1.972357857466663644e-01,7.685727516596347897e-01
7.638936539882124634e+02,1.195037255163626469e+03,6.972107680392537077e+02,4.663543888459592002e-01,-8.556130063750959636e-01,2.245884398758806189e-01
4.465834849937725153e+02,2.741544492277836980e+03,2.317105753265688691e+03,1.578014885285334568e-01,-8.134219290550290804e-01,5.598602107227967917e-01
9.531529841426379335e+02,1.374734189008470821e+03,2.490133488520036451e+02,-5.931346176516336666e-01,-8.046892769270441725e-01,2.581652458951788631e-02
1.730330765303033047e+02,2.636374481685369574e+03,1.587372888142370357e+03,1.687804181465187847e-01,-8.834273096039343409e-01,-4.371148122590227669e-01
1.443378701947054878e+03,4.202323356941736279e+02,7.165510145020704158e+02,-2.927915297151260643e-01,-8.894876414799264275e-01,-3.508345133842369901e-01
1.305186996287391139e+03,2.862523733686345622e+03,2.887456383087567247e+03,8.673634225754946192e-02,-8.885993942422223402e-01,-4.504086183502007956e-01
1.578178696033690358e+03,1.903509689355749970e+03,1.457065477486164355e+03,-8.619895139125581807e-01,1.460362380145335537e-01,-4.854353665436359488e-01
2.258110467002275527e+03,7.699519644607388500e+02,2.267502092579182317e+03,8.640379086099660988e-01,4.231507052728652463e-01,-2.727305870488174744e-01
2.809484512717470807e+03,2.788753446792135833e+02,2.973471159977304978e+03,7.751559343330739482e-01,-5.771812334289539992e-01,-2.568951172086590962e-01
2.306814845812473322e+03,5.070828869332837598e+02,2.032487466310744821e+03,-4.574934558512284144e-01,8.892126897541418051e-01,-7.281713429545534329e-04
2.734588884568543108e+03,1.956339879526449522e+03,2.250772445582706951e+03,2.894513814819158481e-01,8.894127262001155776e-01,3.537836913023109098e-01
1.197802529700455125e+03,1.053092179678265666e+03,9.729820631247692972e+02,-5.349845302587336038e-01,4.798756016157770254e-01,6.953495231592081716e-01
8.376190318340803742e+01,3.749409755207344688e+02,1.489199600764758884e+02,1.839321053957688468e-01,-9.418030960388422690e-01,-2.813821403293593204e-01
2.470786429330650662e+03,5.560242735105016436e+02,7.772627502149648535e+02,7.720100209525868618e-01,7.811888601925547071e-02,6.307915402063483112e-01
2.601887159568300831e+03,1.026802257658298458e+03,2.395339024974034146e+03,-1.630170597517442421e-01,-1.705826140976260952e-01,-9.717648944047714288e-01
2.314941846214124865e+01,1.156742173065651968e+03,8.181859646975221949e+02,8.007307547555611027e-01,-3.574669316214117987e-01,4.806741632184556856e-01
1.166120597581665663e+01,1.991356758686683293e+02,6.354585360648646031e+01,-5.167054670126156601e-01,-5.915302732369920324e-01,6.189566997807232074e-01
1.986395421445093234e+03,1.546249305795086684e+03,9.450149453913383013e+02,5.805004086213400027e-01,-6.879348957424893385e-01,4.356200808161023730e-01
2.170327622830349128e+02,4.884907320869324963e+02,2.207423226491586775e+03,-8.648579009566756959e-01,-3.197865510171326031e-01,-3.869849776688752407e-01
6.869032293583406954e+02,1.229699485764245765e+03,1.279015728322088762e+03,2.586905287648471052e-01,-8.309611353538960410e-01,4.925269554640923086e-01
1.731691446708409785e+03,2.962076143553773818e+03,1.959947676522151141e+03,5.503570188774217220e-01,4.690887159314037214e-01,-6.906974217109718150e-01
5.205566029050206680e+02,4.026883087760796229e+02,8.730554933889824269e+02,6.201990666999632751e-01,-6.847809694451646445e-01,-3.826593021869910682e-01
2.953689914945528017e+03,2.038087789474128385e+03,6.895083350094992056e+02,9.192721832546665306e-01,2.998155132893295938e-01,-2.550476643399324228e-01
2.644504982456719517e+03,2.480417634099630050e+03,5.040203257250491902e+02,-8.165783400192742070e-01,-5.449334357905509796e-01,-1.903874081153276443e-01
2.011960487292943981e+03,2.544487230825364804e+03,2.295687791468599698e+03,3.937282040416916207e-01,8.981277004347981707e-01,1.958181172767363976e-01
2.708159951240505961e+03,1.619910004846860375e+03,2.609869629405759497e+03,4.981975830623182333e-02,9.932084257138872330e-01,-1.051428303463934899e-01
1.052064818705450534e+03,2.040217587094920191e+03,7.368611879737795789e+02,1.486703426429042962e-01,-9.862755271081169450e-01,-7.181722527393841204e-02
2.397673571028329206e+03,2.429721327167214440e+03,1.167763994873938600e+03,-8.330823802372560039e-01,-5.430837977242787273e-01,1.050415936074984430e-01
2.536273785660403348e+02,1.449832640981770055e+03,1.218448655116673081e+03,5.987622959435544567e-01,4.530007636860086673e-01,6.605104246386246380e-01
2.556538428719028161e+03,4.936913725708441802e+02,1.714417849526650457e+02,-9.821953366662594664e-01,1.425575588499193302e-01,1.223505743582964378e-01
9.428311399309435501e+02,1.072469094756413142e+03,4.712838228413577326e+02,5.648100929297118489e-01,3.175700665624106578e-01,7.616684395117579998e-01
1.371873760089760481e+03,5.941844577193766952e+01,1.015596106984968401e+02,-8.874720364820182228e-01,-5.101200724437820327e-02,-4.580296492361153882e-01
4.365307019138065243e+02,1.688343074714033264e+03,6.342338981583467330e+02,1.980284845303388608e-01,3.803416270637426377e-01,9.033963504670152744e-01
1.091813249134215084e+03,2.907006751252150480e+03,2.092839415919502812e+02,-5.318769298939119983e-01,1.135677284424259220e-01,-8.391717955836301979e-01
2.235086248724294819e+03,1.179228698850717137e+03,2.029483039184338622e+03,4.783935151395881102e-01,-4.439497297343456550e-01,7.576597403460145763e-01
2.626852474581199203e+03,7.038240971505537118e+02,2.436872728819636905e+03,-9.090638300373575786e-01,-3.557421901520588792e-01,2.169111501597525138e-01
8.228543101158098807e+02,2.813826698574672847e+01,3.083896783357260460e+02,3.164318748010296889e-01,2.877655410382604084e-01,-9.039147426615314895e-01
1.812220923524483851e+03,2.648774438518848342e+02,1.101481431541904840e+03,-1.549286934502545343e-01,9.776410767185316208e-01,-1.421795521811317631e-01
3.097312241185279191e+01,1.122681238037280082e+03,1.464655812517679806e+03,7.382800315499643551e-01,-6.738138838975805678e-01,3.028935260849397251e-02
1.267680466210385021e+03,1.337257132206559390e+03,1.827269216343244580e+03,-8.637621969349799089e-01,-1.322330766123384557e-02,5.037261272562236769e-01
1.296329764157240106e+03,1.722299820772650264e+03,1.777416053279582457e+03,-1.860684995874889794e-02,9.601704937763774206e-01,2.787945623857110977e-01
1.375488521032544440e+03,1.118557198144207405e+03,2.462735273504837551e+03,-6.016421936491122002e-01,1.291658807678190690e-01,-7.882530342894709108e-01
4.093884904324352192e+02,3.653634021712915114e+01,1.398694241781173332e+03,8.691352599500856702e-01,4.937627924448997896e-01,2.832321854083419757e-02
1.234787461154986943e+02,2.164087660072617382e+03,1.074353745258915978e+03,-4.016590913694009224e-01,-8.487098513724927740e-01,3.440371527954335651e-01
4.302311192679371175e+02,1.525502367867930843e+03,5.247840057612307163e+01,-2.090167007421177281e-01,-6.917090873156616082e-01,6.912673559020521274e-01
1.003906693897298851e+03,1.976928429823832175e+03,2.020163111173878178e+03,8.547184172997205343e-01,4.542704746740257593e-01,2.511867093778974991e-01
1.501132163475107518e+03,1.228105341504111010e+02,4.766381330537890904e+02,8.536345456839936618e-01,5.161753809073148513e-01,-6.979282599286418254e-02
1.093896838315795321e+03,1.058893308059049332e+03,1.015211550746958409e+02,6.853520688690686313e-01,3.191048729733207967e-01,-6.545720905611300822e-01
1.809318327559722093e+03,1.678487612238192696e+03,5.470106955132630446e+02,-3.651423830758405153e-01,-7.102493379313830069e-01,-6.018445962619656253e-01
7.649438997720724842e+01,2.692642373576686168e+03,9.970204966769807697e+02,5.327645005265411182e-01,4.006084176133490882e-01,-7.454360352948021795e-01
1.691295216648167980e+03,2.026376948896246972e+02,9.133163174607802830e+02,7.009429338610937421e-01,-6.875858745304057607e-01,-1.894852728220837168e-01
1.349869298407023962e+03,2.100027084747118806e+03,1.138117258821705263e+03,4.406114912458236055e-01,6.324927164677356384e-01,6.370356955441320856e-01
2.901409421233799435e+02,1.017089600525956371e+03,1.273465825288744782e+03,4.187443754731445811e-01,-4.134185254563664813e-01,-8.085408281707793243e-01
4.498019569693536823e+02,1.729440683149911592e+03,7.978877534384848786e+02,-7.665633624337478413e-02,-9.930886614296752235e-01,-8.887472449216748949e-02
2.666959681670910413e+03,1.218456347027584570e+03,2.642342014384241338e+03,5.658710210213934166e-01,3.424544287044821722e-01,-7.500099678196902042e-01
1.104642024820367851e+03,1.367246151956270978e+03,2.503884297827652517e+03,7.730038756399630895e-01,5.727500719923869221e-01,2.728046247377637901e-01
1.221414740529865412e+03,1.990531382364464434e+03,5.290006920096562908e+02,1.555699916023496887e-01,-6.412164835049164457e-01,-7.514249124127001522e-01
5.243990849263060454e+02,3.422877012551950315e+02,5.523399725990202569e+02,-3.143311466229369300e-01,9.493130074687894382e-01,-8.626200044117294770e-04
1.076484143977549621e+02,1.833428604809315061e+02,1.379498009550049801e+03,2.970088418464935098e-01,9.470349253896830355e-01,1.221089593648314597e-01
8.516631431014909595e+02,2.552808152954898105e+03,1.789640114270818572e+01,-8.664949515256167301e-01,2.383234122376003822e-02,4.986166047098847809e-01
1.986040318132899301e+03,5.706060694796226471e+02,4.118474443836783507e+02,7.033823841755589834e-01,-5.223568177073584229e-01,4.820752810777046982e-01
2.197910391466439251e+03,1.339653688612076394e+03,5.111413789095864502e+01,9.823759581561124499e-01,-5.001380127894252542e-02,-1.801002401955380805e-01
1.495624234996166024e+03,2.227690858461734479e+03,2.888483409579311228e+03,5.905644112569955473e-01,5.083001336420390759e-01,6.267891593639471903e-01
2.277667376233668620e+03,9.474170496586884838e+02,1.746387701650815416e+03,-7.450140662444106054e-02,4.913490126980190609e-01,-8.677705273467528624e-01
2.703241909138078881e+03,2.041836404553737793e+03,2.990104320221649687e+03,1.219530539009020809e-01,5.992747856532542050e-01,7.911998381726894625e-01
3.128647490167740557e+02,1.510976632154088577e+02,7.783204842652268951e+01,7.051407713025008572e-01,-6.441197918917922483e-01,2.964560445330615690e-01
3.143538891915045497e+02,8.475616009478918613e+02,2.986941836113113823e+03,-4.564821949547148150e-01,8.656613770952161779e-01,-2.055587164168422298e-01
2.479525299742976131e+03,1.332424498812323918e+03,7.230562626199119904e+02,3.577571402293243663e-01,-4.474407601059984252e-01,-8.196380877013353938e-01
7.103217501479034581e+02,2.700073474774905208e+03,2.297079266064049079e+03,3.849528344101051380e-01,2.279703616287433871e-02,-9.226546539316944351e-01
4.351163820789304282e+02,1.157217107890705165e+03,6.201226835667368960e+02,-9.938711277226836005e-01,-9.069873301043797353e-02,6.319747866444093420e-02
1.505474335071561200e+03,7.097634218264363426e+02,7.215376035045562730e+02,-5.258935054501232553e-01,4.024931260330310567e-01,7.492898667548759661e-01
2.770501842511019277e+03,1.322027050613717847e+03,1.658547916862488137e+03,-1.502484720841937571e-01,4.461013517125984595e-01,8.822805566465565796e-01
4.811094043155845839e+02,7.118382304175628406e+02,2.930915642951357768e+03,-7.895265912927769136e-01,2.684173763021983072e-01,5.519056746769802624e-01
2.235406561672826683e+03,1.723773627028957890e+03,1.950918722084192268e+03,-4.410600090785427585e-01,8.426657949203839593e-01,-3.088372167709603211e-01
1.790215563004712521e+03,1.998879576971239203e+03,1.026516303338194575e+03,-3.530943421083683198e-01,-6.417252192272914213e-01,6.808179849113442650e-01
1.205397180074699463e+03,1.184395607556312370e+03,2.913029403582781015e+03,4.446736261198414031e-02,-8.869122728735562289e-01,-4.597926422732283580e-01
2.696806273065677033e+03,1.261373115340665436e+03,1.534770070423597645e+03,4.882620294358543944e-01,8.210248614500930131e-01,2.958350342539510791e-01
1.027280696393542030e+03,2.654660865336993993e+03,8.113325127760283522e+02,-1.647000569596515362e-01,-9.298986335690182514e-01,-3.288805596625623551e-01
1.260157511109901407e+03,1.468248857454374502e+03,1.771423537653470703e+03,-2.792242432891179349e-01,6.180049248316694666e-01,7.349175020663354374e-01
2.011749406654617360e+03,1.170966076472343275e+03,1.839456001193098473e+03,-9.201828322410604555e-01,1.885536426077925598e-01,-3.430904823922596436e-01
2.263260068714525460e+03,2.102266042028216361e+03,2.951891535153066798e+03,-9.732455697821311424e-02,-8.609201787519359383e-01,-4.993439460199045055e-01
1.800080925596180123e+03,2.238291246067326938e+03,1.607028079397367492e+03,1.041844928591814136e-02,-8.151771780921408528e-01,-5.791179709111182738e-01
5.952553482639514186e+02,1.259102323796133987e+03,2.253612452574197960e+03,-6.654693521463588279e-01,1.663563493752647504e-01,7.276510883496569715e-01
5.437026267952090848e+02,3.999745922132240707e+02,1.681839316146094006e+03,-2.286723733411709647e-01,-2.266339435462110252e-01,9.467555129510516476e-01
2.691470186190676486e+03,1.313203938334601730e+02,6.779852289748253042e+02,2.078428922257234135e-01,-9.331904158643199443e-01,2.931842081187592264e-01
1.958626709908506314e+01,3.751786330042788791e+02,5.278659577177613471e+01,-2.247615526751458592e-01,-8.119047916835577805e-01,-5.387883199182552652e-01
2.614984557669228252e+03,9.432465599666255684e+02,7.671953071251613210e+01,-8.590503414245892477e-01,-2.239913854299907872e-02,-5.114008109993846141e-01
1.936623455764427717e+03,7.200480799724606129e+01,1.898092514280225714e+03,9.399809992683676452e-01,1.297278366120586668e-01,-3.156048311138411333e-01
2.839984048418328257e+03,1.575886882045237599e+03,2.571155172999528531e+03,7.257539528979385368e-01,-6.803080399341097095e-01,-1.022847527934962614e-01
2.411127954828217298e+03,2.477515502887030379e+03,9.736409105932220882e+02,3.171348051111199662e-01,-1.134276957394157910e-02,9.483126367214160801e-01
1.287779726674386893e+03,1.607009885800940083e+03,1.238212170462258428e+03,2.534851228046871019e-01,-7.227207948749905242e-01,-6.429774064241717824e-01
1.876672558475373535e+03,1.853154664277880670e+02,1.802131698322118837e+03,-9.480937252042802577e-01,-3.169999983094166085e-01,-2.508563932015128728e-02
2.325296322500396400e+03,4.381259224544500057e+02,2.193513880987323773e+03,1.162540454623538638e-01,4.002866138530781770e-01,-9.089860415230113233e-01
1.053049567265172072e+03,1.929632140842618782e+01,5.116545252035568296e+02,-1.632513228674966482e-02,7.232924458830355396e-01,6.903488449938597338e-01
1.241778959250806111e+03,1.116832927070627875e+03,2.320287714802472237e+03,-4.004060955129988275e-01,8.703385645474669419e-01,-2.866805569575484047e-01
1.104537044053166937e+03,4.522547212498589033e+02,2.311202095254041069e+03,8.246907787370915122e-01,-3.762146203104934639e-01,4.223123002360232303e-01
8.585777997989462165e+02,5.531202484486374971e+01,8.415628789176099644e+02,8.235314435215014550e-02,9.089633654177254884e-01,-4.086606904802523310e-01
1.804720903299067004e+03,1.170184584171814777e+03,1.621058810157924881e+03,4.803184619733880806e-02,-8.899023325813979479e-01,4.536152336695298271e-01
8.542207570062496416e+02,1.157233940584358834e+03,2.300895749304146648e+03,-7.113405804158512424e-01,6.766481952447487291e-01,-1.901099642987305327e-01
4.700395293190459256e+02,2.082600535501351260e+03,1.939612834389802856e+03,1.359651708491572963e-01,-9.104473308993631386e-01,-3.906393861020483471e-01
2.059747275270999125e+03,2.364109862568056542e+03,8.105144675529529650e+02,9.395758845993495978e-01,2.041235369996064475e-01,-2.748285624205024646e-01
8.310783211243407322e+02,1.970198038337442767e+03,4.597777003450367488e+02,-3.947218058714729305e-01,7.955963147126217105e-01,-4.595880764176309974e-01
9.075606572026430285e+02,1.666514306980378024e+03,1.545002928221728133e+01,-1.395652251458304738e-01,-6.572714528218897012e-01,7.406185153204016824e-01
2.793191805208927235e+03,2.274506502216968784e+03,1.248872788795612223e+03,-8.328892267869756338e-01,5.298970537326295194e-01,-1.597017481046239251e-01
2.936848431538414843e+02,2.412532928686757259e+03,2.686267331054493752e+03,4.242968444344759060e-01,-1.034312803390528002e-01,8.995966640947321569e-01
7.652504443054424428e+02,1.008478504546381146e+03,8.470817150095824672e+02,9.154747842269124192e-01,1.607324134928485582e-01,3.688780431219134126e-01
1.924467318863953551e+03,2.608181949457881728e+03,2.795146533681825531e+03,8.610502665169145198e-01,-5.067851246108769914e-01,-4.196755895079552073e-02
2.789023086404767582e+03,8.833288195814859023e+00,7.308793891064568697e+02,-2.862688853084570106e-01,-6.094657487271718521e-01,7.393251155159556998e-01
1.128880026629436315e+03,1.106160573749227979e+03,2.666888792265681786e+03,5.137317435759489737e-01,-4.573064542149374856e-01,7.259135641216361012e-01
9.701681093739871358e+02,1.943941212770840821e+03,3.627172328467742659e+02,7.567339493377264192e-01,5.254670497048317124e-01,3.888934424675059010e-01
1.170326835689476638e+03,8.906458365587803883e+02,1.965081445261667568e+03,-8.486877935599939082e-01,-4.818360587902170145e-01,2.180895263688280572e-01
2.826496594226794514e+03,2.073810825332546983e+02,2.661847178943575273e+03,1.352078685140462588e-01,-3.882194950298752945e-01,9.115944580627051153e-01
1.623149698364175890e+02,1.083766114038972006e+02,2.282275490668320799e+03,5.102915904226110744e-01,-7.079906455505832197e-01,-4.882128004844101810e-01
2.238095755325562095e+03,2.110637551239108689e+03,1.200890926492126937e+03,3.587664115117389918e-01,-8.768996255984331523e-01,-3.198964029124387043e-01
2.713963004914462545e+02,2.213687518044731405e+03,2.440556510332718972e+03,5.540791802776701136e-01,-7.381518824203784357e-01,-3.848740839054729523e-01
2.796225913478261191e+03,2.585502735277209922e+03,2.874034989367177332e+03,-5.706390548460418266e-01,-7.989381245133992948e-01,1.899182515805899751e-01
1.734522727106495665e+02,1.876961941467912538e+03,2.769351765883878215e+03,-4.190590534460634231e-01,1.903587878693949742e-01,8.877798384767385809e-01
1.060790555091985425e+03,1.178125780143284601e+03,2.114814779123190874e+03,9.365745379926689873e-01,-3.416730490646917584e-01,7.802347292100852982e-02
7.795348746714518029e+02,1.628311798843914460e+02,9.500185830481958646e+02,-4.856170238069356104e-01,-6.051262329647502103e-01,6.308711028148185074e-01
1.023110428469855577e+02,7.270894561141670920e+02,2.620168106227147291e+03,8.302042317033802021e-01,5.441159230890428855e-01,-1.212385908148021496e-01
1.823042556965533549e+03,4.679055006560014363e+02,9.187862784299069290e+02,-7.690931199631004800e-01,2.922399899799765777e-02,-6.384682691473311245e-01
1.586628732726052249e+03,1.205324832122016687e+03,2.385868752630552990e+03,-8.913790796754354762e-02,-9.388123697011508950e-01,-3.326947066896004390e-01
2.801136976083066656e+03,1.713586282418360270e+03,1.493869785293048267e+02,4.895820045757746097e-01,-5.152602383558896326e-01,7.034318357630666707e-01
1.928558623084391684e+03,1.119577718443345475e+03,2.493373964770650218e+03,3.534378468652172867e-01,6.954603195575431718e-01,-6.256329853230240268e-01
1.235831692157703628e+03,2.917095602523691014e+03,1.588269187100390127e+03,-2.423293845496541643e-01,8.857511987700792400e-01,-3.958803900942222675e-01
2.592973921542992230e+03,5.696892479610427245e+02,1.030726437071986993e+03,2.094853403578646189e-01,-6.783265934273148279e-01,7.042648115761883654e-01
1.878486556247955377e+03,2.468731892362235158e+03,2.228034945903062294e+02,-5.251316446484886047e-01,-8.469290688134856193e-01,8.335411320082375397e-02
2.172277228056299009e+03,1.714056299262777429e+03,2.952810145961537273e+03,-6.102428043004620717e-01,2.355304023870863073e-01,7.563921928146040141e-01
1.460530741140239115e+03,1.124262105142877772e+03,9.814589986001185480e+02,-1.866363820227622816e-01,7.188641031009854743e-01,6.696277041597588076e-01
1.009991966778511369e+03,1.731041344934712470e+03,1.974238849736646443e+03,3.755132269761974895e-01,-7.823000160101093448e-01,-4.969874257126690176e-01
1.970809621343578328e+03,1.129474640311480925e+03,9.092083568975743901e+02,-2.891645154685280189e-03,9.748105961287661936e-01,2.230155601373569330e-01
6.363875302671078771e+02,1.718851866080864284e+03,6.363439304171942013e+02,-3.748527096238415401e-01,-2.342755863977536573e-02,9.267883229647662091e-01
2.215918207047827309e+03,6.508637749064527043e+02,2.442891916351667533e+03,5.326911799355626975e-01,7.212118074673576906e-01,-4.428246104142417039e-01
9.448626551004711018e+02,1.423333738457399704e+02,1.724318990659638075e+03,2.019248421554425965e-01,-2.777373179543425885e-01,9.391955815143233632e-01
