29.587319636309086,532.5482421177003,722.013403617628,-0.38047863188051556,0.019394684918152622,-0.9245863166190903
36.90693120396158,536.290533970552,777.4230035654181,0.011802045709915714,0.9546642826309094,0.2974505323341552
33.26526312346547,524.3143010967055,842.3025964865126,0.0382382742323299,0.9049126096509922,-0.4238761650274338
29.9082281099137,535.1578739145082,903.6902743885861,-0.5930172006428407,0.8016985328527927,-0.07490034821954207
25.81230755706613,527.3318489802222,971.9052488030459,-0.04947504630730516,-0.8927197000092723,0.44788810768789694
33.157372537981466,589.2701678990927,25.263515205720925,0.4657776626612686,-0.8579528024783583,-0.21672138262141283
34.34571146687679,587.7971027121928,97.15385491843848,-0.33966668685221557,-0.10425083992945522,-0.9347503967460201
32.806898249554024,588.394342251041,151.52003350054437,0.7793929194197116,0.5812942169104366,-0.23375994213059992
35.45350763865787,593.9236863464687,216.30175932143243,-0.29101895689259466,-0.19544911236360127,-0.9365402346965273
35.73385699830408,598.4317458182347,287.9085326854707,-0.2431798810831412,-0.15818622204041607,0.9569956450229905
33.46242627656416,591.8286195521928,339.25705785297873,0.7242466126467388,0.6714868989341145,0.1567551869303566
35.448032338014336,593.7931900408013,406.1533371323233,-0.7294434545567242,-0.0910932238984,0.6779485756044836
36.985895373289985,590.1057440119931,469.39446936087336,-0.48207756215869146,0.22580655809450628,0.8465297528053255
24.33825098598434,593.8776077053266,525.7510851232936,0.6883690993063801,0.7049592428474082,0.1708228586698284
26.51021298343323,587.9493029071372,595.9527530107896,0.7465848030499285,-0.32251049746798593,0.5818918377824626
34.381717008878276,594.6559145251455,660.9396206823669,0.4284068373271354,0.22681154988249555,0.874656562641167
29.755528517267567,589.9057923707514,724.5727475722468,-0.9167687723061448,-0.169231442873745,0.36179515871160356
27.01693588486211,600.081495463872,777.3380288798604,-0.23835384021011186,-0.030580818924886136,-0.9706967911613676
37.88536844296323,587.9626544897988,849.2539061063037,0.911880012332588,0.04849286872395453,-0.407582242978323
32.39048478851307,599.4819732176145,902.0963411860109,-0.6963597369045996,-0.1327823880619648,0.7053027394238014
31.7046902740406,599.2587520718185,968.0722084181295,0.49953017572182096,-0.48739697270337234,-0.7161800014960727
31.191896459087324,657.7461012493776,31.0373676262091,0.7290708739325434,-0.6744756464513152,-0.11635404216149038
33.735117884827076,657.530202471726,99.46492427946211,0.12295098917639721,0.42300637010593384,0.8977464369800345
25.536667406674553,654.0352786080895,162.51428785659053,-0.5305470498469402,-0.8022257927000753,-0.27377656113232984
34.96086904528,655.0183421496004,220.23529015206856,0.6835591605020311,0.5267103032583867,0.5052950925303121
29.63532916291262,650.3065338841772,280.8807474084346,0.09229359212441582,-0.7180483457061286,-0.6898466975216044
28.197769837499543,656.5205069274165,336.83493506612825,-0.4268652876934352,-0.45790517234897465,0.7798133618363158
35.91643939695883,663.2967028706281,407.15386600572225,0.7553707154098664,0.0956383700450914,-0.6482810998913241
31.683156396129444,653.9643313954359,472.5155402364834,-0.7914802671295111,0.20934776132803326,0.57422338995511
33.74020143116295,652.2293776430053,536.1151959790768,0.29554193872038137,-0.7162837294657786,0.6321333572593634
34.09857411307812,660.160175941063,595.9000126062318,0.4006665350177535,-0.830196306193231,-0.3876085923969985
33.245930591197784,655.2273023709583,662.4469562016312,0.5380696764750134,-0.21977065900133025,0.8137455872078174
35.6427666740049,650.7926240412743,713.066403693967,0.7173316790092857,-0.6965786753139317,-0.014608606627847846
33.24148195319498,659.0529983263488,785.8741087971474,0.1957501760814034,-0.7439858393773924,-0.6388794404032866
28.53555030519672,657.3619696360754,841.5741011937333,0.43232335913248904,0.7403141695069277,0.5148120468439613
36.61708029270564,661.1829498129495,909.6619383354275,0.676702019632132,-0.3796551040193455,0.6308219864730886
30.825230123550064,654.5272433736951,965.3438215278145,-0.2755567906962587,-0.5696523271831629,-0.774315621201061
28.027388020715442,723.3873057798448,33.14936984137936,-0.48357919064157046,-0.5587807740663505,0.6737323006300454
36.41656996014115,723.1410083530251,95.05068622618246,-0.05526889344696419,-0.9376020845671492,-0.34328949944978576
34.47784898216612,724.0871887585891,160.44576868812894,-0.18009333190025933,-0.8610370430725031,-0.4755855362203769
28.987550687755018,719.0650247365085,215.84332261486875,-0.5020149744932999,0.8106645291185613,0.3013369984145204
37.735508554843975,718.8566850306615,279.06612143979476,0.5374522065409464,-0.7081470955033997,0.4579004442172633
32.207479172750936,718.739359497864,341.4596625391175,0.41302055716382113,-0.8946688011661696,-0.17024028776989203
27.405679174695976,720.5929163694466,406.4550724539951,0.47461187658534193,0.5809647572036026,-0.6612287936043766
33.95173588091452,722.1227339974381,472.6048971845574,-0.42662509560332496,-0.9022243157657387,0.06310556110596477
30.63288252086282,719.3634603640276,536.8457652137386,0.6170730147745428,-0.5961776913188319,0.5136078804017755
30.091794394548764,714.3581827414077,588.0953921157601,-0.5527836311386597,-0.5994258525434878,0.5788945538245037
34.187927253455435,720.8430188488653,658.9759598674284,0.5371399513833975,0.3896954407792032,-0.7480762902697452
27.592895058826645,714.1374333437558,713.5760692203618,-0.47259573447906134,0.88090999769065,-0.025511717324704072
30.192305392710896,720.0169984564573,780.4423486967258,-0.8321007057991846,0.38799961094901875,-0.39631391258938775
28.65828399672319,724.5099647298747,840.4753819461968,0.7883744492594379,0.46436653357873403,0.40352131324993085
31.410372913239087,721.4441853139455,904.9770980517962,0.87490910199444,-0.06829490714079216,0.47944746209142985
33.003236965650984,722.5046351048898,974.4462964871726,0.962103697077966,0.06004973970634644,-0.26598967053272893
26.269040734285003,787.1777801523559,29.790938308831787,-0.8787185908663426,0.07565985020695455,0.4713058721600341
28.377791221600784,781.7197442656638,100.37859141034984,0.8097074482438643,0.324139535775425,-0.48919056573660724
30.426879798248784,780.1155196179807,157.75203791121675,-0.9463878848246008,-0.22578341744275485,-0.2310234184343419
30.691227281916003,776.1916041887945,213.8080747331349,0.0961908418044976,0.4187805560473788,0.9029784979885127
27.02666356349266,776.7443174376924,276.62703976911706,0.37504632079128636,-0.5330406670107671,-0.7584246202317249
32.21879059092138,776.5767780452222,342.6121242633107,0.13790582063930412,-0.9775168811139033,0.15950777965712876
36.09058648875407,780.386336722565,409.6553700886115,0.5934425711068515,0.2890408561590417,0.7511865935098534
27.7600084292374,778.8546165034404,462.5596978545616,0.1963198697739733,-0.9131706844923481,0.3571803602043468
29.259292167281796,778.8204561824439,529.6350311524931,-0.5793959175633978,-0.5810554897706636,-0.5715547992259735
25.772658828975782,775.9880621319793,594.7317056592683,0.03825408383197443,0.00471023794144665,-0.9992569432977243
26.454814084204962,779.6427327697322,656.048957328089,0.23368473739665085,-0.9509976953299686,0.20247179306003732
32.42218669248434,776.3652250798275,722.8072951861153,0.23106555825215094,0.4720267302049415,0.8507640529322177
33.575202767369724,775.4100410656742,786.7619635600342,-0.9783329510762274,-0.02683199266976307,-0.20529169736706335
36.74760372691383,777.6151975967615,841.1379571370481,0.7358080708811008,0.5055747423905119,-0.4505337531006979
34.17396262605321,784.4153258897652,902.465099467717,-0.1404288859395406,-0.7510661708222064,0.6451196284723073
28.0535275483923,779.4594029125318,969.8355081272169,0.23835486108998813,0.8743797176495569,-0.42266661751060186
32.354143279719075,840.6477814433935,31.15008913361411,-0.4621449862632844,-0.8680021190563117,0.18164342263198352
34.41109967184649,837.8778852864716,91.35704265684822,-0.45922954602628785,0.747269537574211,-0.48030871558833343
33.895859356698644,848.2020733629048,157.03549923457302,0.10908399937994165,0.9301648518778268,0.3505624472335529
33.44987581404938,840.4222300228796,217.54297386377758,0.3046211311395112,-0.7043303682988575,-0.6411900644545895
31.441365915279437,841.1928745173711,279.61583508973956,0.3026714350111836,0.8853739585423437,-0.35284976401201
29.43345656618903,837.3560825689608,339.9127530575713,-0.4701844985116206,-0.8259866338401866,-0.31092220582765323
27.886156013944582,842.7144421574175,401.7775132692485,-0.07617060360453688,0.9242660978652878,0.3740724789173817
35.111545785073545,843.8546282302038,470.44984387504684,0.42132538391466884,-0.5583569266967804,-0.7146484893140705
34.088762684338995,844.7949863551903,526.6765158514564,0.6101615322082902,0.12226864761229957,-0.7827855916049369
31.854993566815985,845.8021566121017,595.5708529809484,-0.5979228804558933,-0.5597358787781531,-0.5737455664628498
30.846742325003063,839.8166306471157,654.363746048511,0.9738185945438292,-0.1849592892474763,-0.1321643153114697
26.847202467380292,845.7090713191059,719.5115422792876,0.5833771872105841,-0.26204470875201213,0.7687676034129822
30.25713501249966,849.4967199670256,782.7043655096558,-0.9126273449265719,0.2086385678757144,-0.3515412881683273
27.931917306118265,838.8357858785587,839.0019012637633,0.29017319078836645,0.7105681093056808,0.6410089557763202
28.44374695873077,840.3549964646467,902.4774246990848,-0.205529460917338,-0.5583043013860618,0.803774811591437
28.763088078213062,840.1672237562882,974.4131366962275,-0.12181638131702995,0.4577470417268037,-0.8806976865151763
24.70697974051919,907.4771302928698,29.801609873182677,-0.5312128064621147,-0.2149283986198076,0.819523482102477
38.00730184811857,902.4701216675804,93.12533262848402,-0.9086861397850443,0.05080748305089179,-0.414376759759266
35.74507515676334,910.66268073616,160.82744702418793,0.004797926666312998,-0.6972177625047411,-0.7168433382180427
27.58777829359732,904.2176575355587,223.4159183934283,-0.23143897059981888,-0.923523504685879,-0.30584365152869786
34.93143418124276,907.587858092041,282.26835172052154,-0.5207976781145258,-0.6990545140054255,0.48999241312407826
29.903281502221688,908.6978874700022,339.62882107626876,-0.8161371554043579,-0.22160960361066903,0.5336753012422489
30.466658604258395,904.0565829786755,406.92167221515086,-0.5978357836984304,-0.7823985461525131,0.17448464318706505
27.89701299036274,901.531598388511,471.3458960051298,0.7614598584665724,-0.631834986090806,-0.14478754882826994
28.954954239312237,907.1521916226344,526.7844331968344,-0.9735704224219732,-0.22712625632994224,0.023964479352705705
30.13950146800942,907.6329240288089,589.3344365241662,-0.49513298919287835,-0.246019621988296,-0.8332572643605701
28.35641124999612,902.8229726842981,651.9426428899897,0.08359756419980367,0.7342450352405976,-0.6737178010743025
39.43497457917643,905.1643042218477,722.6346461158635,-0.46524511944375113,0.2995424435436974,0.8329593647649569
26.799309457443574,908.3786755134626,784.0143119115538,-0.9762802536540897,-0.11380903242410684,0.18418569560037804
32.66056472964106,907.1845462789661,844.7879867853545,-0.09321881188936153,-0.9582187703430702,0.2704201199470006
28.991760892103155,912.9389578414274,910.8993507595098,0.8196602075454867,0.15416817832539345,-0.551714887381444
34.95554443742637,903.1404499098401,972.2960635856788,-0.519073278006162,0.8377389192636508,0.16957722491805366
35.948026208490035,967.2974480426788,27.902227943061106,0.47362509356928517,0.378048714292424,-0.7954611494996667
34.49486121391995,970.5375790927803,98.41755619049648,-0.3443446951888003,-0.10549450308058418,0.9328974438356624
28.056948496944678,972.1792337006782,151.64824282553013,0.6439605219004504,0.374230461654358,-0.6672828544205717
28.41150946786162,964.9252094776782,223.14992485939027,0.13554932531435113,0.7446607748176886,0.6535340166010827
32.90564126082094,968.878270221528,279.92988998202196,-0.19800080726724748,0.8936050361431759,-0.40282219365505634
35.634195681596545,967.9970909938999,347.50381385951,-0.49309246595978773,0.03755524702696671,0.8691659355004885
30.64004126021653,966.1891069095989,404.8271544025475,-0.6339174516500907,-0.24065827789439148,0.7350049372448875
28.259448023238473,971.8102475347401,468.13795669051643,-0.026157112113144913,-0.5410176077648733,0.8406043977842812
28.67702187501307,973.7829712099121,529.9819636210058,0.2580230717920678,0.7082935990558901,0.6570725012960439
32.33012203003111,974.0397353010229,595.0752758333621,0.6183518819166761,0.6942246235515668,0.36836547366004696
27.46731410003863,973.617029813735,658.6777074369663,0.9947433509161924,0.06994573202731279,0.07478810319287742
29.406028284961018,963.064069082179,722.208985844413,0.5246005918936842,0.6390544712217563,-0.5624976460362104
32.690873071142164,969.1515331037159,785.9767109966115,0.013260507689311399,-0.9113161906645162,-0.41149357172200995
34.23366411007386,964.0748823322784,840.741299340342,0.5043043249879087,0.8633878032353108,0.015448269255619661
28.890040982595416,971.4790924047791,899.4816742580706,-0.7783237655446857,-0.40952368539687223,0.47592275327757233
32.088676218455795,971.8995042288883,973.271187641141,-0.9039045369087626,0.39166196217631116,0.17192293488641136
91.54538663781719,35.471055589682024,27.110639827889045,0.49628188776830395,-0.10214501142277647,-0.8621314775105764
97.74100852429967,27.50055007030404,93.45690417424439,0.335007819861128,0.8021254535512542,0.49433239565811277
96.5756130657671,27.906845649297107,152.6459210510419,-0.749926055964467,0.21622120529047187,-0.6251874126758428
96.41703082071679,33.89043843855289,220.44377159462357,-0.4715872672107346,0.5499420580492974,-0.6893251643406139
96.658705270606,32.429627566322445,278.30654325964974,-0.5359642103886035,-0.33125000563884227,-0.7765409190421249
90.90688835483355,29.557942189378956,347.54187854183476,0.36004604150971276,0.9246506059868252,-0.12404880024161143
93.9662326709537,30.241418744874007,405.795930424145,-0.6357040882632143,0.38566746380480316,0.668685964805458
99.61071770962056,26.603011137755022,470.6915214530027,-0.7000339035674032,-0.5518067277614559,0.45327901898651574
94.08338361845874,32.36313805303519,524.6635402974478,0.7585495879310722,-0.260067927248643,-0.597467317822653
97.24831035887135,36.8697790588215,595.3209091056742,0.56505528687795,0.8247432979858532,-0.02260564528377326
96.52923509815871,36.40307692186219,658.2568601176026,-0.55035936422969,0.7194216757145399,0.4237180934498489
88.98277733024227,31.627769541236862,720.3265260819046,-0.49528383936831366,0.02528014189410326,-0.8683633069668458
