x,y,z,nx,ny,nz
2.128836808100793860e+03,4.827064135537578977e+02,2.591255477517932832e+03,2.089553839925459289e-01,1.049727995008940679e-01,-9.722748371039295900e-01
7.480905687015606418e+02,1.537870034640222229e+03,4.304407707597951571e+02,-9.302242217011906789e-01,-2.332761735062446884e-01,2.833110026714431573e-01
9.411419584727191250e+02,6.388212546587674296e+02,1.777526571889337390e+02,-1.754361871407155993e-01,1.921895576112521153e-01,-9.655492313635380963e-01
1.654649849334889268e+03,8.055717056261553353e+02,2.479592359408278753e+03,-3.776723317545619407e-01,-2.123783830934096728e-01,9.012541440801817849e-01
1.487120458879815715e+03,1.495471461547898798e+03,1.421969003030620570e+03,5.734668326613090450e-02,8.929927285448954200e-01,-4.464026710093890182e-01
1.479905213792190807e+03,1.561557529462914999e+03,1.540201051814714447e+03,2.046382400121705691e-01,8.220935215783162775e-01,5.313054041732341304e-01
2.977308158971177363e+03,1.340962330322731475e+02,9.325466573689195684e+02,1.523610263307927926e-01,9.723766030280369677e-01,-1.768328576342162173e-01
3.216531801278239300e+02,2.433061997549001262e+03,7.379402631174344833e+02,-6.161991270993911751e-01,7.406979874100388939e-01,2.677034314473127896e-01
7.416626938238439379e+02,2.489721585599185801e+03,1.233480966884284499e+03,5.649265862253423087e-01,-9.043095964072521420e-02,-8.201708320308875866e-01
1.513212464498544250e+03,4.806729895232242598e+02,2.802268311146351607e+02,3.123208364279798227e-02,9.246582811773416122e-01,-3.795149799434712756e-01
1.497857627084726118e+03,1.479773891490359574e+03,1.472885611889276561e+03,-3.896324028267134643e-01,-6.645110270074919834e-01,-6.376611056454124515e-01
9.194170208795554800e+02,2.669670842942037325e+03,2.690524948633848908e+03,5.721002568706686983e-04,9.992283765274028173e-01,-3.927243618248069112e-02
2.951141573634436554e+03,8.802539895315877629e+02,2.967231751139785501e+03,3.807333418785280865e-01,-7.588644353033728862e-01,-5.283624619649855969e-01
1.597926307845309566e+03,0.000000000000000000e+00,2.780813183556815147e+03,-1.227820838125287875e-02,-1.210837755702465629e-01,-9.925663528916345291e-01
4.457194466747730530e+02,6.244836588740568004e+02,3.611984859680460431e+02,7.698939176772366944e-01,-2.732055594907225049e-01,-5.767339748852651216e-01
1.571298371432611248e+03,6.404995316533400285e+01,2.811490838798210916e+03,-6.788258837358391862e-01,-1.128728150388402379e-01,-7.255722894346674501e-01
3.000000000000000000e+03,8.673004959767628179e+02,2.968678157585159170e+03,-1.521137337567328787e-02,-5.406223192923769183e-01,8.411278868299143507e-01
1.990025009569634676e+03,2.371766346378844446e+03,2.917306240990880724e+03,-4.054605306567143908e-01,8.853660348378337153e-01,-2.274395357784291249e-01
1.924774332465618272e+03,2.459548449833802351e+03,1.232381602826110793e+03,-8.064160636458801712e-02,-4.515157328384309388e-01,-8.886115429828229662e-01
2.181730304328231796e+03,2.036703389080553507e+03,1.029817784627870424e+03,-6.882715169806194466e-03,9.995460793649747488e-01,-2.933024817486488273e-02
2.641650905483194947e+03,5.120964111645494086e+02,1.523603178073769641e+03,9.534147804789947500e-01,2.272730806418853944e-01,1.983612945605501832e-01
9.148171960411302734e+02,2.755790001539487548e+03,2.669730920980631254e+03,1.066601039358398189e-03,9.889035657343174801e-01,-1.485550404401520530e-01
2.719841075753042219e+02,5.691418229718530029e+02,1.593719098010972857e+03,5.354882636388874628e-02,-9.984409452559060982e-01,-1.575442895007159172e-02
4.063801831220209237e+02,6.552346325373940772e+02,3.586237848311334915e+02,-5.325278380138355472e-02,-8.826664512005011343e-01,4.669733150218720041e-01
2.153847140725781173e+03,2.024973565896143782e+03,9.686862199156448696e+02,7.874202492863180414e-02,9.636813987939778503e-01,2.551820039278261953e-01
2.127764548836195445e+03,2.106913217648056616e+03,1.001215214705888343e+03,-2.170646964402179191e-01,-2.892173654689122412e-03,-9.761529351955395839e-01
1.313095850201926396e+03,2.394691393141330991e+03,1.037477512697088969e+03,7.822184107120236374e-02,-7.944553864771288776e-01,-6.022640471395477313e-01
2.867575107412819762e+02,8.249746415322233872e+01,2.405064351724270182e+03,2.592956543372664791e-01,9.202337904495963006e-01,-2.931476326982318525e-01
8.035898513830469483e+02,4.271153573201468134e+02,2.623762392144259138e+03,6.020917680591800908e-02,-6.273226021318875079e-01,-7.764284950224529247e-01
3.425950148386445449e+02,1.367401863969567103e+03,2.281358497159527587e+02,4.975107586485829486e-02,5.275685758069853515e-01,-8.480543781334297648e-01
2.117668891522493141e+03,2.131293590045182555e+03,1.057006696885095835e+03,2.368632245428857128e-02,-9.937085113342526421e-01,1.094639330119970277e-01
1.718888589228764658e+03,2.407384726192615744e+03,2.747894670060881595e+02,2.427968532514492971e-03,9.036513993447755633e-01,4.282618981780121903e-01
2.752396115343907695e+03,2.963888938349163709e+03,1.886316995079195749e+03,-7.703431063647819821e-01,3.707222991328562589e-01,5.187836498984015332e-01
3.408099681373299177e+02,1.398654031835210390e+03,2.620635835442404300e+02,-1.676918139326624355e-02,-9.772415250960637678e-01,-2.114658274599444110e-01
1.662207477266827482e+03,1.805620924830876675e+03,1.411491332626896565e+03,-7.854239111710776822e-01,-2.078702673335833251e-01,5.830087749934744767e-01
3.980554404023257575e+02,5.988590010593350144e+02,3.552672307015645288e+02,1.022824240170320670e-01,-8.792848678022789910e-01,4.651842935774260224e-01
7.258099274880106577e+02,2.248805657000369592e+03,1.107512542681781497e+03,5.300291584281101309e-02,8.239358103514463627e-01,-5.641989643137119703e-01
1.447604040230641431e+03,1.740634642656637425e+03,2.751905618075537859e+03,5.464095148457285278e-01,1.525319203450177796e-01,8.235111750073079717e-01
9.208115550957580808e+02,4.296298728932121094e+02,2.678661716495023029e+03,-9.222623056320561341e-01,-4.381552214734455580e-02,3.840734820697722096e-01
2.134413789212052848e+02,1.079246216961926166e+03,4.897316614790632343e+02,5.288259313611735069e-01,5.509409011908436016e-01,-6.456061165408895075e-01
9.611069935258860824e+02,2.752999421426757635e+03,2.652175204993384341e+03,-3.577778040365790779e-03,-7.834435285637748880e-02,9.969199375475491509e-01
2.185309920584973952e+03,1.432992767315729907e+03,1.702511725904776085e+02,-8.842470472125671388e-02,9.953117158413790078e-01,-3.918749677956823163e-02
2.129685683562183840e+03,1.463807760237167713e+03,1.419179117345406951e+02,2.663691482647403269e-02,-9.988712685839138405e-01,3.932764379021289058e-02
2.177744708374449147e+03,1.029648326854460720e+03,1.317113506610117611e+03,6.354990736773667992e-01,-7.445629911110840382e-01,-2.043694684215935364e-01
1.834176541112143923e+03,6.573963492208108619e+02,9.192438884323727279e+02,-8.733913546256794058e-01,-1.319041328869519081e-01,4.688164261120359999e-01
7.905113900626712393e+02,1.942850444935363328e+02,9.635857663960889852e+01,-2.935150115841750340e-01,-7.023477506654454139e-01,6.485033346945341393e-01
1.634551047851607791e+03,2.455870336606941237e+03,3.432129324832769157e+02,2.867799780021740210e-03,7.602157085474491316e-01,6.496644150652871597e-01
2.680851243682427025e+02,1.386027182158314872e+02,2.078489119080119963e+03,7.916213313298409160e-01,-8.383358354094745668e-02,-6.052335070485220792e-01
7.463272354586659958e+02,1.549859369170716263e+03,4.873352235937459227e+02,-3.058666847385942411e-01,-3.649558207271932919e-03,-9.520673568040830537e-01
2.835907952258734781e+02,1.478387728047454175e+03,2.655401346284821102e+03,-4.363409686666171461e-01,4.963058961864745197e-03,-8.997677073049572538e-01
2.046292681163156203e+03,1.860085248697243742e+03,1.804766698084386690e+03,-9.892458113470966596e-01,-1.448570608384372183e-01,2.022762115212195511e-02
1.397204441677881505e+03,8.044865900964167622e+02,1.159809300390511908e+03,2.118812751571109154e-01,-9.652056779491596794e-01,1.532459607705851656e-01
1.464380982367569686e+03,1.534046700982703214e+03,1.465899986837558345e+03,1.371576441503961630e-01,-9.580126794408020396e-01,-2.517925469146542472e-01
1.211199891051973509e+03,6.231777042715258830e+01,1.587566611041937676e+03,4.732493683318524380e-01,-6.294193016541258512e-01,6.163330090776699688e-01
1.066633320973151058e+03,2.142104692873717795e+03,6.260939443836559803e+02,5.660171857353797631e-02,9.615425619071593655e-01,-2.687603897443571754e-01
1.813476684399001897e+03,2.463061219723671911e+03,1.075775936850125845e+03,9.550438622647642317e-01,1.397645091716788988e-04,-2.964645031302806655e-01
8.405482451818838854e+02,2.386064049340606289e+03,1.892582744679231837e+03,5.340077396701864432e-01,-3.373870322882464023e-01,7.752455897430621246e-01
2.560459953896836396e+03,2.789736510192922651e+03,2.883038729410987344e+03,4.136165166296471019e-01,-1.429005182139374552e-01,-8.991667359646624558e-01
2.839977305218447782e+03,2.341856334548933773e+03,2.019843142053322538e+02,8.017145269133926222e-01,1.168436915943065341e-01,-5.861752033911444837e-01
1.466366517355545966e+03,1.516612850050840507e+03,1.499975953497356386e+03,4.830427214709388101e-02,-6.046560958583013790e-01,7.950205676796897603e-01
7.984520103528657842e+01,3.892578617788037150e+02,1.029539323939383621e+03,-8.661103848763469504e-01,2.068343369420267697e-01,4.550520390802554882e-01
1.424557850666565173e+03,1.585854319215689202e+03,1.436939285239096989e+03,-6.729625516098079741e-02,-9.973878482212108487e-01,-2.624298500497101658e-02
9.439066401208593788e+02,2.698377046363814316e+03,2.591122251577826773e+03,5.228374619594861744e-02,6.412326767722951182e-01,-7.655632332623837355e-01
4.347970304562903152e+02,6.778168476721772322e+02,3.500915234680505250e+02,6.291087882170903756e-01,-3.327746073792506865e-01,-7.024835893254799402e-01
2.243685105981460310e+03,3.581980322404228900e+02,1.663525833250695314e+03,-1.451131343129579976e-01,9.860773997690468473e-01,8.120061523526068969e-02
2.152003032203406292e+03,2.099826272876357052e+03,1.074785610784146456e+03,-1.798783001428480089e-04,1.170379011113822504e-01,9.931274325821634053e-01
1.245337023426682492e+02,2.352782309881797573e+03,2.582767344211533782e+03,2.319789456126145344e-01,8.701451948154691474e-01,-4.347793793776437710e-01
1.389823277469992036e+03,1.430026961654463094e+03,2.796927603662124966e+03,9.952180638364073184e-01,-8.650878466211348039e-02,4.535675903321246399e-02
1.565051733320959556e+03,1.054685770359605783e+02,2.784607979628730845e+03,4.133019391830632799e-02,-9.794098304402455435e-01,1.976061717348038260e-01
2.891570232838504580e+03,1.076020938792484912e+03,1.001131486012738378e+03,-8.586725678564768316e-01,2.082901410661917585e-01,4.682911896943933172e-01
2.489565330584174717e+03,4.065210510161994080e+02,1.556831162830940912e+03,-8.739109700416155743e-03,3.870149782806848182e-01,-9.220320138411925992e-01
1.104762692214668050e+03,9.906166166238939468e+02,9.449209246131260898e+02,-8.471305339058220196e-02,-4.419931120805272590e-02,9.954245925603697476e-01
1.571328307293400485e+03,2.771889979093404691e+03,2.351443704008704117e+03,5.936574792428462866e-01,8.025653075160107397e-01,-5.881942290401021012e-02
6.945706085615177550e+00,2.716236838310096118e+03,5.025652054481018922e+02,8.655015566883605960e-01,-1.173193182274003821e-01,4.869735443950549136e-01
2.236205395162908189e+03,2.082038354052078375e+03,9.464963030874786227e+02,4.535352033938960248e-01,-1.705302019907741287e-02,8.910752009704608900e-01
1.902596495831182892e+03,1.154683782416568647e+03,7.882292763446197625e+01,-2.971265038577587322e-02,-9.995239510241380465e-01,8.308413575966566711e-03
1.466145708948381525e+03,1.267345687407830155e+03,1.062940966658251000e+03,-8.619577433225024399e-02,-5.434369313774164434e-01,8.350129281049252228e-01
2.528540714363142342e+03,4.183298762652549954e+02,2.805963733215495722e+03,-8.577691202657741210e-01,-3.532364809126929961e-01,3.734382477343431983e-01
2.060639373289491232e+03,2.532273719178520878e+03,2.077467878492821910e+03,-6.530876185669904910e-01,-3.798730095820217478e-01,6.551130124380025732e-01
1.400018378801009476e+03,1.191319593155909388e+03,2.002520956022427981e+03,1.838752895331534909e-01,-2.680118488296753809e-01,9.457058352289036129e-01
1.497399700057399514e+03,2.728817643210745246e+03,2.997936024093105516e+03,3.591524225401321879e-01,2.112974832351089682e-01,9.090450544181312154e-01
2.176274484091659815e+03,2.152148257766839379e+01,2.145030471498496354e+03,1.727339047416776574e-01,3.017841793381262905e-01,-9.375976254523614717e-01
1.475959015708795505e+03,1.563675529797801119e+03,1.559382059646330163e+03,-3.946398830275679170e-01,9.154538459711571985e-01,7.876305365210423126e-02
1.480134024009061932e+03,1.563805272650272400e+03,1.529080274471881467e+03,-1.137421200212947875e-01,6.014341371581877205e-01,-7.907842365613060309e-01
4.068462312042108806e+02,6.186524241534843895e+02,3.272351209353227546e+02,-5.940059189014194052e-01,3.443948757261218740e-01,7.270138498568438079e-01
9.642600417236523072e+02,1.996600643712861256e+03,1.049720986107324165e+02,-5.238597197188417098e-01,8.478493272010394488e-01,-8.199092889363736314e-02
1.161702318699401530e+03,6.151296166536826604e+02,1.878986788460020307e+03,6.685320492206691112e-01,3.797031275758712132e-01,6.394454113322844968e-01
5.882404637481033660e+02,2.734290064360091947e+03,6.680079754195015767e+02,-5.320869204923904805e-01,-2.146388151040021508e-01,-8.190321654804983975e-01
1.577550991458452700e+03,2.167293681180168278e+03,1.250242423193939658e+03,-5.333547313721010985e-01,-3.704027393091751108e-01,7.604830972712367521e-01
1.027689525911787541e+03,8.459612940244230685e+02,1.656012717347432499e+03,6.677345967140867478e-01,7.434519494095680713e-03,7.443623017529622521e-01
1.004328195323657383e+03,2.026170036165530746e+03,1.345489970187555286e+02,8.144945520022997543e-02,-2.269082151658800839e-01,-9.705043266971149496e-01
2.652679060004704752e+03,2.646103585518631462e+03,1.876182012331806277e+02,-4.621408095813613337e-01,6.004943483586600017e-01,-6.525583573204717380e-01
1.864025686480692912e+03,2.507349815068202588e+03,9.710000897960502186e+01,6.332650326918209949e-01,2.703425634219568385e-01,7.251829402104492672e-01
8.970719871027748695e+02,2.624750555217859528e+03,2.672178202282166694e+03,-9.350421420312158053e-05,-2.020584999679662097e-01,-9.793734496338245554e-01
1.516573879023201926e+03,1.537272023721603318e+03,1.536885614111345376e+03,2.289369815685071974e-01,7.023704547972996481e-01,6.739908031257811905e-01
1.414367162013372308e+03,2.620504535999175914e+03,5.853259440386357255e+02,-5.827200940407765151e-01,-1.815710589626101934e-01,-7.921295617184761495e-01
5.829079159086496702e+02,2.778470267469787359e+03,1.105125986501686612e+03,5.756056604957011658e-01,6.743773800822173980e-02,-8.149418844909384063e-01
1.739229250354645728e+03,2.464188068696258142e+03,3.830713567611269923e+02,1.790949808456016312e-01,-2.903050575340020423e-01,9.400255110400427272e-01
1.069601708986518815e+03,9.689256691789437355e+02,9.064093996565260341e+02,-1.970530095111108944e-03,9.977172223428290021e-01,6.750156480892945121e-02
7.206188774663306731e+02,2.025956422700307257e+03,4.270423584349891399e+01,2.551746847163946508e-01,9.482808683295985697e-01,1.888101560826407344e-01
1.037592402137748877e+03,4.677432350095133415e+02,2.819156351772641301e+03,-1.208903503657643708e-01,9.819504643309158176e-01,-1.454606778093019692e-01
1.582651540644815896e+03,1.057436432488334219e+02,2.769638745909512181e+03,-6.327677091976069423e-02,-9.943344143629158083e-01,8.541149030151320987e-02
7.495424107102857079e+02,2.272266741104794164e+03,1.151025631315754936e+03,7.799045407385162389e-04,-5.528082784849606135e-01,-8.333081056772468909e-01
1.019370618859475144e+03,4.733307663609309657e+02,2.872250080154984516e+03,7.327045251035543827e-02,-9.865465513223272698e-01,1.461415165616892775e-01
8.010182555872919465e+02,2.420591563155037989e+02,5.355412664749226792e+01,1.231503530514184257e-02,7.072541726647311178e-01,7.068520885968717637e-01
1.375845424463641848e+03,2.606836263735253851e+03,6.187619844628595729e+02,-6.463899578468071949e-01,-1.704745221337372607e-01,-7.437193420222958373e-01
6.945296794534077662e+02,9.092139995692772345e+02,1.315737520471078142e+03,-7.628625626755644040e-01,-1.660158332443568141e-01,-6.248835520160955781e-01
7.427358845239710945e+02,2.193806302541943751e+03,1.111428653000377608e+03,8.660275094576437224e-03,-4.227754156514728079e-01,-9.061931072106048646e-01
1.065337686425682023e+03,9.134517786097728731e+02,9.251641565890471384e+02,6.744289121066001291e-04,-2.780512984984842562e-01,-9.605659896899063632e-01
1.501855186481550163e+03,4.014672491642358523e+02,2.425766034054790339e+02,1.799552319378525389e-01,5.564412585226236052e-01,-8.111653594132040013e-01
2.235566409868698429e+03,2.055168786861646367e+03,1.017373034376896953e+03,-7.214205936264895813e-01,5.750019650435680418e-01,3.859081073100678605e-01
1.352930554850305498e+03,1.663460045376742073e+03,1.617584702063586064e+03,3.179278006404368528e-01,6.849256241935396394e-01,-6.555904231324805043e-01
2.914937665919372648e+03,2.384057899435354102e+03,5.331948018377539711e+02,8.739500547074532388e-01,4.663167546058362700e-01,1.369670991542129290e-01
1.945461383970462521e+03,1.320866218127513321e+03,8.375445034779628486e+02,-1.921107761176663598e-01,-8.980251768954287117e-01,3.957830609834154800e-01
2.023675561702635150e+03,2.423131188668865889e+03,2.044883032594443648e+03,6.289008245619960302e-01,-7.773398167645521051e-01,1.505198118833939169e-02
1.494195430146060744e+03,4.199934348049401933e+02,2.528441861948587643e+02,8.381870564061248696e-02,9.801311049652314811e-01,-1.797705250155508527e-01
1.539773921551278363e+03,4.003729970940094063e+02,2.908020047056987778e+02,-1.790170305957166919e-01,-5.565380875106863412e-01,8.113065141527213697e-01
2.491283321639838960e+03,1.469320682813882513e+03,1.194054365753470847e+03,-6.426678404351447993e-01,-6.291572489313980443e-02,7.635572397872986139e-01
8.917059521280889385e+02,2.701880453309029690e+03,2.695820495149300314e+03,-8.021595982756440923e-02,-8.560104480300601004e-02,9.930950915786345146e-01
1.239851505749614944e+03,5.741077387912771428e+02,2.557924625586321781e+03,-7.566629472749383245e-01,-4.459769459539024705e-01,-4.780855027072395402e-01
2.431577840145589107e+03,1.247161496405877187e+03,1.646420675293861450e+03,3.516243639100622986e-01,9.361152297044467163e-01,-6.970180789270141730e-03
2.156375210819440781e+03,2.046679820622546913e+03,1.079726670646010007e+03,-4.772510491984790462e-04,4.004870016969892810e-02,-9.991976150122425793e-01
2.368355957687747832e+03,4.486793385455462158e+02,1.918884320062986035e+03,4.209760214706890769e-01,-8.887193920366533995e-01,1.815407159970212625e-01
2.215524258254783035e+03,3.748815939173359197e+02,1.706098539219472741e+03,-3.333585935801268718e-01,9.396196911627459070e-01,7.737495761230364644e-02
2.207345240947716320e+03,2.061105376777461515e+03,9.909919172954207625e+02,-6.107782923279686527e-01,-2.345962177751802907e-03,-7.917981902495048185e-01
9.511514726714292465e+02,2.750631592561175694e+03,2.632343873933620216e+03,-1.549852334618905328e-02,9.887853516334225157e-01,-1.485372820851945663e-01
8.000393403170116926e+02,3.756969802574980122e+02,2.608294463744601671e+03,-6.432582078344820098e-02,-6.271611927472174886e-01,-7.762287208628801949e-01
3.027512669221953274e+02,5.423636229495431280e+02,1.638630732146252740e+03,2.090580010483285549e-04,-1.967492166475005161e-02,9.998064081372144418e-01
2.378426376836272539e+03,4.157980116343012469e+02,1.898482872722703178e+03,3.643841415328061273e-01,8.149887890367781829e-01,4.505746010859533190e-01
3.840281574219517324e+02,2.052379301110741380e+03,3.172519829460027836e+02,1.594054614371019363e-01,-1.005780276395907558e-01,9.820763510135830376e-01
1.623680042609767952e+03,4.302692760106126002e+00,2.745730334534944177e+03,-8.729190245613314969e-02,9.584459052560623249e-01,-2.715908143945154340e-01
9.311875687784789761e+02,2.009811887384345937e+03,1.540298283782030921e+02,4.686121065703313139e-03,-1.038360436000760056e-01,-9.945833883183655688e-01
8.100562211297911972e+02,3.681304548695054564e+02,2.663833692316653924e+03,8.502210713113147467e-01,-6.067454158046556995e-02,5.229175173029115831e-01
2.933747900091681231e+02,2.773175384309980473e+03,2.061132822236328934e+02,2.427253337806047073e-01,9.609516683056299469e-01,1.328770240550292414e-01
1.831579407853525481e+03,1.330297022948820086e+03,1.488566533930959849e+03,5.794418239233194434e-01,8.067740672692343962e-01,1.155974786501581253e-01
1.364704292459289263e+03,1.615612209479806552e+03,1.268282015783442148e+03,5.924014249671827326e-01,8.050598292082975505e-01,3.064674684135582083e-02
7.919774742053355112e+02,3.336191140369793402e+02,2.642679529025723696e+03,2.500820653509054359e-01,9.457278364215174760e-01,2.075037831156363310e-01
9.566379613208299588e+02,1.005916540442880432e+03,1.110231682374952243e+03,-2.760199751708004579e-01,8.248251553721921425e-01,4.934333150203273899e-01
9.699799317840979711e+02,5.799065587438658440e+02,1.945189474134685668e+02,9.988995800938619760e-03,-1.952074799921600379e-01,9.807110990082651414e-01
6.408878223955598514e+02,4.294036333134317829e+02,1.430082895394031084e+03,6.639272130588739218e-01,1.960875567482089077e-01,-7.216303249229445438e-01
1.925010334230630633e+03,1.214944973863844098e+03,5.832293251002338366e+02,-2.850567488897061130e-01,6.726954990782831878e-01,-6.828055473062962788e-01
1.582474008013358571e+03,2.125492716303005636e+03,1.214660732777967723e+03,4.798025185541286985e-01,3.841894557653134923e-01,-7.887889484950123542e-01
2.205786357870896609e+03,4.639484358728377629e+02,1.922645116200367738e+03,1.225603050633142788e-01,-7.049970893950670003e-01,-6.985399598929693532e-01
1.034261830210206426e+03,1.012329816631994731e+03,9.136984513556670890e+02,-6.161707982721554844e-01,6.866240380079461358e-01,3.858509787292461191e-01
1.365848315689855099e+03,2.626320329201242657e+03,6.576191687130393575e+02,1.126300125206811664e-01,-9.301060469197948155e-01,3.495957976904520703e-01
8.879196892547859079e+02,2.691298553269061358e+03,2.646542777334473612e+03,1.908315959134364859e-01,1.983452293646634779e-01,9.613753023608470061e-01
7.630736373306262976e+02,2.540683338455710782e+03,1.218067764120447919e+03,1.716841177087049392e-02,-9.962655049351167857e-01,8.461849274031436885e-02
