x,y,z,nx,ny,nz
1.176004673461680341e+03,2.818778270233411149e+03,6.387557284856318347e+02,-6.408399355085615534e-01,4.435154617373021635e-01,6.265925408567598609e-01
1.453147592273075816e+03,1.872979621251605067e+03,2.818731284432688426e+03,1.914769371489996250e-02,-4.179508961536503309e-01,-9.082678097509351289e-01
2.768659583451362209e+02,2.379536051459900591e+03,1.456054342963722092e+03,1.277050962223671808e-02,-7.473409384730427263e-01,6.643180230629153193e-01
2.033322558359996037e+03,2.919100665529579146e+03,1.654337652953748147e+03,-4.377799422801548906e-03,9.976101924857706527e-01,-6.895461348392369072e-02
1.482886783349590132e+03,1.923062139342551063e+03,2.824551492100751602e+03,2.020460508326309690e-01,-4.094061442751027458e-01,-8.896988267794511129e-01
8.446014535454812631e+02,2.423612539360654864e+03,1.342987825354170468e+02,-1.164898832292266678e-01,1.379350696604931259e-01,-9.835669899213759226e-01
4.484589099726912309e+02,6.957110429808643914e+01,1.574159510305895537e+03,-8.244824633880730724e-01,4.067819511889712025e-01,3.933918043788258712e-01
9.940716328872169925e+02,1.771037562919005268e+03,2.821984180189164363e+03,9.064998433433422292e-03,1.716548832314062356e-01,9.851154383452804808e-01
2.491920977981414126e+03,2.779838813310169826e+03,1.375810439303907970e+03,5.601045704786474788e-01,-6.257468213582988437e-01,5.428846891273645392e-01
2.839471437566706300e+03,2.251207770962714676e+03,1.410162173388235942e+02,-5.566753539323041622e-01,4.103660318929537865e-01,7.222965251147034360e-01
2.219678752737801460e+03,5.477115381829337366e+02,2.088065814556277019e+03,3.175649713966436360e-01,9.467277509382191480e-01,5.347012759766123224e-02
2.371046477597021294e+03,2.902259222877402863e+03,7.612922331868106767e+02,8.809977222950899911e-01,-4.724324473531722468e-01,2.550678338708551457e-02
9.972112408453757553e+02,1.810725750586715321e+03,2.856401298564478566e+03,1.763779630488597570e-03,9.997271255580226779e-01,2.329299261384529945e-02
1.453832518325341198e+03,1.817182088320111461e+03,2.829603604548749900e+03,-5.706934679955957268e-01,-7.868255433607254101e-01,-2.349777221403324401e-01
2.234471021045428643e+03,2.838827781517283256e+03,1.810678655086459457e+03,-4.242593481127387989e-01,-7.996967435095719834e-01,-4.248401157601995326e-01
2.248430386107405411e+03,5.864060388539469386e+02,2.098859502585242808e+03,5.151404335389482558e-02,2.092163269590700536e-01,-9.765115625895519624e-01
2.163827813487552248e+03,8.027638739589915531e+02,5.546874445981513873e+02,6.592414954642211722e-01,4.243993852859447857e-01,6.207139537879018398e-01
2.038790302542705376e+03,1.348792230239733499e+03,1.168989311060516684e+03,9.441107905368676390e-01,6.227866362080808349e-02,3.236914939405375335e-01
2.256708871205761625e+03,2.812464743022996572e+03,2.027053898022084013e+03,1.584668938340251243e-01,-9.873595604191507391e-01,-3.056469776917758886e-03
2.254446094543205163e+03,2.854351049567398604e+03,2.038241733764779610e+03,-3.223556380312921597e-03,1.699006626322549854e-02,9.998504619855081987e-01
1.501185721720763240e+03,1.453450899572914295e+03,1.480928802652201057e+03,-1.465873958146426403e-01,5.185515744147713990e-01,8.423873218776758431e-01
1.495278360786020585e+03,1.396387568218470278e+03,1.483036123054676182e+03,4.441263314781206811e-02,6.544506901724878034e-01,-7.547991866381629222e-01
1.758693372348114508e+03,1.748382074255019234e+03,1.884173101147887564e+03,3.828442511897758860e-02,9.018430840737188259e-01,4.303642114554981912e-01
2.685056235377733628e+03,6.218931094156076824e+02,1.366535887062223992e+03,4.006311303431066284e-02,9.989618495008891763e-01,-2.168340876714433541e-02
2.344899565573373820e+03,2.894341241080930558e+03,7.346961242340058789e+02,6.643534018678646236e-01,-7.463316255980639857e-01,4.029469020537078394e-02
4.700309029459629642e+02,5.957770241764269770e+01,1.520720927475225153e+03,-8.208568190384455399e-01,4.105533594445054946e-01,3.970390682123301485e-01
2.194263836700320098e+03,1.571124044399245122e+03,2.777454094348717035e+02,3.643957997596488640e-01,4.964457093089141848e-01,-7.878815639588827580e-01
1.582673793735098684e+02,1.410394950987006268e+02,2.845284888176155619e+03,-5.752542860019728144e-01,-3.021428001436109873e-02,-8.174164200207714170e-01
6.443635536261317611e+02,2.289216218343251512e+03,2.814404463085047610e+03,9.975365602594060688e-01,3.537693460598559381e-02,-6.057461055356538893e-02
2.733498545796614962e+03,5.970904986054836172e+02,1.430458079207514174e+03,4.871691009208770073e-02,-9.900819032664384123e-01,1.317743810282803740e-01
2.611126784260839941e+03,2.250928555482440970e+03,3.278799996950826312e+02,7.132217986183271297e-01,-5.810384536957569068e-01,3.920573699122134048e-01
1.415214959217355954e+03,1.019182261192501073e+03,1.393541242917032605e+03,-6.101583284623860459e-01,4.359884164493050274e-01,-6.615292245471959820e-01
1.653843993428919532e+02,1.193041992093048520e+03,2.047150778993084032e+03,-6.819440098715995324e-01,7.145749258093969658e-01,-1.559969320363019385e-01
2.377360466993164664e+03,2.879450607073736137e+03,7.049633368298940468e+02,-9.278793665828491757e-03,5.888454689405212689e-02,9.982216758441930793e-01
2.480830585091968715e+03,2.639733210083850068e+01,2.022333982040023329e+03,-4.097436029915424993e-01,6.205815493333100008e-01,-6.685721505077650839e-01
1.528721730944936098e+03,1.893850240587228200e+03,2.793911343797983136e+03,-2.901668921554999628e-02,-8.402207446811298386e-01,5.414675723941884122e-01
2.022436752300049648e+03,1.347500318179056649e+03,1.122299995127727698e+03,-4.803489513365542529e-01,-1.060489332032120945e-02,8.770133529129058303e-01
2.895472849212843016e+02,2.089400327522183034e+03,1.558848484765835110e+03,-2.520760999360645571e-01,8.769903726802034116e-01,4.090788751173312088e-01
2.573687323158259915e+03,1.343103892315469466e+03,1.479949576917539162e+03,6.459830630789522576e-01,-6.247260622106712846e-01,-4.386607224380625336e-01
2.906004519748288658e+03,1.178658873364225883e+03,2.526886100924862603e+03,8.014548087042774327e-01,3.938682708620871997e-01,4.500421922585700618e-01
1.920214428213637575e+03,2.988305779914191589e+03,2.466303019719221368e+02,9.786305757737676636e-01,3.119811446408623026e-02,-2.032458457498937388e-01
7.971013847282491724e+02,2.996574337874829325e+03,1.903409504058576260e+02,9.583480896408660410e-01,-2.336728441766525999e-01,1.642130962380783377e-01
8.318420760132672740e+02,2.370719662465594865e+03,1.259120530294052429e+02,3.672736636266202281e-02,-9.832895296655604911e-01,1.783053600151820184e-01
2.781624943037065350e+03,1.625888513801278350e+03,7.249484807617668594e+02,7.842657702446333978e-01,-6.075772936821959291e-01,-1.256066631369954223e-01
2.469844399766627248e+03,2.358818049007380978e+03,1.911221768569284677e+03,-1.060639210634138907e-01,1.950174787973842430e-02,-9.941680574622627775e-01
1.670946402167377073e+03,2.868675041252211486e+03,1.979379101480068130e+03,2.118365265480044168e-01,-5.820873905784091917e-01,7.850474863023861882e-01
2.551330852731268351e+03,1.313769399847817567e+03,1.433241729759015470e+03,-2.173595474636863256e-01,-3.309365504117733892e-01,9.182787304124697680e-01
2.054421038073051307e+02,1.155320297303333746e+03,2.031440954482445932e+03,7.850171854241855263e-02,4.989648286227700846e-01,8.630594301572380722e-01
1.345440453781494398e+03,6.626018644516666427e+02,2.257395707503554604e+03,-5.609222452440429940e-01,6.098148287892433128e-01,-5.599036608016842997e-01
1.477878213150811916e+03,1.527842497187723438e+03,1.457291851347775719e+03,-3.178210922187833798e-02,-9.047825622210219354e-01,4.246862519957187998e-01
1.724773489340991773e+03,2.808073864218564722e+03,2.546027926600757837e+03,1.599603450752336842e-01,5.762409217689308250e-01,-8.014730738348638805e-01
1.938382729977742429e+03,1.159699088504655265e+03,7.548371050206264954e+02,2.708370032033834973e-01,9.111114414344313461e-01,-3.106819257425239567e-01
1.540041207727184201e+03,1.518054173327106355e+03,1.521565996359302517e+03,-4.884612850665198680e-01,-4.574218170799205230e-01,-7.430819969898797561e-01
2.233956391909089234e+03,9.759217166365828007e+02,8.973980777017981154e+02,-7.298625628673915955e-01,-6.386956558903231773e-01,2.436565173999512002e-01
4.445001535271043736e+02,1.148202757509709272e+03,9.459332157571049038e+02,-3.000622986510844137e-01,-9.419377067020238137e-01,1.507181927345191408e-01
4.266383112699602407e+02,1.139797935077284365e+03,9.928575408203993220e+02,-2.138939915534792194e-02,9.045258229293726138e-02,9.956710420416537977e-01
1.399632874425319642e+03,8.166298460335818845e+02,1.750731839968186023e+03,-8.885521747577115326e-01,-8.651853490487559917e-02,4.505436447795654886e-01
1.456988987924664798e+03,1.945129051747346011e+03,2.782058287390338592e+03,-6.610979602323491244e-02,4.171130387297649067e-01,9.064470242608708705e-01
1.529772314261268548e+03,1.540961273915487027e+03,1.454779621038517234e+03,1.741049865651478172e-03,4.738276000529583198e-01,8.806159061551290801e-01
1.070384071102037751e+03,2.868537980591832365e+03,2.750956124935772550e+03,9.005390034351610229e-01,-4.007127835853019904e-01,1.686972683931957651e-01
2.438475765699533440e+03,1.880688472625777052e+01,2.007381070662849652e+03,-1.646202586893328601e-01,-4.218411400733756422e-01,-8.915998109974294650e-01
1.400978161242724354e+03,1.295836675185904141e+03,1.756119525049884032e+03,9.959355809843172258e-01,-1.353952095346164231e-02,8.904493192642394528e-02
1.610279095825663262e+03,2.473896459421205236e+03,3.782828085513699534e+02,-6.293003481629870777e-01,6.647543155231874223e-01,-4.025950469084809691e-01
1.681565918829345037e+03,2.980417497157732669e+03,1.466505599598954632e+03,5.777478277312536603e-01,-8.101457772131722690e-01,-9.935425111933016140e-02
1.510271010686468799e+03,2.049776005698513018e+03,2.347960420719499780e+03,8.147127444890805981e-02,-5.309693038680394217e-01,-8.434654882030208078e-01
8.819867334551480553e+02,1.164805261930829602e+03,2.732621592812585277e+03,7.064161122386611869e-01,6.962724491816110195e-01,-1.272043744540893861e-01
1.913048430384778342e+01,8.414820868856887159e+01,1.293204964369284880e+03,2.413076476222043301e-04,9.997028189639962648e-01,2.437653638355241625e-02
3.101069180746179654e+02,1.976464685323385766e+03,1.177816711402971578e+03,-7.359314153724123564e-01,1.205290935841656259e-02,-6.769488010506818920e-01
8.763878338988579344e+02,3.725112985842534954e+02,2.342191473494301590e+03,8.627525115573015935e-01,-2.466800152373341271e-01,-4.413695434486580305e-01
4.655834750463375826e+02,2.115638906980279899e+03,2.200674444775992470e+03,4.382807032792199187e-01,4.757008885418299027e-01,7.626392920467617298e-01
2.264087579586964239e+03,2.807822967216226516e+03,1.785325806486656347e+03,1.576909903734436125e-01,-1.383097650939973666e-01,9.777545501989166610e-01
1.502261788763761615e+03,1.827816342435241040e+03,2.803323124479212765e+03,-2.377467602503446562e-02,-3.186824535404890191e-01,9.475633269525149949e-01
2.022116232412799945e+02,1.163474710483969375e+03,2.039439298055248855e+03,8.447576539153257846e-02,-3.001592789652289262e-01,-9.501411749380135330e-01
1.735786434607256524e+03,2.926498093687532673e+02,1.830207470745590399e+03,6.451863661037434694e-01,-7.091708994098588903e-01,-2.842730877590389227e-01
2.494707903835893376e+03,2.843291642641360340e+03,2.093811810392150164e+03,-4.029533720861023377e-02,9.986432188158775869e-01,-3.298495584820005516e-02
2.221484387595429268e+02,2.919322349135240529e+03,1.236187371780352805e+03,-8.397665681700764440e-01,-5.426989246676636736e-01,-1.643131608891601481e-02
1.539366128277087682e+03,1.405218262584993681e+03,1.522952437732143835e+03,-1.607176409201186429e-01,6.465811092159479134e-01,-7.457229439290079531e-01
2.029307660940072992e+03,4.669044004199509459e+02,1.938816027767105879e+03,-9.350127390215068335e-02,-9.141482464625727555e-01,3.944496105563781718e-01
2.579323624283483241e+03,1.310954793264621685e+03,1.397237179377327948e+03,-6.200525092585442051e-03,9.309477031150236170e-01,3.650998870904208493e-01
7.408840612973096995e+02,8.164700943462666061e-01,2.219961457141669143e+03,-6.621334926730301218e-01,-6.044884739410487651e-01,4.429141257095290385e-01
1.664515803359877964e+03,9.223489133021139423e+02,2.934875674561217693e+03,8.072458272553602043e-01,1.892817795150970317e-01,5.590407698213140097e-01
4.715347766919315404e+02,1.053365485583138025e+03,6.472345612943331616e+01,1.299058109399305327e-01,6.662642590239324925e-01,-7.343135688732227440e-01
1.087003313572285151e+03,2.884054121782385209e+03,2.707979622205434680e+03,-1.476279298229223880e-01,-1.617394321148734812e-02,9.889107128033298721e-01
8.395947268713849780e+02,4.056047553409015904e+02,2.333899914424415329e+03,-8.314904220772542098e-01,2.710308993264632926e-01,4.849390988609582065e-01
1.379962444060335429e+03,2.269650886423996781e+03,9.165473677369986945e+02,-7.326889312776695418e-01,6.042376731407032020e-01,-3.131513441463973924e-01
1.891120299433478749e+03,1.200738069035736544e+03,2.748457727129264640e+03,9.514707978839929969e-02,7.600752421210362764e-01,6.428317505556085942e-01
2.346811774492043241e+03,1.679660866082637767e+03,3.063211709277424788e+01,-7.627062504181110203e-01,5.922843456542101759e-01,2.597661053065046244e-01
1.051852491082085180e+03,1.780168216162110411e+03,2.838878604963189446e+03,1.150783581469571768e-03,9.989766327629263643e-01,-4.521463137961079237e-02
2.861123506730856661e+03,2.776521879901385091e+03,7.943899680223951236e+02,5.801209235989038815e-01,7.343740037690547062e-01,-3.523556961239071583e-01
3.235779695541367573e+02,1.159234522953689975e+03,2.003312052573482788e+03,3.148401860772218619e-01,-1.612414989091078554e-01,9.353485105886492068e-01
1.118523020307434308e+03,1.354054036828842300e+03,9.274051559410385153e+02,5.145043054876441424e-01,-5.823747877955450791e-01,6.293845614366233576e-01
1.013100990971856959e+03,1.991935714887370636e+02,2.557765327202776916e+03,-5.508235058032616704e-01,-8.274094944259983153e-01,-1.094851313572668960e-01
2.550641740263076372e+03,1.315177510007684759e+03,1.481194306851792135e+03,-1.099321579216962393e-02,9.228295536194577320e-01,3.850516383201858517e-01
3.860461624143871404e+02,1.134543808788221440e+03,1.019692088572948478e+03,-1.388980320591491902e-01,-8.959629499324806012e-02,-9.862453247613285345e-01
2.189536932299519322e+03,8.517460999060178892e+02,5.243255090114387258e+02,6.695643484085173069e-01,4.192196437297479039e-01,6.131382174121760009e-01
2.843467948600933596e+03,2.740307402525414545e+03,7.587702477614105874e+02,-5.065592744962159610e-01,-7.773571959952407795e-01,3.729792102199321890e-01
7.294813479074081215e+02,2.539614392281109758e+03,2.734890993359333152e+03,2.101289004122481319e-01,9.677072889718255633e-01,1.392424076290670332e-01
3.229606908268751795e+02,1.590850149240829978e+03,2.751966934463991493e+03,-5.985611565769807796e-02,9.807728853373165467e-01,-1.857465822175128345e-01
7.713336935815947299e+02,1.748708741287158773e+03,1.318885197158315805e+03,6.264420279576693451e-01,-5.728795172781846468e-01,-5.285635669353279109e-01
2.190311271863340153e+03,2.341904471103276592e+03,8.730561829716917828e+02,-4.806408049320217146e-01,5.740017862672663895e-01,-6.629527630203269073e-01
2.416899524482681727e+02,1.127238090346094168e+03,2.047150086325986422e+03,-2.834458497197886451e-01,2.888818177638379225e-01,9.144428607857834068e-01
2.100415857763862277e+03,5.904150922246589062e+02,2.492009948406443982e+02,-3.477639626663371342e-01,3.664464089501177080e-01,8.630047830911308226e-01
1.855360537433607078e+03,2.799783676101388210e+03,2.307026996342645361e+03,2.060211003494105964e-01,-8.897364545279681791e-02,9.744942260607079021e-01
7.017292417918056344e+02,1.957154510854791738e+02,8.163711665980725911e+02,8.171843990620675235e-01,-5.122039661737672889e-01,2.643042848033869685e-01
2.452453408686658804e+03,2.293394380110925795e+03,2.072947635763900053e+03,6.308618537297145945e-01,2.193437916158150480e-01,-7.442456735435593052e-01
7.454439187049927114e+02,0.000000000000000000e+00,2.273754672469661728e+03,-2.745642657101057815e-02,5.654616630928516186e-01,8.243174462621891685e-01
1.668575556964436828e+03,8.705007418233871022e+02,2.926486616668839815e+03,-2.103367244720084350e-01,8.651434612097970156e-01,-4.552859034324684417e-01
6.407780550641351738e+02,2.344236592421435034e+03,2.789436717699440578e+03,9.953992127558608516e-01,7.434265773054352100e-02,-6.044482183423142280e-02
1.716294125795825039e+03,2.515708703659981893e+03,6.741554170111446638e+02,9.940276075744128859e-01,-1.009243197824956084e-01,-4.151381765544592817e-02
2.815340497235825751e+03,2.479772144529519210e+03,1.483837743223801453e+03,8.820751592361033566e-01,3.855510169184625524e-01,2.707283265780333625e-01
1.466894160569834185e+03,1.818835601635823195e+03,2.761193405066616378e+03,-3.927247476017759961e-03,8.821683858982746207e-01,4.709177376664581693e-01
1.830802681873318534e+03,1.328656722654961868e+03,1.900711573208147001e+03,1.688137185138094236e-03,9.534275118233118684e-01,3.016175225202489263e-01
2.772628251776623983e+03,1.745103152870746726e+03,1.935504994781768573e+03,-3.780422527479577743e-01,8.890420187794830786e-01,-2.582408642754872585e-01
1.343191925814199521e+03,6.777715309506464791e+02,2.303514411904018289e+03,3.121345292052856574e-02,-7.092057916503918813e-01,-7.043102054111660681e-01
3.529147943901957092e+02,1.554180754746392950e+03,2.914730755060326373e+03,2.265044312030600748e-01,9.703158006954246684e-01,8.475251952700425806e-02
1.879222318932964299e+03,2.571070313437098321e+03,1.360313074679605734e+03,3.642842141251766974e-01,-9.310781725319847713e-01,-1.975975641808580888e-02
2.853736826480260333e+03,1.394295184239497530e+03,9.949495747792327620e+02,-3.376410080984569573e-02,8.297656006128877326e-01,5.570897894738661149e-01
7.743650487616411056e+02,2.017592609372545667e+03,3.020039406469711025e+02,9.017835935097408273e-02,9.911531858968012365e-01,-9.738185452838556133e-02
1.497987030659152424e+03,1.407997045079508098e+03,1.490044682053981205e+03,3.325710292792738998e-01,-4.943750670423884830e-01,-8.031125721659189143e-01
2.024334585641157901e+03,2.442744733781291416e+03,2.377563627386863118e+03,4.381233581054555515e-01,-8.904879347259812006e-01,-1.227972360839422183e-01
2.275745882870187870e+03,5.783487064184295150e+02,2.135443287359954411e+03,-1.074014249418171404e-02,-9.999414802416926040e-01,-1.298241602077638505e-03
1.506505308369233944e+03,1.396017625709063850e+03,1.473788297618150409e+03,-2.116447299854752953e-02,-6.638183723778557921e-01,-7.475942974476920133e-01
1.553102897668705737e+03,1.473340303483625803e+03,1.537467835345091999e+03,-9.037865206145170860e-02,-9.215178873565179618e-01,3.776724540306518052e-01
4.828204972730383133e+02,1.427386163670699716e+03,1.204802226698499453e+03,6.304045435353307358e-02,9.896937672283379062e-01,-1.285774016858352020e-01
9.271463486860973262e+02,4.102361817284800054e+02,2.340260350484696573e+03,2.043402492515830060e-01,-9.065045511873021100e-01,3.694517034911449782e-01
2.971309857256288524e+03,5.051150202847209698e+02,9.113530526821989497e+02,-3.818470600006930726e-01,6.589752450231942671e-01,-6.480312100627935168e-01
2.586917916302656522e+03,1.660714811604324723e+03,1.437797623898130951e+03,-6.687269337643524381e-01,5.557572959109051691e-01,-4.939009172900231115e-01
3.584228622882073978e+02,2.251632568869360512e+03,2.672787127223685957e+02,-4.979035674811893575e-01,-3.212813354598996751e-01,8.055248853850562885e-01
2.429976319148578114e+03,2.380209739234798235e+03,1.936111255450570980e+03,-5.009068486446543837e-03,-9.977710549070418766e-01,-6.654195084746869493e-02
8.634907980836258048e+02,2.363830819153159155e+03,1.661276942216033774e+02,-4.086107842042928096e-01,1.267575229879078502e-01,-9.038637936093706360e-01
2.070080239198005074e+03,2.407124115241555501e+03,2.358695021529141286e+03,6.050072389363272268e-02,-2.582653664757608714e-01,9.641777133327068539e-01
8.326476125334150993e+02,3.834253039633576350e+02,2.297927222332528800e+03,7.849401817285547867e-02,8.434322341002871148e-01,-5.314703713206201385e-01
9.533758156585444112e+02,1.670357676448951452e+02,5.318862062958271508e+02,-2.454314884583367884e-01,5.973468394765859557e-01,-7.635051655623943390e-01
2.969519494140570259e+02,2.335636856790943511e+03,1.444302065508495616e+03,-1.190750912053685690e-04,6.713116931264027087e-01,7.411751456254354053e-01
1.198997049947946834e+03,3.599962173271596839e+02,1.508612789780545654e+03,-4.133404747470847268e-02,4.124475399836476930e-01,9.100431436370453042e-01
2.255552560207903298e+03,6.165078527136826096e+02,2.043543969392276949e+03,3.241781017497339951e-03,-9.627057598685458961e-01,-2.705311641415091839e-01
2.141165064179060209e+03,2.943735716264052371e+03,1.657843398181269094e+03,-1.797989983320852012e-02,-2.088043269238135189e-03,9.998361682182205223e-01
1.117799462479150918e+02,1.787123586693525112e+03,1.724286221357011982e+03,-6.811143492913197539e-01,-5.185289656613926157e-01,-5.169245157269953816e-01
2.769736086179847007e+03,6.158849362631171971e+02,1.325444719458130976e+03,5.848394047788555428e-01,7.387509058278282637e-02,8.077780274365599089e-01
9.172417467338869983e+02,2.048315911597544982e+03,7.373210363126585207e+02,7.208931110861841463e-01,1.866543648377357589e-01,-6.674378401585454590e-01
1.653480071221484650e+03,1.451317245696221335e+03,2.003898569255035000e+03,-3.362154950130145092e-01,2.273698487876124608e-01,9.139267436591687055e-01
1.505577617196780920e+03,1.453425103356047657e+03,1.523202280853117145e+03,-9.183576876183932036e-01,1.720156317101844161e-03,-3.957476451660105199e-01
7.013140058964573598e+01,1.898275754416618383e+03,1.112643931303618956e+03,-1.234509672364051958e-01,5.267665364050732046e-01,-8.409975474471960144e-01
2.595543033000529704e+03,1.353111868216233233e+03,1.419828299044588675e+03,1.284834442892483775e-01,3.362324100314468822e-01,-9.329736175198185544e-01
2.492196150452170968e+03,1.291261628928709115e+03,1.454778961517662992e+03,-2.988269286985457268e-02,8.863406283190443657e-01,4.620685179254778174e-01
2.243353419359452801e+02,1.123474940413768309e+03,2.096680331725032829e+03,-8.327971160103425641e-02,9.963399487800452814e-01,-1.926645013035019685e-02
2.676252770957968551e+03,1.266658596652922597e+03,1.638557161568141282e+03,5.926859946144517055e-01,-7.541728460890888552e-01,2.827483510292532753e-01
2.621401618495252478e+03,1.721195062973486074e+03,1.099333287105932413e+03,9.379726405607474726e-01,-1.078455659340661482e-01,-3.295097259078401120e-01
2.565953394613981345e+03,1.315578105660953952e+03,1.387934049495993804e+03,5.872562588519596866e-02,9.951958772041396006e-01,7.833560403976798370e-02
7.843212355570037744e+02,1.791367633263818561e+03,1.157319818054366579e+03,2.304652505354655712e-01,3.368720192626910581e-01,9.129090923709228811e-01
2.483612339095862808e+03,6.131164976974249612e+02,2.770379068019601164e+03,-2.188009274660059345e-01,-9.684938217013696615e-01,-1.189364177461696009e-01
4.891878148836008791e+02,2.335900291937618022e+03,9.246044006236195401e+02,9.425912026474685401e-01,6.467494280336501256e-03,3.338862024842190745e-01
7.680180512766887091e+01,2.911120832184351002e+03,1.828099859740598504e+03,-8.838872782059580269e-01,-4.376818192750877023e-01,1.648572245966582195e-01
2.863355899325542850e+03,1.438355426153234021e+03,1.022085095350822712e+03,-8.146548867465288821e-03,7.411440530501858248e-01,-6.712966008925511652e-01
1.140143235648535438e+03,1.007429622400378889e+03,2.091118846192057390e+03,-9.791362882264279532e-01,1.695516741621698187e-01,1.120016020732683693e-01
1.523001845045814207e+03,2.002753968326340100e+03,2.334227577126866436e+03,3.569087599975127173e-02,5.324008769477197589e-01,8.457395979825406140e-01
1.766578424671258063e+03,2.501354427807244519e+03,6.910348363641430751e+02,-9.099719471567675744e-02,1.343784592179010293e-02,9.957604806633267858e-01
1.438311772079460297e+03,1.826035095315591434e+03,2.773338100086149097e+03,-8.958640491140777984e-01,4.090765960033412307e-01,-1.734472372430548859e-01
3.605048403111701418e+02,2.447537317143915061e+03,6.543947910850378946e+01,-3.436276792292926041e-01,-5.757839063004854818e-01,-7.418847021693089072e-01
1.404633154940193663e+03,9.929013754874799815e+02,1.357438172764384490e+03,-6.007176304127623823e-01,4.399405166826920177e-01,-6.675257824925130423e-01
2.184026267037231719e+03,2.819384912278069805e+03,1.827298644086250988e+03,-3.065883031695121885e-01,-8.405862955467553466e-01,-4.465627526995754604e-01
2.243407341192189506e+03,2.790545902645797469e+03,1.968529565824595238e+03,-3.394663135382156895e-03,1.805625081125620396e-02,9.998312097893514716e-01
2.265843150077660653e+02,1.123723414208195663e+03,2.014319564825405223e+03,-5.307331217681047868e-03,8.300163470904714513e-01,-5.577138117331646994e-01
9.671157509346282950e+02,5.742943210791401043e+02,1.185855752517003793e+03,1.734244992932110485e-01,7.056247988185839759e-01,-6.870353603251668773e-01
2.218594398345655634e+02,2.678253673805314975e+03,1.458227245019042812e+03,7.622128677889352666e-01,6.030404150761989879e-01,-2.353163869382941809e-01
5.278236437305520212e+02,2.287644590751084252e+03,9.313349090995169490e+02,-9.331110296709171914e-01,-1.416155646753822772e-01,-3.305281200566048128e-01
1.995029187902473495e+03,2.376325356752293828e+03,2.324201771747303610e+03,-2.623686074955735581e-01,6.184079367199889488e-01,-7.407660478197958254e-01
2.152708071862519319e+03,2.337157402696610006e+03,9.122713366979063494e+02,1.142334007004225938e-01,-8.707635605218253527e-01,-4.782484206265298354e-01
6.580520910024476962e+02,7.333221766950315157e+01,4.971980975597238626e+02,-1.480393768287352474e-01,-4.556739515693945530e-01,-8.777503020616357343e-01
7.329149032397294832e+02,2.478201397373054078e+03,2.704513736250617967e+03,7.776392197935693140e-01,1.063690974557501140e-01,-6.196473666088624377e-01
9.675485329617274601e+02,1.346493386621289346e+03,2.845953530211905672e+03,4.151430058661668698e-01,5.407513802275013548e-01,-7.316038746907072010e-01
2.260954445571742781e+03,8.873887030636565214e+02,9.558528375572421965e+02,-8.575836578862829906e-01,4.981116243961375423e-01,1.281993735079234586e-01
2.563114022204370940e+03,1.358975823575861114e+03,1.359338579096247940e+03,-1.637274297451228600e-01,9.834636207516768147e-01,7.741211408466981692e-02
